# # q/A,1000000.0x,2000000.0x,3000000.0x,4000000.0x,5000000.0x,6000000.0x,7000000.0x,8000000.0x,9000000.0x,10000000.0
# 
1.55052593,0.00000000,0.00332952,0.00336337,0.00336734,0.00339079,0.00332065,0.00336740,0.00000000,0.00000000,0.00000000
1.55794472,0.00000000,0.00334839,0.00337217,0.00339734,0.00337159,0.00338370,0.00341919,0.00000000,0.00000000,0.00000000
1.56536350,0.00000000,0.00340551,0.00342606,0.00345469,0.00344141,0.00346140,0.00350476,0.00000000,0.00000000,0.00000000
1.57278229,0.00000000,0.00341241,0.00347028,0.00347455,0.00347391,0.00345761,0.00353777,0.00000000,0.00000000,0.00000000
1.58020107,0.00000000,0.00346220,0.00350970,0.00353413,0.00353586,0.00352532,0.00356949,0.00000000,0.00000000,0.00000000
1.58761986,0.00000000,0.00351104,0.00351308,0.00354042,0.00355294,0.00358293,0.00356490,0.00000000,0.00000000,0.00000000
1.59503864,0.00000000,0.00355794,0.00359960,0.00360688,0.00360183,0.00362044,0.00359375,0.00000000,0.00000000,0.00000000
1.60245742,0.00000000,0.00358496,0.00362739,0.00363022,0.00363109,0.00362001,0.00361925,0.00000000,0.00000000,0.00000000
1.60987621,0.00000000,0.00361296,0.00368200,0.00366649,0.00369341,0.00366653,0.00365972,0.00000000,0.00000000,0.00000000
1.61729499,0.00000000,0.00369020,0.00370514,0.00372199,0.00371752,0.00369901,0.00368329,0.00000000,0.00000000,0.00000000
1.62471378,0.00000000,0.00369980,0.00377491,0.00375454,0.00376052,0.00374749,0.00376811,0.00000000,0.00000000,0.00000000
1.63213256,0.00000000,0.00376597,0.00381185,0.00381688,0.00380610,0.00377526,0.00387491,0.00000000,0.00000000,0.00000000
1.63955135,0.00000000,0.00383069,0.00384734,0.00384958,0.00385579,0.00385383,0.00386173,0.00000000,0.00000000,0.00000000
1.64697013,0.00000000,0.00385143,0.00388563,0.00388519,0.00389108,0.00385842,0.00389138,0.00000000,0.00000000,0.00000000
1.65438891,0.00000000,0.00390974,0.00392678,0.00394178,0.00393648,0.00390903,0.00395145,0.00000000,0.00000000,0.00000000
1.66180770,0.00000000,0.00396625,0.00398628,0.00398409,0.00398831,0.00397684,0.00400371,0.00000000,0.00000000,0.00000000
1.66922648,0.00000000,0.00402127,0.00401386,0.00400727,0.00400178,0.00401846,0.00399404,0.00000000,0.00000000,0.00000000
1.67664527,0.00000000,0.00407993,0.00409289,0.00409136,0.00407864,0.00410334,0.00404736,0.00000000,0.00000000,0.00000000
1.68406405,0.00000000,0.00401360,0.00413293,0.00408901,0.00410610,0.00406970,0.00406508,0.00000000,0.00000000,0.00000000
1.69148284,0.00000000,0.00419743,0.00417761,0.00418585,0.00416567,0.00417653,0.00416735,0.00000000,0.00000000,0.00000000
1.69890162,0.00000000,0.00420187,0.00422909,0.00421609,0.00422217,0.00422522,0.00422044,0.00000000,0.00000000,0.00000000
1.70632041,0.00000000,0.00428182,0.00426886,0.00425258,0.00423642,0.00422104,0.00419032,0.00000000,0.00000000,0.00000000
1.71373919,0.00000000,0.00429374,0.00431777,0.00430718,0.00429765,0.00427115,0.00430906,0.00000000,0.00000000,0.00000000
1.72115797,0.00000000,0.00440972,0.00437810,0.00435878,0.00436012,0.00436856,0.00436442,0.00000000,0.00000000,0.00000000
1.72857676,0.00000000,0.00444813,0.00444404,0.00443596,0.00440681,0.00440525,0.00434726,0.00000000,0.00000000,0.00000000
1.73599554,0.00000000,0.00452329,0.00449172,0.00448451,0.00448819,0.00442487,0.00440378,0.00000000,0.00000000,0.00000000
1.74341433,0.00000000,0.00452361,0.00455130,0.00452032,0.00449318,0.00451882,0.00448609,0.00000000,0.00000000,0.00000000
1.75083311,0.00000000,0.00458357,0.00458518,0.00456624,0.00455637,0.00453963,0.00448407,0.00000000,0.00000000,0.00000000
1.75825190,0.00000000,0.00464307,0.00465379,0.00462072,0.00463901,0.00463805,0.00465197,0.00000000,0.00000000,0.00000000
1.76567068,0.00000000,0.00472493,0.00471329,0.00468869,0.00468479,0.00468369,0.00462781,0.00000000,0.00000000,0.00000000
1.77308946,0.00000000,0.00478515,0.00477955,0.00474596,0.00474155,0.00477005,0.00465772,0.00000000,0.00000000,0.00000000
1.78050825,0.00000000,0.00485528,0.00481182,0.00479422,0.00475606,0.00478108,0.00475171,0.00000000,0.00000000,0.00000000
1.78792703,0.00000000,0.00488205,0.00486481,0.00482463,0.00482367,0.00483948,0.00477473,0.00000000,0.00000000,0.00000000
1.79534582,0.00000000,0.00496101,0.00494772,0.00492151,0.00492661,0.00493173,0.00486451,0.00000000,0.00000000,0.00000000
1.80276460,0.00000000,0.00503849,0.00500913,0.00495697,0.00496282,0.00495826,0.00492198,0.00000000,0.00000000,0.00000000
1.81018339,0.00000000,0.00506808,0.00504269,0.00501202,0.00502125,0.00503876,0.00492542,0.00000000,0.00000000,0.00000000
1.81760217,0.00000000,0.00514690,0.00510819,0.00502036,0.00504650,0.00505695,0.00497043,0.00000000,0.00000000,0.00000000
1.82502096,0.00000000,0.00522789,0.00517486,0.00511964,0.00512119,0.00513495,0.00504752,0.00000000,0.00000000,0.00000000
1.83243974,0.00000000,0.00519882,0.00522095,0.00516662,0.00517578,0.00514165,0.00512740,0.00000000,0.00000000,0.00000000
1.83985852,0.00000000,0.00529845,0.00527997,0.00520944,0.00522710,0.00518201,0.00513137,0.00000000,0.00000000,0.00000000
1.84727731,0.00000000,0.00536098,0.00534774,0.00526208,0.00527473,0.00527245,0.00521052,0.00000000,0.00000000,0.00000000
1.85469609,0.00000000,0.00543170,0.00543072,0.00534861,0.00537308,0.00538025,0.00530070,0.00000000,0.00000000,0.00000000
1.86211488,0.00000000,0.00552465,0.00547176,0.00542077,0.00543392,0.00542875,0.00535601,0.00000000,0.00000000,0.00000000
1.86953366,0.00000000,0.00554026,0.00555055,0.00547169,0.00549054,0.00546715,0.00534768,0.00000000,0.00000000,0.00000000
1.87695245,0.00000000,0.00563499,0.00559527,0.00552105,0.00555497,0.00551823,0.00544770,0.00000000,0.00000000,0.00000000
1.88437123,0.00000000,0.00565349,0.00563718,0.00556832,0.00555577,0.00559534,0.00541474,0.00000000,0.00000000,0.00000000
1.89179001,0.00000000,0.00575701,0.00572453,0.00563001,0.00562022,0.00562071,0.00555511,0.00000000,0.00000000,0.00000000
1.89920880,0.00000000,0.00579830,0.00575811,0.00568630,0.00569060,0.00570013,0.00557099,0.00000000,0.00000000,0.00000000
1.90662758,0.00000000,0.00587449,0.00581781,0.00575334,0.00573400,0.00577451,0.00567320,0.00000000,0.00000000,0.00000000
1.91404637,0.00000000,0.00588960,0.00587500,0.00579101,0.00576868,0.00582806,0.00569448,0.00000000,0.00000000,0.00000000
1.92146515,0.00000000,0.00595978,0.00588881,0.00585482,0.00581178,0.00588384,0.00569399,0.00000000,0.00000000,0.00000000
1.92888394,0.00000000,0.00603701,0.00594428,0.00586957,0.00587901,0.00588777,0.00576227,0.00000000,0.00000000,0.00000000
1.93630272,0.00000000,0.00606565,0.00600683,0.00594552,0.00593365,0.00594891,0.00585204,0.00000000,0.00000000,0.00000000
1.94372151,0.00000000,0.00611803,0.00605901,0.00598963,0.00597263,0.00600304,0.00590643,0.00000000,0.00000000,0.00000000
1.95114029,0.00000000,0.00621791,0.00609979,0.00604739,0.00603092,0.00607052,0.00589266,0.00000000,0.00000000,0.00000000
1.95855907,0.00000000,0.00621706,0.00614278,0.00607029,0.00606921,0.00607670,0.00599320,0.00000000,0.00000000,0.00000000
1.96597786,0.00000000,0.00625338,0.00618888,0.00611290,0.00610321,0.00613083,0.00601887,0.00000000,0.00000000,0.00000000
1.97339664,0.00000000,0.00631512,0.00620748,0.00614673,0.00611633,0.00613726,0.00600637,0.00000000,0.00000000,0.00000000
1.98081543,0.00000000,0.00636271,0.00626754,0.00620053,0.00616655,0.00619249,0.00602131,0.00000000,0.00000000,0.00000000
1.98823421,0.00000000,0.00638411,0.00629753,0.00621152,0.00619788,0.00622136,0.00611688,0.00000000,0.00000000,0.00000000
1.99565300,0.00000000,0.00646074,0.00632995,0.00624305,0.00624631,0.00625421,0.00601791,0.00000000,0.00000000,0.00000000
2.00307178,0.00000000,0.00644247,0.00636059,0.00627584,0.00624445,0.00626456,0.00615051,0.00000000,0.00000000,0.00000000
2.01049056,0.00000000,0.00650827,0.00639155,0.00631309,0.00628894,0.00634116,0.00614996,0.00000000,0.00000000,0.00000000
2.01790935,0.00000000,0.00652901,0.00640349,0.00631643,0.00632562,0.00634635,0.00614888,0.00000000,0.00000000,0.00000000
2.02532813,0.00000000,0.00654853,0.00644185,0.00635869,0.00632449,0.00632936,0.00621177,0.00000000,0.00000000,0.00000000
2.03274692,0.00000000,0.00655636,0.00644990,0.00637699,0.00636816,0.00641180,0.00622793,0.00000000,0.00000000,0.00000000
2.04016570,0.00000000,0.00656034,0.00645481,0.00636770,0.00634187,0.00636590,0.00625255,0.00000000,0.00000000,0.00000000
2.04758449,0.00000000,0.00655606,0.00646181,0.00639818,0.00636138,0.00637536,0.00624596,0.00000000,0.00000000,0.00000000
2.05500327,0.00000000,0.00660337,0.00648363,0.00639868,0.00636408,0.00642586,0.00628607,0.00000000,0.00000000,0.00000000
2.06242205,0.00000000,0.00658149,0.00649408,0.00639954,0.00639366,0.00642029,0.00620608,0.00000000,0.00000000,0.00000000
2.06984084,0.00000000,0.00659088,0.00649524,0.00641220,0.00636494,0.00640445,0.00623314,0.00000000,0.00000000,0.00000000
2.07725962,0.00000000,0.00656756,0.00650730,0.00640690,0.00639334,0.00643198,0.00628416,0.00000000,0.00000000,0.00000000
2.08467841,0.00000000,0.00660687,0.00649420,0.00641449,0.00642363,0.00644678,0.00628933,0.00000000,0.00000000,0.00000000
2.09209719,0.00000000,0.00657716,0.00647207,0.00637687,0.00635827,0.00637876,0.00622846,0.00000000,0.00000000,0.00000000
2.09951598,0.00000000,0.00656966,0.00647542,0.00638575,0.00636634,0.00640102,0.00623682,0.00000000,0.00000000,0.00000000
2.10693476,0.00000000,0.00656627,0.00645558,0.00635939,0.00636208,0.00635592,0.00616898,0.00000000,0.00000000,0.00000000
2.11435355,0.00000000,0.00654996,0.00643680,0.00634180,0.00634617,0.00638890,0.00620553,0.00000000,0.00000000,0.00000000
2.12177233,0.00000000,0.00651188,0.00641604,0.00630677,0.00629644,0.00632150,0.00620623,0.00000000,0.00000000,0.00000000
2.12919111,0.00000000,0.00647270,0.00638672,0.00629947,0.00628238,0.00630381,0.00612271,0.00000000,0.00000000,0.00000000
2.13660990,0.00000000,0.00648649,0.00636152,0.00626414,0.00627459,0.00632290,0.00611385,0.00000000,0.00000000,0.00000000
2.14402868,0.00000000,0.00646038,0.00635931,0.00627162,0.00626520,0.00628812,0.00615003,0.00000000,0.00000000,0.00000000
2.15144747,0.00000000,0.00643027,0.00630968,0.00625363,0.00622644,0.00627116,0.00611205,0.00000000,0.00000000,0.00000000
2.15886625,0.00000000,0.00639571,0.00627802,0.00623463,0.00618249,0.00624034,0.00603046,0.00000000,0.00000000,0.00000000
2.16628504,0.00000000,0.00639954,0.00628718,0.00619463,0.00620901,0.00622606,0.00604939,0.00000000,0.00000000,0.00000000
2.17370382,0.00000000,0.00633830,0.00626564,0.00617228,0.00616151,0.00617768,0.00601646,0.00000000,0.00000000,0.00000000
2.18112260,0.00000000,0.00635531,0.00623498,0.00615923,0.00614780,0.00615188,0.00599435,0.00000000,0.00000000,0.00000000
2.18854139,0.00000000,0.00626193,0.00617663,0.00610506,0.00606493,0.00610677,0.00598658,0.00000000,0.00000000,0.00000000
2.19596017,0.00000000,0.00624335,0.00611406,0.00603696,0.00602996,0.00606747,0.00588260,0.00000000,0.00000000,0.00000000
2.20337896,0.00000000,0.00617590,0.00606030,0.00599406,0.00599446,0.00601434,0.00587779,0.00000000,0.00000000,0.00000000
2.21079774,0.00000000,0.00612537,0.00601153,0.00594417,0.00594138,0.00596091,0.00583360,0.00000000,0.00000000,0.00000000
2.21821653,0.00000000,0.00607272,0.00597264,0.00589758,0.00589482,0.00593351,0.00578574,0.00000000,0.00000000,0.00000000
2.22563531,0.00000000,0.00606019,0.00594994,0.00585449,0.00585218,0.00589428,0.00579171,0.00000000,0.00000000,0.00000000
2.23305410,0.00000000,0.00599182,0.00586514,0.00578824,0.00578199,0.00582966,0.00566939,0.00000000,0.00000000,0.00000000
2.24047288,0.00000000,0.00592263,0.00579393,0.00573972,0.00573122,0.00578411,0.00564756,0.00000000,0.00000000,0.00000000
2.24789166,0.00000000,0.00583926,0.00575770,0.00568680,0.00568169,0.00572927,0.00558096,0.00000000,0.00000000,0.00000000
2.25531045,0.00000000,0.00581006,0.00570249,0.00563718,0.00559934,0.00562414,0.00551404,0.00000000,0.00000000,0.00000000
2.26272923,0.00000000,0.00577852,0.00567217,0.00559239,0.00562628,0.00561749,0.00553018,0.00000000,0.00000000,0.00000000
2.27014802,0.00000000,0.00571432,0.00563459,0.00555735,0.00555526,0.00559859,0.00546853,0.00000000,0.00000000,0.00000000
2.27756680,0.00000000,0.00563662,0.00553461,0.00550775,0.00548408,0.00553052,0.00540508,0.00000000,0.00000000,0.00000000
2.28498559,0.00000000,0.00559777,0.00550938,0.00543025,0.00544960,0.00550209,0.00536738,0.00000000,0.00000000,0.00000000
2.29240437,0.00000000,0.00549604,0.00539647,0.00533225,0.00536577,0.00537409,0.00526953,0.00000000,0.00000000,0.00000000
2.29982315,0.00000000,0.00547730,0.00536476,0.00531454,0.00529985,0.00531455,0.00523490,0.00000000,0.00000000,0.00000000
2.30724194,0.00000000,0.00538944,0.00530193,0.00525378,0.00525237,0.00532048,0.00517578,0.00000000,0.00000000,0.00000000
2.31466072,0.00000000,0.00533981,0.00524357,0.00518314,0.00520656,0.00520789,0.00506768,0.00000000,0.00000000,0.00000000
2.32207951,0.00000000,0.00528857,0.00521843,0.00513519,0.00516331,0.00519962,0.00506439,0.00000000,0.00000000,0.00000000
2.32949829,0.00000000,0.00526886,0.00514228,0.00508284,0.00509218,0.00511390,0.00499302,0.00000000,0.00000000,0.00000000
2.33691708,0.00000000,0.00519910,0.00510978,0.00504137,0.00505719,0.00507074,0.00498213,0.00000000,0.00000000,0.00000000
2.34433586,0.00000000,0.00512798,0.00505153,0.00499520,0.00501213,0.00501346,0.00493484,0.00000000,0.00000000,0.00000000
2.35175465,0.00000000,0.00507539,0.00499223,0.00494158,0.00493601,0.00495724,0.00489004,0.00000000,0.00000000,0.00000000
2.35917343,0.00000000,0.00498079,0.00491954,0.00485860,0.00487323,0.00488769,0.00485933,0.00000000,0.00000000,0.00000000
2.36659221,0.00000000,0.00493138,0.00486388,0.00482463,0.00482887,0.00484252,0.00477426,0.00000000,0.00000000,0.00000000
2.37401100,0.00000000,0.00492147,0.00481830,0.00477804,0.00478706,0.00480769,0.00474665,0.00000000,0.00000000,0.00000000
2.38142978,0.00000000,0.00485203,0.00476566,0.00471583,0.00475121,0.00475070,0.00467031,0.00000000,0.00000000,0.00000000
2.38884857,0.00000000,0.00479484,0.00473173,0.00466419,0.00469494,0.00468382,0.00460766,0.00000000,0.00000000,0.00000000
2.39626735,0.00000000,0.00473962,0.00467411,0.00461796,0.00465279,0.00466026,0.00456482,0.00000000,0.00000000,0.00000000
2.40368614,0.00000000,0.00470934,0.00462964,0.00457040,0.00460534,0.00459673,0.00456886,0.00000000,0.00000000,0.00000000
2.41110492,0.00000000,0.00463410,0.00455522,0.00451990,0.00453502,0.00455021,0.00445305,0.00000000,0.00000000,0.00000000
2.41852370,0.00000000,0.00459877,0.00452445,0.00447334,0.00450865,0.00450930,0.00441371,0.00000000,0.00000000,0.00000000
2.42594249,0.00000000,0.00453300,0.00447214,0.00441341,0.00445319,0.00447901,0.00438814,0.00000000,0.00000000,0.00000000
2.43336127,0.00000000,0.00446697,0.00439433,0.00437314,0.00437674,0.00440066,0.00430103,0.00000000,0.00000000,0.00000000
2.44078006,0.00000000,0.00443527,0.00435520,0.00430636,0.00433896,0.00437325,0.00428691,0.00000000,0.00000000,0.00000000
2.44819884,0.00000000,0.00439595,0.00431797,0.00427011,0.00431213,0.00432614,0.00428583,0.00000000,0.00000000,0.00000000
2.45561763,0.00000000,0.00434100,0.00428959,0.00424110,0.00425536,0.00428349,0.00421677,0.00000000,0.00000000,0.00000000
2.46303641,0.00000000,0.00429288,0.00421650,0.00418393,0.00421949,0.00421445,0.00415197,0.00000000,0.00000000,0.00000000
2.47045520,0.00000000,0.00424185,0.00419793,0.00414475,0.00418718,0.00422363,0.00410892,0.00000000,0.00000000,0.00000000
2.47787398,0.00000000,0.00422243,0.00413613,0.00410034,0.00416465,0.00416097,0.00412015,0.00000000,0.00000000,0.00000000
2.48529276,0.00000000,0.00417999,0.00409155,0.00406232,0.00409454,0.00411881,0.00404618,0.00000000,0.00000000,0.00000000
2.49271155,0.00000000,0.00413095,0.00404438,0.00401633,0.00403769,0.00407980,0.00397854,0.00000000,0.00000000,0.00000000
2.50013033,0.00000000,0.00407331,0.00401690,0.00398632,0.00402844,0.00404119,0.00397220,0.00000000,0.00000000,0.00000000
2.50754912,0.00000000,0.00403795,0.00395864,0.00393272,0.00395626,0.00397411,0.00396495,0.00000000,0.00000000,0.00000000
2.51496790,0.00000000,0.00400331,0.00393049,0.00388848,0.00391832,0.00394272,0.00389278,0.00000000,0.00000000,0.00000000
2.52238669,0.00000000,0.00393569,0.00387499,0.00385621,0.00386942,0.00389266,0.00384079,0.00000000,0.00000000,0.00000000
2.52980547,0.00000000,0.00391444,0.00384622,0.00382105,0.00385056,0.00385323,0.00383823,0.00000000,0.00000000,0.00000000
2.53722425,0.00000000,0.00367396,0.00363491,0.00358852,0.00361492,0.00362742,0.00357936,0.00000000,0.00000000,0.00000000
2.54464304,0.00000000,0.00345428,0.00339384,0.00336603,0.00339170,0.00339418,0.00330890,0.00000000,0.00000000,0.00000000
2.55206182,0.00000000,0.00341572,0.00336378,0.00331844,0.00336456,0.00337440,0.00328999,0.00000000,0.00000000,0.00000000
2.55948061,0.00000000,0.00335478,0.00331991,0.00327580,0.00332535,0.00331809,0.00326423,0.00000000,0.00000000,0.00000000
2.56689939,0.00000000,0.00330893,0.00328212,0.00324763,0.00328979,0.00326596,0.00323314,0.00000000,0.00000000,0.00000000
2.57431818,0.00000000,0.00326617,0.00322930,0.00319307,0.00321540,0.00319529,0.00314348,0.00000000,0.00000000,0.00000000
2.58173696,0.00000000,0.00322223,0.00318908,0.00316138,0.00318374,0.00318515,0.00314576,0.00000000,0.00000000,0.00000000
2.58915575,0.00000000,0.00318757,0.00313710,0.00311201,0.00313893,0.00313978,0.00310301,0.00000000,0.00000000,0.00000000
2.59657453,0.00000000,0.00316360,0.00311747,0.00308578,0.00310795,0.00310709,0.00307778,0.00000000,0.00000000,0.00000000
2.60399331,0.00000000,0.00310025,0.00306915,0.00303254,0.00307804,0.00308765,0.00300841,0.00000000,0.00000000,0.00000000
2.61141210,0.00000000,0.00307238,0.00304080,0.00300025,0.00303618,0.00303465,0.00294102,0.00000000,0.00000000,0.00000000
2.61883088,0.00000000,0.00303606,0.00299525,0.00295696,0.00299920,0.00298014,0.00294003,0.00000000,0.00000000,0.00000000
2.62624967,0.00000000,0.00299695,0.00296048,0.00292323,0.00295590,0.00295178,0.00292051,0.00000000,0.00000000,0.00000000
2.63366845,0.00000000,0.00295895,0.00292225,0.00289600,0.00294139,0.00291733,0.00287981,0.00000000,0.00000000,0.00000000
2.64108724,0.00000000,0.00292585,0.00288889,0.00286161,0.00289424,0.00287457,0.00283453,0.00000000,0.00000000,0.00000000
2.64850602,0.00000000,0.00288514,0.00285811,0.00283267,0.00286337,0.00287025,0.00280482,0.00000000,0.00000000,0.00000000
2.65592480,0.00000000,0.00285008,0.00281194,0.00277798,0.00281739,0.00281003,0.00279987,0.00000000,0.00000000,0.00000000
2.66334359,0.00000000,0.00279939,0.00278454,0.00275394,0.00278996,0.00279562,0.00274857,0.00000000,0.00000000,0.00000000
2.67076237,0.00000000,0.00278091,0.00275200,0.00272267,0.00276533,0.00274931,0.00271510,0.00000000,0.00000000,0.00000000
2.67818116,0.00000000,0.00272611,0.00271554,0.00268378,0.00271319,0.00272559,0.00266792,0.00000000,0.00000000,0.00000000
2.68559994,0.00000000,0.00271764,0.00268041,0.00266181,0.00269121,0.00268913,0.00263326,0.00000000,0.00000000,0.00000000
2.69301873,0.00000000,0.00266995,0.00265255,0.00262667,0.00265520,0.00264234,0.00262824,0.00000000,0.00000000,0.00000000
2.70043751,0.00000000,0.00263110,0.00261433,0.00258912,0.00263378,0.00262163,0.00258209,0.00000000,0.00000000,0.00000000
2.70785630,0.00000000,0.00261124,0.00259142,0.00256205,0.00260133,0.00260330,0.00254428,0.00000000,0.00000000,0.00000000
2.71527508,0.00000000,0.00257738,0.00256783,0.00253524,0.00258591,0.00258161,0.00254244,0.00000000,0.00000000,0.00000000
2.72269386,0.00000000,0.00254541,0.00252424,0.00249974,0.00254149,0.00252620,0.00247463,0.00000000,0.00000000,0.00000000
2.73011265,0.00000000,0.00252370,0.00249748,0.00247322,0.00250575,0.00249319,0.00246601,0.00000000,0.00000000,0.00000000
2.73753143,0.00000000,0.00250807,0.00247370,0.00245238,0.00247823,0.00246481,0.00246641,0.00000000,0.00000000,0.00000000
2.74495022,0.00000000,0.00246336,0.00244938,0.00241422,0.00245381,0.00245566,0.00243352,0.00000000,0.00000000,0.00000000
2.75236900,0.00000000,0.00244606,0.00241001,0.00239779,0.00242586,0.00240456,0.00239083,0.00000000,0.00000000,0.00000000
2.75978779,0.00000000,0.00240251,0.00238033,0.00236539,0.00239630,0.00237585,0.00235869,0.00000000,0.00000000,0.00000000
2.76720657,0.00000000,0.00238417,0.00235267,0.00234657,0.00237424,0.00237141,0.00234214,0.00000000,0.00000000,0.00000000
2.77462535,0.00000000,0.00236330,0.00233627,0.00232591,0.00234424,0.00234967,0.00230200,0.00000000,0.00000000,0.00000000
2.78204414,0.00000000,0.00233476,0.00230318,0.00228838,0.00232534,0.00231189,0.00229013,0.00000000,0.00000000,0.00000000
2.78946292,0.00000000,0.00232223,0.00228276,0.00226279,0.00230290,0.00230733,0.00227498,0.00000000,0.00000000,0.00000000
2.79688171,0.00000000,0.00227579,0.00226031,0.00223941,0.00226546,0.00227819,0.00224526,0.00000000,0.00000000,0.00000000
2.80430049,0.00000000,0.00224668,0.00223966,0.00221919,0.00224700,0.00225605,0.00223722,0.00000000,0.00000000,0.00000000
2.81171928,0.00000000,0.00223153,0.00221424,0.00219973,0.00222588,0.00223254,0.00220196,0.00000000,0.00000000,0.00000000
2.81913806,0.00000000,0.00222114,0.00219304,0.00217179,0.00220101,0.00219490,0.00218824,0.00000000,0.00000000,0.00000000
2.82655685,0.00000000,0.00218168,0.00217531,0.00214943,0.00218226,0.00217111,0.00215360,0.00000000,0.00000000,0.00000000
2.83397563,0.00000000,0.00216064,0.00214050,0.00212483,0.00216542,0.00214688,0.00213725,0.00000000,0.00000000,0.00000000
2.84139441,0.00000000,0.00213196,0.00212033,0.00210599,0.00213836,0.00212154,0.00209762,0.00000000,0.00000000,0.00000000
2.84881320,0.00000000,0.00211850,0.00210423,0.00208294,0.00211126,0.00210249,0.00208469,0.00000000,0.00000000,0.00000000
2.85623198,0.00000000,0.00210176,0.00207923,0.00206441,0.00209636,0.00206698,0.00207167,0.00000000,0.00000000,0.00000000
2.86365077,0.00000000,0.00208261,0.00207058,0.00205985,0.00208940,0.00207257,0.00207397,0.00000000,0.00000000,0.00000000
2.87106955,0.00000000,0.00206210,0.00204015,0.00203450,0.00207318,0.00204930,0.00206058,0.00000000,0.00000000,0.00000000
2.87848834,0.00000000,0.00201387,0.00199241,0.00198247,0.00201563,0.00198759,0.00199816,0.00000000,0.00000000,0.00000000
2.88590712,0.00000000,0.00197586,0.00195514,0.00193302,0.00197301,0.00196068,0.00196136,0.00000000,0.00000000,0.00000000
2.89332590,0.00000000,0.00194614,0.00192374,0.00190253,0.00193658,0.00193789,0.00192158,0.00000000,0.00000000,0.00000000
2.90074469,0.00000000,0.00191978,0.00189266,0.00187261,0.00191364,0.00188907,0.00190414,0.00000000,0.00000000,0.00000000
2.90816347,0.00000000,0.00189518,0.00185793,0.00184390,0.00186714,0.00186037,0.00185885,0.00000000,0.00000000,0.00000000
2.91558226,0.00000000,0.00185568,0.00182908,0.00181679,0.00184210,0.00183564,0.00183335,0.00000000,0.00000000,0.00000000
2.92300104,0.00000000,0.00183841,0.00180204,0.00178482,0.00182651,0.00179965,0.00179844,0.00000000,0.00000000,0.00000000
2.93041983,0.00000000,0.00180788,0.00177443,0.00176004,0.00178712,0.00178702,0.00176503,0.00000000,0.00000000,0.00000000
2.93783861,0.00000000,0.00178337,0.00174256,0.00173335,0.00176239,0.00174387,0.00173491,0.00000000,0.00000000,0.00000000
2.94525740,0.00000000,0.00175595,0.00171674,0.00170027,0.00173568,0.00171425,0.00173130,0.00000000,0.00000000,0.00000000
2.95267618,0.00000000,0.00172966,0.00169078,0.00167197,0.00170057,0.00169462,0.00169678,0.00000000,0.00000000,0.00000000
2.96009496,0.00000000,0.00170180,0.00166603,0.00164985,0.00168297,0.00166672,0.00168542,0.00000000,0.00000000,0.00000000
2.96751375,0.00000000,0.00168322,0.00163718,0.00163042,0.00165551,0.00164524,0.00164084,0.00000000,0.00000000,0.00000000
2.97493253,0.00000000,0.00166479,0.00162271,0.00160472,0.00163162,0.00161775,0.00161895,0.00000000,0.00000000,0.00000000
2.98235132,0.00000000,0.00163090,0.00160158,0.00157919,0.00159964,0.00158996,0.00159830,0.00000000,0.00000000,0.00000000
2.98977010,0.00000000,0.00161640,0.00157007,0.00155394,0.00158132,0.00157862,0.00157709,0.00000000,0.00000000,0.00000000
2.99718889,0.00000000,0.00158848,0.00154299,0.00153307,0.00156166,0.00155064,0.00154329,0.00000000,0.00000000,0.00000000
3.00460767,0.00000000,0.00156673,0.00151667,0.00150352,0.00153770,0.00152843,0.00151509,0.00000000,0.00000000,0.00000000
3.01202645,0.00000000,0.00154837,0.00150596,0.00148770,0.00151920,0.00150253,0.00150044,0.00000000,0.00000000,0.00000000
3.01944524,0.00000000,0.00151546,0.00147222,0.00146206,0.00148443,0.00147825,0.00149398,0.00000000,0.00000000,0.00000000
3.02686402,0.00000000,0.00149123,0.00145598,0.00144283,0.00147081,0.00145688,0.00146566,0.00000000,0.00000000,0.00000000
3.03428281,0.00000000,0.00146318,0.00142888,0.00141686,0.00144412,0.00142319,0.00143608,0.00000000,0.00000000,0.00000000
3.04170159,0.00000000,0.00143376,0.00140784,0.00139967,0.00141769,0.00140806,0.00141689,0.00000000,0.00000000,0.00000000
3.04912038,0.00000000,0.00140689,0.00138771,0.00137755,0.00140008,0.00138742,0.00138832,0.00000000,0.00000000,0.00000000
3.05653916,0.00000000,0.00138399,0.00136488,0.00135493,0.00137562,0.00137140,0.00137497,0.00000000,0.00000000,0.00000000
3.06395794,0.00000000,0.00135984,0.00135663,0.00134551,0.00137611,0.00136289,0.00136139,0.00000000,0.00000000,0.00000000
3.07137673,0.00000000,0.00134451,0.00133818,0.00133428,0.00135778,0.00134070,0.00135989,0.00000000,0.00000000,0.00000000
3.07879551,0.00000000,0.00133200,0.00132213,0.00131960,0.00134054,0.00132515,0.00134864,0.00000000,0.00000000,0.00000000
3.08621430,0.00000000,0.00129735,0.00129682,0.00129210,0.00131342,0.00131716,0.00130786,0.00000000,0.00000000,0.00000000
3.09363308,0.00000000,0.00127200,0.00128224,0.00127526,0.00129936,0.00129768,0.00129899,0.00000000,0.00000000,0.00000000
3.10105187,0.00000000,0.00124199,0.00125960,0.00125723,0.00127939,0.00127257,0.00126645,0.00000000,0.00000000,0.00000000
