# # q/A,1000000.0x,2000000.0x,3000000.0x,4000000.0x,5000000.0x,6000000.0x,7000000.0x,8000000.0x,9000000.0x,10000000.0
# 
1.55052593,0.00000000,0.00296836,0.00312014,0.00322386,0.00329794,0.00331576,0.00334555,0.00336604,0.00335534,0.00337963
1.55794472,0.00000000,0.00295643,0.00310822,0.00321537,0.00328349,0.00331434,0.00333697,0.00335581,0.00335737,0.00335274
1.56536350,0.00000000,0.00296137,0.00310094,0.00320241,0.00326797,0.00330377,0.00332585,0.00333424,0.00334558,0.00336517
1.57278229,0.00000000,0.00296736,0.00311300,0.00320232,0.00327887,0.00329342,0.00332363,0.00333775,0.00333743,0.00334223
1.58020107,0.00000000,0.00296371,0.00310976,0.00320454,0.00326078,0.00328624,0.00332365,0.00332798,0.00332703,0.00334555
1.58761986,0.00000000,0.00297865,0.00311598,0.00319897,0.00325212,0.00327990,0.00330831,0.00330897,0.00330144,0.00332868
1.59503864,0.00000000,0.00296719,0.00310594,0.00319736,0.00325986,0.00327486,0.00330340,0.00331847,0.00330679,0.00333377
1.60245742,0.00000000,0.00298103,0.00310715,0.00319209,0.00325410,0.00327003,0.00329922,0.00331332,0.00330839,0.00331054
1.60987621,0.00000000,0.00299673,0.00311340,0.00319003,0.00324636,0.00327127,0.00329480,0.00331166,0.00330727,0.00332959
1.61729499,0.00000000,0.00299004,0.00310827,0.00318463,0.00323933,0.00325881,0.00328238,0.00329452,0.00330121,0.00331765
1.62471378,0.00000000,0.00298707,0.00308837,0.00317736,0.00322646,0.00324725,0.00326787,0.00327597,0.00328789,0.00330919
1.63213256,0.00000000,0.00300934,0.00311363,0.00318484,0.00322421,0.00324584,0.00325935,0.00326723,0.00327303,0.00327653
1.63955135,0.00000000,0.00299830,0.00310258,0.00316874,0.00321688,0.00324091,0.00326258,0.00326779,0.00326508,0.00327242
1.64697013,0.00000000,0.00299686,0.00310322,0.00316281,0.00320954,0.00323313,0.00324508,0.00325756,0.00325894,0.00327329
1.65438891,0.00000000,0.00302838,0.00310991,0.00317108,0.00321017,0.00323422,0.00324683,0.00325756,0.00324459,0.00326331
1.66180770,0.00000000,0.00303398,0.00311468,0.00316835,0.00320530,0.00322166,0.00324400,0.00324205,0.00325506,0.00324710
1.66922648,0.00000000,0.00302148,0.00310599,0.00316300,0.00319224,0.00321022,0.00323170,0.00323310,0.00322431,0.00325125
1.67664527,0.00000000,0.00304335,0.00312001,0.00315510,0.00318903,0.00320282,0.00321338,0.00323598,0.00322143,0.00323455
1.68406405,0.00000000,0.00302292,0.00309694,0.00313620,0.00317314,0.00318667,0.00319859,0.00321260,0.00319857,0.00321537
1.69148284,0.00000000,0.00305686,0.00311991,0.00315521,0.00317791,0.00318608,0.00319961,0.00321560,0.00320529,0.00320002
1.69890162,0.00000000,0.00305060,0.00310858,0.00314819,0.00317559,0.00318498,0.00320504,0.00319822,0.00320091,0.00321174
1.70632041,0.00000000,0.00306645,0.00311009,0.00314668,0.00317054,0.00317899,0.00319105,0.00320377,0.00318922,0.00320030
1.71373919,0.00000000,0.00307734,0.00311455,0.00314236,0.00316263,0.00317573,0.00318277,0.00319033,0.00317397,0.00320089
1.72115797,0.00000000,0.00308606,0.00310620,0.00313442,0.00315674,0.00316506,0.00318176,0.00317601,0.00317420,0.00316570
1.72857676,0.00000000,0.00308087,0.00310428,0.00313038,0.00314870,0.00315397,0.00316794,0.00317136,0.00315740,0.00316418
1.73599554,0.00000000,0.00309795,0.00311921,0.00313734,0.00314702,0.00315407,0.00316292,0.00317485,0.00316323,0.00316891
1.74341433,0.00000000,0.00310166,0.00310891,0.00312196,0.00313310,0.00314602,0.00315450,0.00315211,0.00314586,0.00315415
1.75083311,0.00000000,0.00309617,0.00310632,0.00311229,0.00312911,0.00313470,0.00313555,0.00313523,0.00313079,0.00313430
1.75825190,0.00000000,0.00311971,0.00311381,0.00311771,0.00312200,0.00313058,0.00313966,0.00313445,0.00313122,0.00312726
1.76567068,0.00000000,0.00313693,0.00310952,0.00311784,0.00311269,0.00312068,0.00312137,0.00312814,0.00312056,0.00313312
1.77308946,0.00000000,0.00313982,0.00311116,0.00311413,0.00311321,0.00310529,0.00312065,0.00311757,0.00310543,0.00312440
1.78050825,0.00000000,0.00312702,0.00310866,0.00309451,0.00309441,0.00309882,0.00309941,0.00309957,0.00309318,0.00309305
1.78792703,0.00000000,0.00313725,0.00311372,0.00310020,0.00310065,0.00310208,0.00310593,0.00308746,0.00309904,0.00309759
1.79534582,0.00000000,0.00313636,0.00310935,0.00309079,0.00309102,0.00309295,0.00308738,0.00309254,0.00306932,0.00308817
1.80276460,0.00000000,0.00316148,0.00311382,0.00308995,0.00307882,0.00308169,0.00308307,0.00308220,0.00306440,0.00307816
1.81018339,0.00000000,0.00317263,0.00312332,0.00309647,0.00307824,0.00308475,0.00308199,0.00307309,0.00306277,0.00307147
1.81760217,0.00000000,0.00318255,0.00312795,0.00308475,0.00306912,0.00306468,0.00307340,0.00306859,0.00306611,0.00305275
1.82502096,0.00000000,0.00318926,0.00311655,0.00308132,0.00306259,0.00305896,0.00305995,0.00304830,0.00304096,0.00303497
1.83243974,0.00000000,0.00319487,0.00311546,0.00307612,0.00305245,0.00305034,0.00305137,0.00304501,0.00302416,0.00303130
1.83985852,0.00000000,0.00320338,0.00312793,0.00307755,0.00305722,0.00305400,0.00304649,0.00303618,0.00302517,0.00302871
1.84727731,0.00000000,0.00321351,0.00313261,0.00307708,0.00304625,0.00304288,0.00303919,0.00302860,0.00301529,0.00301769
1.85469609,0.00000000,0.00323135,0.00314122,0.00308140,0.00304602,0.00304232,0.00303409,0.00302558,0.00301677,0.00301405
1.86211488,0.00000000,0.00324709,0.00314400,0.00308090,0.00303765,0.00303470,0.00302576,0.00301300,0.00300047,0.00300331
1.86953366,0.00000000,0.00325840,0.00314739,0.00307691,0.00304183,0.00302807,0.00302321,0.00301462,0.00298820,0.00299330
1.87695245,0.00000000,0.00327176,0.00315517,0.00307438,0.00303307,0.00302732,0.00300848,0.00300420,0.00298550,0.00298075
1.88437123,0.00000000,0.00328034,0.00315247,0.00306379,0.00301579,0.00301128,0.00299673,0.00298185,0.00297663,0.00297949
1.89179001,0.00000000,0.00330145,0.00316769,0.00308096,0.00302611,0.00302163,0.00300795,0.00299301,0.00296758,0.00297910
1.89920880,0.00000000,0.00328693,0.00314882,0.00306446,0.00300771,0.00299569,0.00298393,0.00297540,0.00296120,0.00293546
1.90662758,0.00000000,0.00330756,0.00315606,0.00305851,0.00300935,0.00299163,0.00298195,0.00296987,0.00293817,0.00296552
1.91404637,0.00000000,0.00332280,0.00315911,0.00305621,0.00299879,0.00298087,0.00296645,0.00295844,0.00294235,0.00291681
1.92146515,0.00000000,0.00331151,0.00315027,0.00304324,0.00298312,0.00296744,0.00295169,0.00293952,0.00291625,0.00291244
1.92888394,0.00000000,0.00333609,0.00316337,0.00305676,0.00298880,0.00297094,0.00295178,0.00294606,0.00292346,0.00292596
1.93630272,0.00000000,0.00335341,0.00317083,0.00305355,0.00298317,0.00296624,0.00294812,0.00293887,0.00292087,0.00290819
1.94372151,0.00000000,0.00334745,0.00316117,0.00304619,0.00297592,0.00296165,0.00292906,0.00291764,0.00289997,0.00288319
1.95114029,0.00000000,0.00336689,0.00316456,0.00304122,0.00296801,0.00295213,0.00292869,0.00291928,0.00288548,0.00288532
1.95855907,0.00000000,0.00337377,0.00317203,0.00303863,0.00296753,0.00294344,0.00292538,0.00291010,0.00288719,0.00285147
1.96597786,0.00000000,0.00338121,0.00317025,0.00303688,0.00295760,0.00294267,0.00291476,0.00289926,0.00287403,0.00286703
1.97339664,0.00000000,0.00339321,0.00317968,0.00302817,0.00294770,0.00292318,0.00289820,0.00288554,0.00285308,0.00285703
1.98081543,0.00000000,0.00340320,0.00317152,0.00303178,0.00294642,0.00292384,0.00289499,0.00287383,0.00285824,0.00284316
1.98823421,0.00000000,0.00341040,0.00317616,0.00302897,0.00293954,0.00291575,0.00288765,0.00287514,0.00284988,0.00284354
1.99565300,0.00000000,0.00342195,0.00317357,0.00301825,0.00293213,0.00289772,0.00287510,0.00285810,0.00283539,0.00281077
2.00307178,0.00000000,0.00344354,0.00319164,0.00302653,0.00293528,0.00291055,0.00288233,0.00286474,0.00283327,0.00281659
2.01049056,0.00000000,0.00343237,0.00317850,0.00302037,0.00291599,0.00289343,0.00286571,0.00283914,0.00281512,0.00279252
2.01790935,0.00000000,0.00343314,0.00317176,0.00300925,0.00291303,0.00288355,0.00285534,0.00282622,0.00280768,0.00279752
2.02532813,0.00000000,0.00344066,0.00317170,0.00299899,0.00289793,0.00287604,0.00284319,0.00281965,0.00279282,0.00278346
2.03274692,0.00000000,0.00344520,0.00317601,0.00299723,0.00289559,0.00286182,0.00284158,0.00281113,0.00277807,0.00275671
2.04016570,0.00000000,0.00346723,0.00319382,0.00300754,0.00289785,0.00286153,0.00282941,0.00280638,0.00277997,0.00276868
2.04758449,0.00000000,0.00346648,0.00317046,0.00299432,0.00288226,0.00285201,0.00281543,0.00279317,0.00276205,0.00274542
2.05500327,0.00000000,0.00348322,0.00317781,0.00298637,0.00287332,0.00284125,0.00280500,0.00279371,0.00275145,0.00274452
2.06242205,0.00000000,0.00346587,0.00317103,0.00297593,0.00286298,0.00283082,0.00279122,0.00276993,0.00273521,0.00270990
2.06984084,0.00000000,0.00347897,0.00317020,0.00297400,0.00286032,0.00282485,0.00278773,0.00275896,0.00272505,0.00270572
2.07725962,0.00000000,0.00348004,0.00316999,0.00296980,0.00285451,0.00281931,0.00277939,0.00275250,0.00273583,0.00270987
2.08467841,0.00000000,0.00348470,0.00316251,0.00295992,0.00284046,0.00280401,0.00276583,0.00274056,0.00271605,0.00269287
2.09209719,0.00000000,0.00347867,0.00317064,0.00296028,0.00283595,0.00280086,0.00275971,0.00273239,0.00271412,0.00269025
2.09951598,0.00000000,0.00349323,0.00315242,0.00295124,0.00282897,0.00278482,0.00274708,0.00271716,0.00268314,0.00265851
2.10693476,0.00000000,0.00348325,0.00314789,0.00294350,0.00281303,0.00277523,0.00273402,0.00271106,0.00267487,0.00265003
2.11435355,0.00000000,0.00346612,0.00314310,0.00293335,0.00280434,0.00276420,0.00272357,0.00269585,0.00266940,0.00263681
2.12177233,0.00000000,0.00346560,0.00312803,0.00291451,0.00278670,0.00274852,0.00270821,0.00268004,0.00264637,0.00262548
2.12919111,0.00000000,0.00346726,0.00313134,0.00291706,0.00278435,0.00274322,0.00270071,0.00267923,0.00263909,0.00262554
2.13660990,0.00000000,0.00346982,0.00312492,0.00290948,0.00277198,0.00272806,0.00268805,0.00266203,0.00263140,0.00259811
2.14402868,0.00000000,0.00346419,0.00312234,0.00290191,0.00277428,0.00272978,0.00268371,0.00265912,0.00263180,0.00260133
2.15144747,0.00000000,0.00345710,0.00311192,0.00289300,0.00275243,0.00271868,0.00267032,0.00263706,0.00260457,0.00256887
2.15886625,0.00000000,0.00344791,0.00310680,0.00288864,0.00274953,0.00270980,0.00266696,0.00262958,0.00259779,0.00256557
2.16628504,0.00000000,0.00344783,0.00310366,0.00288068,0.00274617,0.00270387,0.00265810,0.00262502,0.00259189,0.00256069
2.17370382,0.00000000,0.00345338,0.00310129,0.00288102,0.00273911,0.00269388,0.00264397,0.00261355,0.00258950,0.00254873
2.18112260,0.00000000,0.00344939,0.00310111,0.00287443,0.00273444,0.00268866,0.00264677,0.00261316,0.00258485,0.00254683
2.18854139,0.00000000,0.00343065,0.00308033,0.00285821,0.00272250,0.00267880,0.00262360,0.00259958,0.00257306,0.00253759
2.19596017,0.00000000,0.00342002,0.00306062,0.00284184,0.00269763,0.00265064,0.00260321,0.00257376,0.00254080,0.00251289
2.20337896,0.00000000,0.00340842,0.00305121,0.00283070,0.00268812,0.00264420,0.00259381,0.00256735,0.00252780,0.00249300
2.21079774,0.00000000,0.00337858,0.00303751,0.00281115,0.00266768,0.00262576,0.00257278,0.00255039,0.00251205,0.00248228
2.21821653,0.00000000,0.00337848,0.00302325,0.00280534,0.00266168,0.00261946,0.00256155,0.00253306,0.00250564,0.00245232
2.22563531,0.00000000,0.00336217,0.00299837,0.00278387,0.00264378,0.00259704,0.00254946,0.00251480,0.00247883,0.00242380
2.23305410,0.00000000,0.00336123,0.00300777,0.00277968,0.00263972,0.00259054,0.00254160,0.00251377,0.00247776,0.00242523
2.24047288,0.00000000,0.00333321,0.00297898,0.00276351,0.00262220,0.00257336,0.00252166,0.00249249,0.00245952,0.00241708
2.24789166,0.00000000,0.00333274,0.00297654,0.00275028,0.00260522,0.00256185,0.00250828,0.00247833,0.00244717,0.00240009
2.25531045,0.00000000,0.00329450,0.00295109,0.00273225,0.00259578,0.00254633,0.00249227,0.00246264,0.00242908,0.00238272
2.26272923,0.00000000,0.00333362,0.00296705,0.00274939,0.00260187,0.00255218,0.00250324,0.00247010,0.00243343,0.00237744
2.27014802,0.00000000,0.00330208,0.00295470,0.00272650,0.00258553,0.00253528,0.00248587,0.00245052,0.00241885,0.00238583
2.27756680,0.00000000,0.00328362,0.00293967,0.00271631,0.00257447,0.00252684,0.00247943,0.00244124,0.00241066,0.00236883
2.28498559,0.00000000,0.00327248,0.00292493,0.00270687,0.00256129,0.00250842,0.00246052,0.00242817,0.00239675,0.00234879
2.29240437,0.00000000,0.00324516,0.00288569,0.00267969,0.00253574,0.00248812,0.00243787,0.00240114,0.00237047,0.00232776
2.29982315,0.00000000,0.00322842,0.00288418,0.00266439,0.00252705,0.00247918,0.00242546,0.00238700,0.00236397,0.00231259
2.30724194,0.00000000,0.00321523,0.00287480,0.00265581,0.00251568,0.00246487,0.00241559,0.00238124,0.00234952,0.00231937
2.31466072,0.00000000,0.00318530,0.00285373,0.00264289,0.00250797,0.00245642,0.00241222,0.00236709,0.00234187,0.00229505
2.32207951,0.00000000,0.00318964,0.00285768,0.00264486,0.00250435,0.00245902,0.00240844,0.00236276,0.00234649,0.00228618
2.32949829,0.00000000,0.00318660,0.00285389,0.00264015,0.00249723,0.00244851,0.00239594,0.00236174,0.00233320,0.00228560
2.33691708,0.00000000,0.00316920,0.00284238,0.00262779,0.00248571,0.00243852,0.00238845,0.00235319,0.00231806,0.00226937
2.34433586,0.00000000,0.00314019,0.00282712,0.00260831,0.00247295,0.00242410,0.00237306,0.00233089,0.00230474,0.00225885
2.35175465,0.00000000,0.00312912,0.00280893,0.00259642,0.00246333,0.00240769,0.00235669,0.00231897,0.00228757,0.00223872
2.35917343,0.00000000,0.00311807,0.00280233,0.00258320,0.00244937,0.00239399,0.00234767,0.00230957,0.00228766,0.00223418
2.36659221,0.00000000,0.00310198,0.00278573,0.00257211,0.00244189,0.00238789,0.00233689,0.00230145,0.00227381,0.00221997
2.37401100,0.00000000,0.00307964,0.00277104,0.00256750,0.00243272,0.00238432,0.00233428,0.00229084,0.00226675,0.00221148
2.38142978,0.00000000,0.00306781,0.00276341,0.00256035,0.00242349,0.00237533,0.00232093,0.00228573,0.00225979,0.00220682
2.38884857,0.00000000,0.00305388,0.00274895,0.00254220,0.00241059,0.00235465,0.00230585,0.00227590,0.00223346,0.00219598
2.39626735,0.00000000,0.00305297,0.00274770,0.00254175,0.00240586,0.00235549,0.00230239,0.00227509,0.00224284,0.00219091
2.40368614,0.00000000,0.00304771,0.00274608,0.00254107,0.00240220,0.00234806,0.00230050,0.00226258,0.00223448,0.00218165
2.41110492,0.00000000,0.00304388,0.00273263,0.00252837,0.00239066,0.00233601,0.00228818,0.00225357,0.00222250,0.00217407
2.41852370,0.00000000,0.00303153,0.00272768,0.00252102,0.00238363,0.00233342,0.00227988,0.00223813,0.00221718,0.00216009
2.42594249,0.00000000,0.00300675,0.00270569,0.00250255,0.00236604,0.00231757,0.00226618,0.00222116,0.00220332,0.00214678
2.43336127,0.00000000,0.00297683,0.00269187,0.00248924,0.00235610,0.00230684,0.00225548,0.00222272,0.00218966,0.00213734
2.44078006,0.00000000,0.00294237,0.00265313,0.00246033,0.00232913,0.00227925,0.00223148,0.00219424,0.00217261,0.00210774
2.44819884,0.00000000,0.00290638,0.00263363,0.00243933,0.00230894,0.00226360,0.00221321,0.00217492,0.00215136,0.00208744
2.45561763,0.00000000,0.00288410,0.00261590,0.00242336,0.00229830,0.00225116,0.00219957,0.00216461,0.00214215,0.00206825
2.46303641,0.00000000,0.00285373,0.00257996,0.00240078,0.00227588,0.00223240,0.00218224,0.00214476,0.00211994,0.00205970
2.47045520,0.00000000,0.00282421,0.00256827,0.00238314,0.00226286,0.00221687,0.00216959,0.00213070,0.00210586,0.00203914
2.47787398,0.00000000,0.00281113,0.00255529,0.00237842,0.00225887,0.00221244,0.00216551,0.00212204,0.00210321,0.00203982
2.48529276,0.00000000,0.00278486,0.00253679,0.00236202,0.00224112,0.00219567,0.00214722,0.00210516,0.00208747,0.00202129
2.49271155,0.00000000,0.00276460,0.00251894,0.00234399,0.00222599,0.00218134,0.00213103,0.00209099,0.00207259,0.00200794
2.50013033,0.00000000,0.00274342,0.00250595,0.00232658,0.00221269,0.00216793,0.00211934,0.00207821,0.00205427,0.00199944
2.50754912,0.00000000,0.00271539,0.00248340,0.00231617,0.00219777,0.00215444,0.00211092,0.00207110,0.00204327,0.00198331
2.51496790,0.00000000,0.00269805,0.00247249,0.00230778,0.00219176,0.00214507,0.00209782,0.00205997,0.00203810,0.00197357
2.52238669,0.00000000,0.00267225,0.00244855,0.00228067,0.00217231,0.00212609,0.00207862,0.00204391,0.00202002,0.00195922
2.52980547,0.00000000,0.00265187,0.00243636,0.00226864,0.00215498,0.00211403,0.00206911,0.00202604,0.00200601,0.00193719
2.53722425,0.00000000,0.00270412,0.00244810,0.00225388,0.00211946,0.00206958,0.00201493,0.00198399,0.00197559,0.00191659
2.54464304,0.00000000,0.00276563,0.00246319,0.00224072,0.00208481,0.00201961,0.00197078,0.00194720,0.00194017,0.00189876
2.55206182,0.00000000,0.00275041,0.00244400,0.00222969,0.00207090,0.00200900,0.00195708,0.00193647,0.00192119,0.00189314
2.55948061,0.00000000,0.00272329,0.00242058,0.00220704,0.00205394,0.00198894,0.00193981,0.00191494,0.00190642,0.00187341
2.56689939,0.00000000,0.00269575,0.00239912,0.00218705,0.00203550,0.00197426,0.00192339,0.00190332,0.00188883,0.00185383
2.57431818,0.00000000,0.00265591,0.00237089,0.00215979,0.00201360,0.00194696,0.00189883,0.00187879,0.00186493,0.00182807
2.58173696,0.00000000,0.00263434,0.00234827,0.00214664,0.00199874,0.00193494,0.00188621,0.00186740,0.00185434,0.00181636
2.58915575,0.00000000,0.00259595,0.00231506,0.00211918,0.00197386,0.00191174,0.00186274,0.00184348,0.00183099,0.00179552
2.59657453,0.00000000,0.00258286,0.00230828,0.00210633,0.00196358,0.00190181,0.00185301,0.00183571,0.00182736,0.00178376
2.60399331,0.00000000,0.00255410,0.00228138,0.00208418,0.00194196,0.00187881,0.00183006,0.00181038,0.00180452,0.00176038
2.61141210,0.00000000,0.00252806,0.00225864,0.00206334,0.00192915,0.00186274,0.00181802,0.00179678,0.00178613,0.00175242
2.61883088,0.00000000,0.00249493,0.00223323,0.00204039,0.00190192,0.00184131,0.00179850,0.00177533,0.00176793,0.00172830
2.62624967,0.00000000,0.00246707,0.00220749,0.00201873,0.00188626,0.00182455,0.00177792,0.00175879,0.00175194,0.00171441
2.63366845,0.00000000,0.00244320,0.00219002,0.00200634,0.00187108,0.00181356,0.00176621,0.00175241,0.00173958,0.00169951
2.64108724,0.00000000,0.00241392,0.00216556,0.00198238,0.00184785,0.00178893,0.00174561,0.00172498,0.00171159,0.00168164
2.64850602,0.00000000,0.00239634,0.00215090,0.00196624,0.00183362,0.00177586,0.00173252,0.00171144,0.00170144,0.00166411
2.65592480,0.00000000,0.00235823,0.00212115,0.00194197,0.00181040,0.00175091,0.00171118,0.00168952,0.00167848,0.00165041
2.66334359,0.00000000,0.00233578,0.00210179,0.00192335,0.00179614,0.00173919,0.00169278,0.00167842,0.00166319,0.00162542
2.67076237,0.00000000,0.00231155,0.00208086,0.00190668,0.00178014,0.00172401,0.00168039,0.00166296,0.00165174,0.00161821
2.67818116,0.00000000,0.00228537,0.00205411,0.00188521,0.00176053,0.00170387,0.00166169,0.00164134,0.00163156,0.00159819
2.68559994,0.00000000,0.00225254,0.00203336,0.00186418,0.00174289,0.00168567,0.00164530,0.00162592,0.00161224,0.00157766
2.69301873,0.00000000,0.00222689,0.00200800,0.00184583,0.00172285,0.00167060,0.00162633,0.00160900,0.00160386,0.00156441
2.70043751,0.00000000,0.00220321,0.00198206,0.00182402,0.00169921,0.00164974,0.00160892,0.00158796,0.00157723,0.00153903
2.70785630,0.00000000,0.00217882,0.00196315,0.00180529,0.00168380,0.00163250,0.00159048,0.00157397,0.00156576,0.00153302
2.71527508,0.00000000,0.00215680,0.00194755,0.00178625,0.00166665,0.00161813,0.00157677,0.00155804,0.00154941,0.00151866
2.72269386,0.00000000,0.00212268,0.00191556,0.00176045,0.00164671,0.00159848,0.00155532,0.00153326,0.00153364,0.00149775
2.73011265,0.00000000,0.00210124,0.00189247,0.00174093,0.00162795,0.00157727,0.00153839,0.00152067,0.00151327,0.00148108
2.73753143,0.00000000,0.00207851,0.00187756,0.00172331,0.00161111,0.00156165,0.00152424,0.00150698,0.00149554,0.00146380
2.74495022,0.00000000,0.00205124,0.00185428,0.00170746,0.00159259,0.00154547,0.00150874,0.00148939,0.00148114,0.00145057
2.75236900,0.00000000,0.00202046,0.00182456,0.00168236,0.00157574,0.00152796,0.00148756,0.00147102,0.00146258,0.00142576
2.75978779,0.00000000,0.00199209,0.00180289,0.00166098,0.00155513,0.00150823,0.00146778,0.00145462,0.00144241,0.00141599
2.76720657,0.00000000,0.00196724,0.00178203,0.00163963,0.00153885,0.00149079,0.00145543,0.00143897,0.00142934,0.00139440
2.77462535,0.00000000,0.00194604,0.00176456,0.00162639,0.00152117,0.00147521,0.00144111,0.00142681,0.00141597,0.00138539
2.78204414,0.00000000,0.00191490,0.00173850,0.00160290,0.00150194,0.00145744,0.00142136,0.00140422,0.00139677,0.00136991
2.78946292,0.00000000,0.00189435,0.00172030,0.00158333,0.00148222,0.00143927,0.00140557,0.00138629,0.00138470,0.00134655
2.79688171,0.00000000,0.00186803,0.00169745,0.00156324,0.00146430,0.00142280,0.00138706,0.00136763,0.00135766,0.00133126
2.80430049,0.00000000,0.00184108,0.00166955,0.00154360,0.00144697,0.00140399,0.00136977,0.00135316,0.00134558,0.00132124
2.81171928,0.00000000,0.00181492,0.00165213,0.00152238,0.00142710,0.00138617,0.00135348,0.00133702,0.00132708,0.00129857
2.81913806,0.00000000,0.00179250,0.00162661,0.00150284,0.00140939,0.00136885,0.00133576,0.00132117,0.00130832,0.00128464
2.82655685,0.00000000,0.00176559,0.00160550,0.00148065,0.00139012,0.00135078,0.00132086,0.00130458,0.00129760,0.00126600
2.83397563,0.00000000,0.00174039,0.00158177,0.00145913,0.00137024,0.00133132,0.00129868,0.00128434,0.00127711,0.00124737
2.84139441,0.00000000,0.00171404,0.00156119,0.00144414,0.00135568,0.00132124,0.00128816,0.00127358,0.00126371,0.00123969
2.84881320,0.00000000,0.00169266,0.00154651,0.00142763,0.00134275,0.00130473,0.00127460,0.00125944,0.00124996,0.00121959
2.85623198,0.00000000,0.00166491,0.00152093,0.00140288,0.00132323,0.00128634,0.00125611,0.00124162,0.00123321,0.00120690
2.86365077,0.00000000,0.00164859,0.00150611,0.00139318,0.00131173,0.00127604,0.00124757,0.00123285,0.00122515,0.00119936
2.87106955,0.00000000,0.00162128,0.00148037,0.00137042,0.00129212,0.00125889,0.00122838,0.00121522,0.00120727,0.00118647
2.87848834,0.00000000,0.00157047,0.00143817,0.00132938,0.00125587,0.00122458,0.00119545,0.00118277,0.00117674,0.00114821
2.88590712,0.00000000,0.00153368,0.00140712,0.00130386,0.00123338,0.00120156,0.00117561,0.00116260,0.00115445,0.00113277
2.89332590,0.00000000,0.00151262,0.00138262,0.00128352,0.00121566,0.00118410,0.00115719,0.00114757,0.00113795,0.00111923
2.90074469,0.00000000,0.00148492,0.00136270,0.00126445,0.00119692,0.00116906,0.00114174,0.00113161,0.00112517,0.00110234
2.90816347,0.00000000,0.00146476,0.00134359,0.00124771,0.00118100,0.00115389,0.00112781,0.00111819,0.00110739,0.00108827
2.91558226,0.00000000,0.00143490,0.00132173,0.00122730,0.00116357,0.00113613,0.00111185,0.00110003,0.00109415,0.00107698
2.92300104,0.00000000,0.00141230,0.00129790,0.00120827,0.00114575,0.00111938,0.00109874,0.00108596,0.00107759,0.00106399
2.93041983,0.00000000,0.00138287,0.00127735,0.00118850,0.00113065,0.00110212,0.00108186,0.00106708,0.00106219,0.00104782
2.93783861,0.00000000,0.00135413,0.00125173,0.00116730,0.00110877,0.00108510,0.00106170,0.00105172,0.00104547,0.00102520
2.94525740,0.00000000,0.00132719,0.00122662,0.00114519,0.00108944,0.00106540,0.00104431,0.00103395,0.00102491,0.00100586
2.95267618,0.00000000,0.00130191,0.00120505,0.00112208,0.00106765,0.00104658,0.00102597,0.00101468,0.00100711,0.00099649
2.96009496,0.00000000,0.00127563,0.00118260,0.00110394,0.00104998,0.00102790,0.00100630,0.00099936,0.00098898,0.00098437
2.96751375,0.00000000,0.00124628,0.00115733,0.00108253,0.00103169,0.00101038,0.00099203,0.00098124,0.00097496,0.00096112
2.97493253,0.00000000,0.00122442,0.00113633,0.00106472,0.00101619,0.00099422,0.00097309,0.00096470,0.00095503,0.00094239
2.98235132,0.00000000,0.00119705,0.00111472,0.00104354,0.00099832,0.00097850,0.00095915,0.00095010,0.00094237,0.00092920
2.98977010,0.00000000,0.00117126,0.00109302,0.00102298,0.00097665,0.00096078,0.00094049,0.00093292,0.00092683,0.00091025
2.99718889,0.00000000,0.00114861,0.00107273,0.00100632,0.00096264,0.00094498,0.00092658,0.00091791,0.00091331,0.00090311
3.00460767,0.00000000,0.00112291,0.00104804,0.00098458,0.00094075,0.00092532,0.00090617,0.00089785,0.00089043,0.00087639
3.01202645,0.00000000,0.00110230,0.00103193,0.00096999,0.00092778,0.00091045,0.00089373,0.00088535,0.00087904,0.00086713
3.01944524,0.00000000,0.00107658,0.00100610,0.00094900,0.00090680,0.00089233,0.00087559,0.00086748,0.00086097,0.00084694
3.02686402,0.00000000,0.00105666,0.00098801,0.00093102,0.00089143,0.00087640,0.00086118,0.00085296,0.00084932,0.00083437
3.03428281,0.00000000,0.00103071,0.00096576,0.00091186,0.00087403,0.00085953,0.00084657,0.00083589,0.00082899,0.00081984
3.04170159,0.00000000,0.00100942,0.00094741,0.00089415,0.00085810,0.00084398,0.00082953,0.00082258,0.00081688,0.00080142
3.04912038,0.00000000,0.00098473,0.00092822,0.00087773,0.00084207,0.00082880,0.00081653,0.00080568,0.00080151,0.00079256
3.05653916,0.00000000,0.00096648,0.00091070,0.00086125,0.00082777,0.00081414,0.00079985,0.00079408,0.00078635,0.00077939
3.06395794,0.00000000,0.00095136,0.00089806,0.00084758,0.00081499,0.00080298,0.00078890,0.00078102,0.00077627,0.00076336
3.07137673,0.00000000,0.00093543,0.00088068,0.00083389,0.00080017,0.00078915,0.00077553,0.00076694,0.00076232,0.00074814
3.07879551,0.00000000,0.00092004,0.00086446,0.00082035,0.00078901,0.00077735,0.00076459,0.00075422,0.00074827,0.00074061
3.08621430,0.00000000,0.00089592,0.00084413,0.00080263,0.00077180,0.00076213,0.00074991,0.00074015,0.00073711,0.00072606
3.09363308,0.00000000,0.00087834,0.00083085,0.00078715,0.00075883,0.00074864,0.00073547,0.00072783,0.00072108,0.00071201
3.10105187,0.00000000,0.00085638,0.00080914,0.00076867,0.00074155,0.00073223,0.00072218,0.00071002,0.00070779,0.00069579
