# # q/A,1000000.0x,2000000.0x,3000000.0x,4000000.0x,5000000.0x,6000000.0x,7000000.0x,8000000.0x,9000000.0x,10000000.0
# 
1.55052593,0.00000000,0.00343386,0.00349786,0.00356215,0.00362542,0.00366795,0.00372952,0.00374840,0.00377744,0.00378877
1.55794472,0.00000000,0.00346630,0.00351646,0.00357376,0.00363719,0.00367749,0.00372842,0.00374889,0.00378614,0.00377896
1.56536350,0.00000000,0.00350388,0.00354878,0.00360249,0.00365726,0.00369806,0.00374410,0.00376211,0.00380414,0.00381420
1.57278229,0.00000000,0.00352552,0.00356372,0.00361483,0.00367229,0.00371022,0.00376496,0.00376773,0.00379268,0.00382197
1.58020107,0.00000000,0.00354764,0.00358672,0.00363365,0.00368216,0.00372683,0.00376074,0.00377625,0.00379641,0.00381590
1.58761986,0.00000000,0.00357540,0.00360970,0.00365741,0.00369484,0.00373569,0.00377392,0.00379123,0.00380923,0.00382483
1.59503864,0.00000000,0.00359997,0.00363128,0.00367320,0.00371269,0.00374438,0.00380341,0.00379528,0.00382923,0.00383468
1.60245742,0.00000000,0.00361790,0.00364113,0.00367313,0.00372427,0.00375855,0.00379958,0.00381150,0.00381755,0.00384357
1.60987621,0.00000000,0.00364394,0.00365583,0.00369577,0.00373630,0.00376364,0.00380878,0.00382252,0.00383965,0.00385907
1.61729499,0.00000000,0.00366307,0.00366846,0.00370507,0.00374034,0.00377658,0.00382815,0.00383412,0.00384485,0.00386146
1.62471378,0.00000000,0.00369421,0.00370375,0.00372720,0.00376619,0.00379214,0.00383333,0.00384046,0.00387479,0.00388527
1.63213256,0.00000000,0.00372482,0.00372694,0.00375023,0.00378869,0.00381189,0.00385767,0.00387437,0.00388593,0.00388966
1.63955135,0.00000000,0.00375517,0.00374917,0.00376926,0.00380151,0.00381900,0.00386245,0.00388131,0.00388881,0.00390286
1.64697013,0.00000000,0.00378685,0.00377690,0.00379116,0.00381918,0.00383486,0.00388728,0.00389599,0.00389689,0.00390810
1.65438891,0.00000000,0.00381077,0.00379122,0.00380838,0.00383095,0.00386093,0.00388398,0.00389789,0.00390316,0.00390193
1.66180770,0.00000000,0.00383892,0.00381766,0.00382746,0.00385058,0.00387867,0.00390623,0.00391992,0.00391756,0.00393908
1.66922648,0.00000000,0.00387469,0.00384098,0.00384428,0.00386633,0.00388388,0.00391421,0.00391787,0.00392552,0.00394410
1.67664527,0.00000000,0.00390504,0.00386954,0.00386768,0.00389539,0.00390730,0.00393395,0.00393118,0.00394675,0.00394954
1.68406405,0.00000000,0.00393098,0.00387849,0.00388911,0.00389720,0.00391412,0.00393836,0.00392425,0.00394948,0.00392838
1.69148284,0.00000000,0.00396772,0.00391340,0.00391362,0.00391632,0.00393267,0.00396175,0.00396454,0.00395440,0.00396853
1.69890162,0.00000000,0.00400761,0.00395470,0.00393883,0.00394817,0.00395823,0.00397687,0.00400157,0.00398125,0.00398659
1.70632041,0.00000000,0.00404687,0.00397975,0.00396252,0.00396561,0.00397786,0.00398957,0.00400346,0.00399048,0.00398868
1.71373919,0.00000000,0.00406618,0.00399921,0.00397975,0.00397236,0.00398506,0.00398796,0.00400546,0.00398984,0.00402338
1.72115797,0.00000000,0.00411415,0.00403272,0.00400422,0.00400376,0.00400816,0.00401209,0.00402790,0.00400913,0.00402219
1.72857676,0.00000000,0.00415444,0.00406110,0.00403606,0.00402780,0.00402742,0.00402760,0.00404749,0.00401673,0.00403118
1.73599554,0.00000000,0.00418064,0.00408748,0.00405801,0.00404047,0.00403469,0.00404308,0.00405181,0.00402573,0.00403660
1.74341433,0.00000000,0.00422464,0.00411243,0.00407697,0.00406873,0.00405051,0.00405772,0.00407659,0.00404881,0.00406390
1.75083311,0.00000000,0.00425886,0.00415293,0.00409959,0.00408938,0.00407388,0.00406937,0.00409837,0.00404902,0.00407013
1.75825190,0.00000000,0.00429857,0.00418182,0.00413153,0.00410580,0.00409752,0.00407817,0.00410833,0.00406718,0.00408555
1.76567068,0.00000000,0.00433627,0.00421357,0.00416840,0.00413067,0.00410855,0.00410282,0.00411093,0.00407361,0.00409011
1.77308946,0.00000000,0.00437133,0.00423754,0.00418311,0.00414850,0.00413124,0.00411828,0.00412862,0.00408962,0.00409863
1.78050825,0.00000000,0.00441318,0.00426692,0.00419679,0.00416768,0.00414219,0.00411896,0.00414510,0.00410704,0.00411121
1.78792703,0.00000000,0.00443993,0.00429398,0.00422329,0.00417616,0.00415418,0.00413747,0.00415385,0.00410292,0.00412160
1.79534582,0.00000000,0.00448203,0.00431860,0.00424657,0.00420897,0.00418122,0.00415033,0.00417932,0.00412269,0.00414200
1.80276460,0.00000000,0.00452175,0.00435746,0.00427520,0.00423465,0.00420673,0.00417494,0.00418296,0.00413068,0.00416712
1.81018339,0.00000000,0.00456649,0.00438476,0.00430518,0.00425539,0.00422884,0.00420018,0.00421730,0.00415332,0.00418124
1.81760217,0.00000000,0.00458972,0.00441286,0.00432258,0.00426661,0.00423668,0.00420583,0.00422033,0.00415931,0.00418281
1.82502096,0.00000000,0.00463807,0.00444727,0.00435204,0.00429154,0.00425914,0.00421958,0.00424435,0.00416804,0.00420200
1.83243974,0.00000000,0.00467178,0.00447965,0.00437084,0.00431887,0.00426563,0.00424224,0.00424989,0.00418233,0.00421008
1.83985852,0.00000000,0.00471451,0.00451137,0.00440162,0.00434394,0.00429516,0.00425007,0.00426194,0.00419528,0.00422087
1.84727731,0.00000000,0.00475500,0.00454847,0.00443194,0.00435797,0.00431136,0.00425881,0.00428088,0.00420852,0.00421740
1.85469609,0.00000000,0.00480110,0.00458095,0.00446728,0.00438852,0.00434489,0.00428475,0.00431155,0.00422837,0.00426301
1.86211488,0.00000000,0.00484531,0.00461602,0.00448623,0.00441382,0.00435933,0.00431512,0.00433751,0.00424835,0.00427418
1.86953366,0.00000000,0.00489274,0.00466231,0.00452826,0.00443975,0.00438725,0.00432286,0.00434326,0.00425597,0.00428142
1.87695245,0.00000000,0.00493028,0.00469224,0.00455409,0.00446844,0.00440930,0.00433534,0.00435456,0.00428101,0.00429769
1.88437123,0.00000000,0.00496078,0.00470803,0.00457289,0.00448157,0.00441816,0.00433923,0.00436693,0.00428051,0.00429434
1.89179001,0.00000000,0.00500959,0.00475116,0.00461030,0.00451605,0.00444960,0.00438796,0.00440694,0.00430121,0.00434852
1.89920880,0.00000000,0.00503792,0.00478226,0.00463323,0.00453650,0.00445924,0.00438728,0.00442169,0.00431568,0.00432941
1.90662758,0.00000000,0.00507903,0.00480498,0.00464363,0.00454556,0.00446446,0.00439649,0.00441246,0.00431641,0.00435030
1.91404637,0.00000000,0.00511439,0.00483032,0.00467306,0.00456600,0.00448439,0.00441331,0.00443957,0.00431926,0.00435267
1.92146515,0.00000000,0.00514904,0.00485756,0.00469397,0.00458624,0.00449726,0.00441466,0.00443400,0.00431854,0.00436002
1.92888394,0.00000000,0.00518381,0.00489599,0.00472802,0.00460629,0.00451407,0.00444097,0.00446105,0.00435000,0.00436595
1.93630272,0.00000000,0.00521283,0.00491887,0.00473899,0.00461290,0.00452871,0.00444061,0.00445867,0.00434448,0.00438034
1.94372151,0.00000000,0.00525951,0.00495333,0.00476840,0.00464097,0.00454928,0.00446703,0.00448569,0.00436100,0.00439213
1.95114029,0.00000000,0.00528543,0.00497105,0.00478209,0.00465506,0.00456389,0.00446697,0.00449578,0.00436652,0.00440549
1.95855907,0.00000000,0.00532260,0.00500195,0.00480312,0.00468042,0.00457500,0.00448603,0.00451270,0.00439161,0.00440805
1.96597786,0.00000000,0.00533486,0.00501562,0.00481547,0.00468306,0.00457821,0.00448071,0.00450644,0.00438373,0.00441774
1.97339664,0.00000000,0.00537757,0.00503395,0.00483281,0.00469400,0.00458948,0.00449486,0.00451546,0.00437591,0.00441480
1.98081543,0.00000000,0.00539927,0.00505784,0.00485393,0.00471636,0.00461011,0.00450602,0.00452685,0.00437901,0.00441179
1.98823421,0.00000000,0.00542136,0.00508090,0.00487286,0.00472278,0.00461458,0.00450123,0.00452832,0.00438529,0.00442991
1.99565300,0.00000000,0.00544694,0.00508764,0.00488240,0.00473425,0.00461929,0.00451106,0.00453141,0.00439009,0.00442877
2.00307178,0.00000000,0.00545481,0.00511257,0.00489321,0.00474438,0.00462981,0.00451921,0.00453943,0.00439870,0.00441253
2.01049056,0.00000000,0.00548163,0.00512109,0.00490126,0.00474852,0.00463327,0.00451618,0.00453182,0.00438090,0.00441234
2.01790935,0.00000000,0.00549913,0.00513389,0.00490279,0.00475139,0.00463378,0.00451376,0.00454125,0.00439580,0.00443513
2.02532813,0.00000000,0.00550006,0.00513706,0.00490651,0.00474209,0.00463022,0.00451133,0.00454115,0.00439589,0.00440908
2.03274692,0.00000000,0.00551035,0.00514229,0.00491448,0.00476028,0.00463043,0.00451652,0.00453685,0.00437189,0.00440986
2.04016570,0.00000000,0.00552411,0.00515593,0.00491885,0.00475862,0.00463657,0.00451297,0.00453647,0.00438409,0.00442108
2.04758449,0.00000000,0.00552566,0.00515752,0.00492381,0.00475635,0.00462712,0.00451245,0.00453500,0.00438357,0.00440630
2.05500327,0.00000000,0.00552562,0.00515053,0.00491849,0.00475457,0.00462564,0.00450665,0.00451861,0.00436603,0.00440929
2.06242205,0.00000000,0.00553942,0.00516554,0.00491543,0.00475858,0.00461712,0.00449507,0.00452116,0.00435611,0.00437916
2.06984084,0.00000000,0.00553179,0.00515345,0.00491154,0.00475115,0.00461598,0.00449141,0.00451340,0.00434683,0.00439626
2.07725962,0.00000000,0.00553301,0.00514791,0.00491430,0.00473923,0.00460675,0.00447575,0.00449950,0.00433855,0.00437028
2.08467841,0.00000000,0.00551594,0.00513680,0.00489423,0.00472195,0.00459565,0.00445846,0.00448917,0.00431940,0.00436380
2.09209719,0.00000000,0.00550979,0.00513193,0.00489275,0.00472230,0.00458858,0.00445829,0.00447505,0.00431895,0.00436771
2.09951598,0.00000000,0.00551129,0.00512493,0.00487603,0.00471667,0.00457823,0.00444397,0.00446691,0.00430883,0.00433522
2.10693476,0.00000000,0.00550076,0.00511130,0.00486532,0.00469968,0.00456079,0.00443054,0.00444768,0.00427975,0.00431568
2.11435355,0.00000000,0.00548029,0.00510354,0.00485140,0.00467907,0.00454379,0.00441178,0.00444428,0.00426052,0.00430133
2.12177233,0.00000000,0.00546841,0.00507910,0.00483806,0.00465629,0.00452526,0.00438834,0.00440644,0.00425944,0.00428970
2.12919111,0.00000000,0.00544835,0.00506363,0.00481313,0.00464104,0.00451360,0.00437552,0.00438825,0.00422168,0.00426375
2.13660990,0.00000000,0.00543210,0.00505290,0.00480672,0.00463146,0.00449496,0.00436420,0.00438316,0.00421199,0.00424551
2.14402868,0.00000000,0.00543047,0.00504198,0.00480198,0.00463233,0.00449225,0.00435401,0.00437071,0.00420655,0.00423150
2.15144747,0.00000000,0.00539967,0.00501777,0.00476986,0.00459776,0.00446195,0.00432629,0.00433891,0.00417835,0.00421552
2.15886625,0.00000000,0.00537877,0.00499892,0.00475040,0.00457891,0.00443855,0.00430296,0.00432888,0.00415412,0.00418916
2.16628504,0.00000000,0.00536689,0.00499210,0.00475435,0.00457610,0.00443016,0.00428330,0.00430582,0.00414483,0.00418943
2.17370382,0.00000000,0.00535323,0.00497604,0.00473358,0.00455571,0.00441301,0.00428302,0.00429957,0.00413232,0.00416899
2.18112260,0.00000000,0.00535073,0.00497490,0.00473135,0.00454855,0.00441371,0.00427478,0.00429554,0.00412366,0.00414112
2.18854139,0.00000000,0.00529152,0.00492466,0.00469015,0.00450979,0.00437206,0.00423418,0.00424347,0.00408089,0.00411252
2.19596017,0.00000000,0.00526107,0.00488816,0.00465393,0.00447722,0.00433496,0.00420478,0.00421301,0.00404415,0.00408948
2.20337896,0.00000000,0.00521043,0.00485484,0.00461998,0.00444215,0.00430705,0.00417724,0.00418702,0.00402720,0.00405596
2.21079774,0.00000000,0.00517469,0.00481864,0.00458494,0.00441355,0.00427371,0.00414266,0.00414592,0.00399592,0.00402209
2.21821653,0.00000000,0.00514128,0.00479387,0.00455434,0.00438581,0.00425024,0.00410757,0.00413063,0.00396117,0.00399730
2.22563531,0.00000000,0.00511586,0.00476456,0.00453337,0.00436629,0.00421725,0.00409284,0.00409690,0.00393924,0.00396823
2.23305410,0.00000000,0.00507721,0.00473180,0.00450082,0.00433393,0.00418916,0.00406000,0.00406873,0.00389801,0.00394808
2.24047288,0.00000000,0.00503109,0.00468731,0.00447094,0.00429351,0.00415956,0.00402434,0.00403649,0.00386142,0.00390163
2.24789166,0.00000000,0.00499384,0.00465105,0.00443241,0.00425842,0.00412240,0.00399412,0.00401124,0.00384667,0.00388260
2.25531045,0.00000000,0.00494864,0.00461612,0.00439523,0.00423006,0.00410229,0.00396738,0.00397668,0.00382085,0.00385187
2.26272923,0.00000000,0.00494444,0.00462416,0.00440219,0.00423330,0.00409407,0.00396245,0.00397269,0.00381240,0.00385520
2.27014802,0.00000000,0.00489330,0.00457397,0.00435823,0.00419824,0.00406176,0.00392095,0.00393989,0.00378392,0.00381958
2.27756680,0.00000000,0.00484005,0.00452493,0.00431736,0.00414795,0.00402283,0.00389110,0.00390411,0.00374088,0.00377710
2.28498559,0.00000000,0.00479763,0.00449253,0.00428178,0.00412705,0.00398929,0.00386451,0.00386060,0.00371461,0.00374347
2.29240437,0.00000000,0.00475189,0.00444548,0.00424266,0.00407962,0.00394744,0.00381597,0.00383111,0.00366908,0.00370890
2.29982315,0.00000000,0.00471104,0.00440623,0.00420832,0.00405172,0.00391122,0.00379526,0.00379448,0.00365320,0.00368171
2.30724194,0.00000000,0.00465426,0.00435825,0.00415821,0.00400350,0.00387541,0.00374937,0.00376089,0.00360724,0.00362886
2.31466072,0.00000000,0.00462103,0.00433267,0.00413405,0.00397787,0.00384676,0.00373734,0.00373978,0.00358531,0.00360036
2.32207951,0.00000000,0.00461142,0.00431822,0.00412110,0.00396505,0.00383700,0.00371074,0.00372704,0.00358196,0.00361126
2.32949829,0.00000000,0.00455895,0.00427522,0.00408461,0.00393745,0.00380728,0.00369187,0.00369124,0.00354996,0.00358262
2.33691708,0.00000000,0.00452037,0.00424816,0.00405819,0.00390838,0.00378190,0.00366605,0.00365910,0.00353186,0.00355613
2.34433586,0.00000000,0.00447476,0.00420628,0.00402104,0.00387979,0.00375192,0.00362534,0.00363145,0.00350130,0.00352571
2.35175465,0.00000000,0.00443075,0.00416698,0.00398735,0.00383607,0.00371649,0.00359746,0.00361149,0.00346608,0.00348261
2.35917343,0.00000000,0.00439057,0.00413251,0.00395239,0.00380222,0.00368707,0.00356869,0.00357724,0.00344340,0.00346079
2.36659221,0.00000000,0.00435221,0.00410109,0.00392391,0.00377547,0.00365277,0.00353467,0.00354553,0.00340955,0.00343575
2.37401100,0.00000000,0.00432572,0.00407132,0.00389590,0.00374972,0.00363224,0.00351704,0.00352498,0.00339237,0.00342092
2.38142978,0.00000000,0.00428110,0.00403759,0.00386829,0.00372685,0.00360764,0.00349719,0.00349567,0.00337296,0.00339461
2.38884857,0.00000000,0.00424246,0.00399913,0.00383351,0.00369326,0.00357343,0.00346382,0.00346909,0.00334084,0.00336010
2.39626735,0.00000000,0.00420371,0.00396703,0.00380390,0.00366527,0.00354956,0.00344404,0.00344602,0.00331257,0.00333906
2.40368614,0.00000000,0.00417030,0.00393898,0.00376980,0.00364208,0.00352120,0.00341860,0.00342934,0.00329706,0.00331320
2.41110492,0.00000000,0.00412688,0.00390125,0.00373887,0.00360850,0.00349524,0.00339234,0.00338984,0.00326618,0.00329101
2.41852370,0.00000000,0.00408426,0.00385835,0.00370681,0.00357463,0.00346856,0.00336418,0.00337108,0.00323817,0.00326613
2.42594249,0.00000000,0.00405401,0.00383025,0.00367806,0.00355071,0.00343682,0.00333251,0.00333241,0.00320970,0.00322028
2.43336127,0.00000000,0.00401497,0.00380427,0.00365021,0.00352783,0.00341543,0.00331249,0.00330043,0.00319408,0.00320550
2.44078006,0.00000000,0.00397287,0.00376139,0.00361699,0.00348610,0.00338326,0.00328166,0.00327490,0.00316066,0.00317291
2.44819884,0.00000000,0.00394574,0.00373991,0.00359350,0.00347108,0.00335919,0.00325820,0.00325002,0.00315098,0.00316980
2.45561763,0.00000000,0.00391138,0.00371142,0.00356489,0.00343917,0.00333495,0.00323478,0.00323927,0.00312144,0.00314722
2.46303641,0.00000000,0.00387371,0.00367659,0.00353552,0.00341238,0.00329881,0.00320318,0.00320447,0.00308839,0.00311288
2.47045520,0.00000000,0.00383482,0.00364432,0.00349974,0.00337645,0.00327241,0.00317778,0.00317514,0.00306544,0.00307989
2.47787398,0.00000000,0.00381209,0.00362227,0.00348261,0.00335882,0.00324797,0.00315282,0.00316056,0.00303595,0.00305715
2.48529276,0.00000000,0.00377108,0.00358480,0.00344666,0.00332281,0.00321653,0.00312866,0.00312876,0.00301207,0.00302844
2.49271155,0.00000000,0.00373854,0.00355554,0.00341800,0.00329931,0.00318890,0.00309129,0.00310150,0.00298451,0.00299916
2.50013033,0.00000000,0.00371354,0.00353236,0.00339716,0.00327466,0.00317020,0.00307808,0.00307313,0.00296267,0.00298309
2.50754912,0.00000000,0.00367865,0.00350063,0.00336346,0.00324300,0.00313477,0.00304183,0.00304743,0.00293663,0.00295628
2.51496790,0.00000000,0.00364868,0.00347091,0.00333659,0.00322042,0.00311555,0.00302214,0.00302393,0.00291853,0.00293264
2.52238669,0.00000000,0.00360055,0.00343549,0.00330161,0.00318338,0.00308217,0.00298524,0.00298917,0.00288776,0.00290643
2.52980547,0.00000000,0.00357318,0.00340712,0.00328102,0.00315971,0.00305612,0.00296661,0.00297261,0.00285918,0.00287743
2.53722425,0.00000000,0.00343616,0.00327723,0.00315181,0.00304489,0.00294697,0.00285596,0.00285720,0.00274014,0.00276145
2.54464304,0.00000000,0.00328460,0.00313805,0.00301002,0.00291949,0.00282803,0.00274418,0.00273371,0.00260501,0.00262388
2.55206182,0.00000000,0.00326142,0.00311389,0.00298834,0.00290028,0.00280782,0.00273049,0.00271370,0.00258407,0.00260749
2.55948061,0.00000000,0.00321900,0.00307680,0.00295452,0.00286248,0.00277051,0.00269264,0.00267995,0.00255552,0.00258475
2.56689939,0.00000000,0.00318457,0.00304267,0.00292332,0.00283652,0.00274479,0.00267141,0.00265055,0.00252696,0.00256524
2.57431818,0.00000000,0.00313337,0.00300001,0.00287897,0.00279612,0.00270552,0.00262949,0.00261194,0.00248855,0.00251382
2.58173696,0.00000000,0.00310494,0.00297089,0.00285779,0.00277199,0.00267898,0.00260054,0.00258835,0.00246576,0.00248758
2.58915575,0.00000000,0.00306405,0.00292909,0.00281309,0.00272702,0.00264453,0.00256140,0.00254649,0.00242501,0.00244914
2.59657453,0.00000000,0.00303780,0.00291171,0.00279634,0.00271046,0.00262254,0.00254299,0.00252251,0.00241135,0.00242818
2.60399331,0.00000000,0.00299799,0.00287140,0.00275319,0.00267187,0.00257995,0.00251009,0.00249166,0.00237478,0.00239965
2.61141210,0.00000000,0.00296944,0.00284152,0.00272705,0.00263962,0.00255391,0.00247668,0.00245938,0.00235405,0.00236622
2.61883088,0.00000000,0.00292852,0.00280496,0.00268891,0.00260702,0.00251629,0.00244218,0.00242688,0.00230810,0.00232923
2.62624967,0.00000000,0.00289777,0.00277766,0.00266219,0.00257968,0.00249088,0.00241270,0.00240149,0.00228535,0.00230970
2.63366845,0.00000000,0.00286620,0.00274808,0.00263566,0.00255025,0.00246394,0.00239148,0.00237080,0.00226089,0.00228493
2.64108724,0.00000000,0.00282798,0.00271460,0.00260353,0.00251577,0.00243169,0.00235858,0.00234006,0.00222606,0.00224434
2.64850602,0.00000000,0.00280075,0.00268784,0.00257416,0.00249398,0.00240753,0.00233735,0.00231706,0.00221065,0.00222673
2.65592480,0.00000000,0.00276246,0.00264929,0.00253902,0.00245703,0.00237561,0.00230162,0.00228016,0.00217044,0.00218857
2.66334359,0.00000000,0.00273726,0.00262516,0.00251720,0.00243505,0.00234954,0.00227718,0.00226115,0.00215662,0.00217559
2.67076237,0.00000000,0.00270494,0.00259853,0.00248826,0.00240414,0.00232117,0.00224442,0.00222769,0.00212090,0.00213817
2.67818116,0.00000000,0.00267432,0.00256319,0.00245765,0.00237433,0.00228857,0.00221925,0.00219687,0.00209457,0.00210962
2.68559994,0.00000000,0.00264749,0.00253813,0.00243181,0.00234955,0.00226759,0.00219593,0.00217531,0.00207389,0.00208323
2.69301873,0.00000000,0.00261310,0.00250783,0.00239783,0.00231663,0.00223781,0.00216102,0.00214487,0.00203766,0.00205618
2.70043751,0.00000000,0.00257784,0.00247792,0.00237026,0.00228414,0.00220803,0.00213773,0.00211383,0.00200818,0.00202914
2.70785630,0.00000000,0.00255216,0.00245231,0.00234288,0.00226110,0.00218469,0.00211270,0.00209459,0.00198686,0.00200865
2.71527508,0.00000000,0.00252654,0.00242271,0.00231976,0.00223718,0.00215470,0.00208790,0.00206932,0.00196408,0.00198231
2.72269386,0.00000000,0.00249090,0.00239167,0.00228600,0.00220407,0.00212452,0.00205635,0.00204128,0.00193396,0.00195338
2.73011265,0.00000000,0.00245897,0.00236081,0.00225850,0.00217880,0.00210095,0.00203332,0.00201118,0.00191235,0.00192415
2.73753143,0.00000000,0.00243301,0.00233761,0.00223695,0.00215461,0.00207443,0.00200923,0.00199078,0.00189267,0.00190937
2.74495022,0.00000000,0.00240652,0.00231236,0.00220772,0.00212893,0.00204918,0.00197526,0.00196204,0.00186521,0.00187250
2.75236900,0.00000000,0.00237213,0.00227804,0.00217728,0.00209942,0.00202268,0.00195495,0.00193582,0.00183824,0.00185328
2.75978779,0.00000000,0.00233912,0.00224829,0.00215007,0.00206942,0.00199279,0.00193120,0.00191597,0.00181458,0.00182461
2.76720657,0.00000000,0.00231554,0.00222598,0.00212488,0.00204689,0.00197170,0.00190959,0.00189218,0.00179476,0.00180688
2.77462535,0.00000000,0.00229184,0.00220069,0.00210334,0.00202440,0.00194837,0.00188468,0.00186867,0.00177730,0.00178662
2.78204414,0.00000000,0.00226145,0.00217272,0.00207249,0.00199592,0.00192335,0.00186012,0.00184245,0.00175281,0.00176362
2.78946292,0.00000000,0.00222990,0.00214708,0.00204781,0.00197406,0.00189816,0.00183444,0.00181994,0.00172283,0.00174107
2.79688171,0.00000000,0.00220444,0.00211625,0.00201995,0.00194689,0.00187379,0.00181067,0.00179555,0.00170263,0.00171430
2.80430049,0.00000000,0.00217394,0.00208914,0.00199688,0.00191949,0.00184830,0.00178661,0.00177010,0.00167780,0.00169372
2.81171928,0.00000000,0.00214712,0.00206519,0.00197435,0.00189622,0.00182485,0.00176615,0.00174846,0.00165850,0.00166297
2.81913806,0.00000000,0.00212224,0.00204073,0.00194497,0.00187102,0.00179759,0.00174184,0.00172229,0.00163703,0.00164252
2.82655685,0.00000000,0.00209761,0.00201590,0.00192368,0.00184625,0.00177783,0.00172231,0.00170273,0.00161563,0.00162403
2.83397563,0.00000000,0.00206939,0.00198909,0.00190100,0.00182739,0.00175804,0.00170064,0.00168861,0.00160261,0.00160667
2.84139441,0.00000000,0.00205056,0.00197561,0.00188838,0.00181688,0.00175167,0.00169549,0.00168179,0.00159789,0.00161237
2.84881320,0.00000000,0.00203487,0.00195508,0.00186947,0.00180226,0.00173573,0.00168159,0.00167015,0.00157964,0.00159947
2.85623198,0.00000000,0.00200372,0.00192161,0.00183597,0.00176480,0.00169913,0.00164335,0.00163191,0.00154369,0.00155984
2.86365077,0.00000000,0.00198917,0.00190972,0.00182220,0.00175124,0.00168093,0.00162810,0.00161558,0.00152428,0.00154017
2.87106955,0.00000000,0.00196458,0.00188317,0.00179665,0.00172088,0.00165350,0.00160507,0.00158686,0.00150537,0.00151914
2.87848834,0.00000000,0.00191127,0.00183669,0.00174959,0.00167888,0.00161122,0.00155295,0.00154322,0.00145987,0.00147041
2.88590712,0.00000000,0.00187747,0.00180442,0.00171640,0.00164450,0.00157458,0.00152047,0.00150832,0.00143285,0.00143555
2.89332590,0.00000000,0.00185392,0.00177746,0.00169247,0.00162039,0.00155255,0.00149830,0.00148681,0.00140981,0.00141622
2.90074469,0.00000000,0.00183294,0.00175740,0.00167142,0.00160018,0.00153896,0.00148347,0.00147026,0.00139350,0.00140911
2.90816347,0.00000000,0.00180700,0.00173388,0.00165131,0.00157974,0.00151660,0.00146621,0.00145508,0.00138212,0.00138599
2.91558226,0.00000000,0.00178446,0.00171074,0.00162944,0.00155893,0.00149647,0.00144373,0.00143795,0.00136290,0.00136912
2.92300104,0.00000000,0.00176268,0.00168672,0.00160629,0.00153868,0.00147977,0.00142894,0.00141568,0.00134539,0.00135330
2.93041983,0.00000000,0.00173901,0.00166421,0.00158353,0.00151695,0.00145677,0.00140499,0.00139935,0.00132693,0.00133859
2.93783861,0.00000000,0.00170929,0.00163719,0.00155571,0.00148823,0.00143056,0.00138014,0.00137282,0.00130631,0.00131636
2.94525740,0.00000000,0.00168503,0.00160943,0.00153297,0.00146640,0.00140679,0.00136156,0.00135228,0.00128118,0.00129303
2.95267618,0.00000000,0.00165697,0.00158371,0.00150913,0.00144526,0.00138768,0.00133699,0.00133310,0.00126735,0.00127110
2.96009496,0.00000000,0.00162930,0.00156192,0.00148736,0.00142332,0.00136540,0.00132014,0.00131376,0.00124742,0.00125735
2.96751375,0.00000000,0.00160564,0.00153658,0.00146219,0.00139878,0.00134291,0.00129561,0.00129261,0.00122692,0.00123767
2.97493253,0.00000000,0.00158226,0.00151311,0.00144134,0.00137945,0.00132315,0.00127805,0.00127246,0.00120935,0.00122068
2.98235132,0.00000000,0.00155831,0.00149015,0.00141764,0.00135449,0.00130209,0.00125868,0.00125544,0.00119025,0.00120670
2.98977010,0.00000000,0.00152976,0.00146366,0.00139368,0.00133666,0.00128331,0.00123961,0.00123951,0.00117336,0.00118599
2.99718889,0.00000000,0.00150666,0.00144096,0.00137445,0.00131482,0.00126265,0.00122043,0.00121779,0.00115668,0.00116571
3.00460767,0.00000000,0.00147958,0.00141312,0.00134783,0.00129155,0.00124008,0.00119982,0.00119368,0.00113127,0.00114251
3.01202645,0.00000000,0.00145815,0.00139537,0.00132965,0.00126995,0.00122159,0.00118099,0.00117899,0.00111929,0.00113220
3.01944524,0.00000000,0.00142983,0.00136773,0.00130213,0.00124644,0.00119849,0.00115926,0.00115601,0.00109760,0.00111388
3.02686402,0.00000000,0.00140659,0.00134466,0.00128084,0.00122706,0.00117896,0.00113983,0.00113438,0.00108112,0.00109240
3.03428281,0.00000000,0.00137782,0.00131716,0.00125243,0.00119536,0.00114787,0.00110731,0.00110088,0.00104692,0.00105896
3.04170159,0.00000000,0.00135167,0.00129057,0.00122627,0.00116813,0.00112102,0.00108046,0.00107492,0.00102320,0.00102968
3.04912038,0.00000000,0.00132686,0.00126607,0.00120193,0.00114322,0.00109626,0.00105697,0.00105143,0.00099612,0.00100535
3.05653916,0.00000000,0.00130015,0.00123825,0.00117655,0.00111955,0.00107019,0.00103321,0.00102690,0.00097069,0.00098719
3.06395794,0.00000000,0.00128189,0.00122172,0.00116032,0.00110439,0.00105750,0.00101926,0.00101318,0.00096120,0.00097007
3.07137673,0.00000000,0.00126238,0.00120453,0.00114304,0.00108885,0.00104416,0.00100435,0.00099916,0.00095040,0.00095687
3.07879551,0.00000000,0.00124294,0.00118583,0.00112615,0.00107290,0.00102987,0.00099177,0.00098511,0.00093477,0.00094557
3.08621430,0.00000000,0.00121634,0.00115766,0.00109703,0.00104184,0.00099490,0.00095907,0.00095260,0.00090350,0.00091097
3.09363308,0.00000000,0.00119219,0.00113348,0.00107244,0.00101552,0.00096864,0.00092830,0.00092206,0.00087122,0.00087577
3.10105187,0.00000000,0.00116568,0.00110670,0.00104457,0.00098773,0.00094293,0.00090193,0.00089408,0.00084381,0.00084801
