# # q/A,1000000.0x,2000000.0x,3000000.0x,4000000.0x,5000000.0x,6000000.0x,7000000.0x,8000000.0x,9000000.0x,10000000.0
# 
1.55052593,0.00000000,0.00328417,0.00344901,0.00350206,0.00354904,0.00356351,0.00357652,0.00357739,0.00358200,0.00359399
1.55794472,0.00000000,0.00329786,0.00343912,0.00349174,0.00352995,0.00354644,0.00356043,0.00356123,0.00355692,0.00357032
1.56536350,0.00000000,0.00329876,0.00344791,0.00350506,0.00354157,0.00354906,0.00356426,0.00357603,0.00356506,0.00357377
1.57278229,0.00000000,0.00329786,0.00344276,0.00349988,0.00353357,0.00353421,0.00354597,0.00355873,0.00355056,0.00357170
1.58020107,0.00000000,0.00329121,0.00343611,0.00348855,0.00352656,0.00352965,0.00354697,0.00354216,0.00353702,0.00354916
1.58761986,0.00000000,0.00332107,0.00344420,0.00348507,0.00352870,0.00353276,0.00354078,0.00353710,0.00353999,0.00355561
1.59503864,0.00000000,0.00330395,0.00344169,0.00347490,0.00350868,0.00352212,0.00353076,0.00353689,0.00353525,0.00353134
1.60245742,0.00000000,0.00331196,0.00343267,0.00346750,0.00350319,0.00351407,0.00351753,0.00352209,0.00351532,0.00353835
1.60987621,0.00000000,0.00331053,0.00343691,0.00346637,0.00350163,0.00350698,0.00351929,0.00352061,0.00351022,0.00352592
1.61729499,0.00000000,0.00333170,0.00344286,0.00348204,0.00350908,0.00350716,0.00352264,0.00353812,0.00352499,0.00352582
1.62471378,0.00000000,0.00334452,0.00342462,0.00347092,0.00349932,0.00349484,0.00349339,0.00350047,0.00349361,0.00350742
1.63213256,0.00000000,0.00335009,0.00342877,0.00346810,0.00349621,0.00349404,0.00349119,0.00350360,0.00348816,0.00349699
1.63955135,0.00000000,0.00331976,0.00343432,0.00347436,0.00349382,0.00348704,0.00349972,0.00349631,0.00349062,0.00349936
1.64697013,0.00000000,0.00333813,0.00343709,0.00346639,0.00348977,0.00348527,0.00349341,0.00349133,0.00349113,0.00350451
1.65438891,0.00000000,0.00334104,0.00344494,0.00346934,0.00349614,0.00348182,0.00348735,0.00348377,0.00348340,0.00348327
1.66180770,0.00000000,0.00337804,0.00344384,0.00347997,0.00349178,0.00348320,0.00348748,0.00349423,0.00347818,0.00348604
1.66922648,0.00000000,0.00338322,0.00343292,0.00346211,0.00347499,0.00347376,0.00347273,0.00347347,0.00346964,0.00349185
1.67664527,0.00000000,0.00339378,0.00343752,0.00347214,0.00348639,0.00347269,0.00347314,0.00347812,0.00346002,0.00344878
1.68406405,0.00000000,0.00337828,0.00343816,0.00345634,0.00346760,0.00344837,0.00344810,0.00344961,0.00344864,0.00344392
1.69148284,0.00000000,0.00340452,0.00344560,0.00346443,0.00347564,0.00345517,0.00345606,0.00345981,0.00344848,0.00345270
1.69890162,0.00000000,0.00338918,0.00343001,0.00345120,0.00345983,0.00343901,0.00344317,0.00344106,0.00342920,0.00343719
1.70632041,0.00000000,0.00343512,0.00344464,0.00347053,0.00347212,0.00345713,0.00344357,0.00344367,0.00342552,0.00343462
1.71373919,0.00000000,0.00340766,0.00344506,0.00345763,0.00345725,0.00344033,0.00343609,0.00342981,0.00342211,0.00342181
1.72115797,0.00000000,0.00341695,0.00345152,0.00345800,0.00346237,0.00344030,0.00342813,0.00342776,0.00341662,0.00341798
1.72857676,0.00000000,0.00340102,0.00343303,0.00344273,0.00344208,0.00341895,0.00341297,0.00341036,0.00339368,0.00341082
1.73599554,0.00000000,0.00345059,0.00343839,0.00344112,0.00344499,0.00342063,0.00341145,0.00340834,0.00338190,0.00340342
1.74341433,0.00000000,0.00344688,0.00344390,0.00344661,0.00344588,0.00342241,0.00340816,0.00340762,0.00339536,0.00340108
1.75083311,0.00000000,0.00344781,0.00343951,0.00344166,0.00343229,0.00340293,0.00339757,0.00338474,0.00336871,0.00337715
1.75825190,0.00000000,0.00344829,0.00344732,0.00344181,0.00343553,0.00339769,0.00339064,0.00338673,0.00336256,0.00336365
1.76567068,0.00000000,0.00347456,0.00345212,0.00344593,0.00343290,0.00339671,0.00338280,0.00338189,0.00336018,0.00336005
1.77308946,0.00000000,0.00347556,0.00344401,0.00344374,0.00343081,0.00339594,0.00338797,0.00337374,0.00335114,0.00335732
1.78050825,0.00000000,0.00347856,0.00342374,0.00343357,0.00341709,0.00337711,0.00336940,0.00335873,0.00334078,0.00334219
1.78792703,0.00000000,0.00351605,0.00343902,0.00343019,0.00341452,0.00337652,0.00335758,0.00335739,0.00332666,0.00334329
1.79534582,0.00000000,0.00349522,0.00343931,0.00343328,0.00340735,0.00337565,0.00335242,0.00334454,0.00332516,0.00332766
1.80276460,0.00000000,0.00351559,0.00345064,0.00344732,0.00341649,0.00336684,0.00335120,0.00335190,0.00332520,0.00332737
1.81018339,0.00000000,0.00352316,0.00345555,0.00344147,0.00341746,0.00336693,0.00335561,0.00334329,0.00331154,0.00332160
1.81760217,0.00000000,0.00352826,0.00345957,0.00343852,0.00340370,0.00336356,0.00333822,0.00333515,0.00331101,0.00330166
1.82502096,0.00000000,0.00353107,0.00345586,0.00343343,0.00340572,0.00335378,0.00333033,0.00332538,0.00329902,0.00331040
1.83243974,0.00000000,0.00353778,0.00345145,0.00343395,0.00339251,0.00334369,0.00332405,0.00331540,0.00327798,0.00329068
1.83985852,0.00000000,0.00356142,0.00345598,0.00344326,0.00339973,0.00335047,0.00331843,0.00331016,0.00328700,0.00329086
1.84727731,0.00000000,0.00357780,0.00346169,0.00343296,0.00339508,0.00334117,0.00332026,0.00330721,0.00328043,0.00329020
1.85469609,0.00000000,0.00359289,0.00347026,0.00344904,0.00340281,0.00334463,0.00331603,0.00330867,0.00327485,0.00327836
1.86211488,0.00000000,0.00360306,0.00348329,0.00345628,0.00339423,0.00334343,0.00330950,0.00330975,0.00326528,0.00326964
1.86953366,0.00000000,0.00362068,0.00348678,0.00345337,0.00340654,0.00333979,0.00331444,0.00330203,0.00326960,0.00328165
1.87695245,0.00000000,0.00362508,0.00348785,0.00344866,0.00339443,0.00333413,0.00330315,0.00328734,0.00325909,0.00325901
1.88437123,0.00000000,0.00363130,0.00348981,0.00345449,0.00339764,0.00333829,0.00330730,0.00329747,0.00326062,0.00326136
1.89179001,0.00000000,0.00363722,0.00350852,0.00346036,0.00339827,0.00334128,0.00329651,0.00328544,0.00323968,0.00324520
1.89920880,0.00000000,0.00364707,0.00349629,0.00345067,0.00338831,0.00331550,0.00328235,0.00327768,0.00323513,0.00324223
1.90662758,0.00000000,0.00365295,0.00350034,0.00344928,0.00338551,0.00331677,0.00327830,0.00326271,0.00322421,0.00323078
1.91404637,0.00000000,0.00367802,0.00349715,0.00345105,0.00337935,0.00330385,0.00326780,0.00325746,0.00321704,0.00321808
1.92146515,0.00000000,0.00366658,0.00349094,0.00343826,0.00336926,0.00329489,0.00325459,0.00324219,0.00319210,0.00319970
1.92888394,0.00000000,0.00370018,0.00350479,0.00344992,0.00338234,0.00329890,0.00326526,0.00324790,0.00320993,0.00320165
1.93630272,0.00000000,0.00370174,0.00349181,0.00344689,0.00337164,0.00328905,0.00324450,0.00323588,0.00319942,0.00319806
1.94372151,0.00000000,0.00371441,0.00349698,0.00344123,0.00337319,0.00329232,0.00324376,0.00322623,0.00318235,0.00318445
1.95114029,0.00000000,0.00371915,0.00350531,0.00344292,0.00336696,0.00328507,0.00324422,0.00322180,0.00317980,0.00318243
1.95855907,0.00000000,0.00372490,0.00351168,0.00344599,0.00336591,0.00328351,0.00322830,0.00321217,0.00316889,0.00318023
1.96597786,0.00000000,0.00372834,0.00351274,0.00344220,0.00336931,0.00327480,0.00322950,0.00320640,0.00315968,0.00315939
1.97339664,0.00000000,0.00373289,0.00350962,0.00344225,0.00334888,0.00326204,0.00322127,0.00319433,0.00314008,0.00314234
1.98081543,0.00000000,0.00375971,0.00350849,0.00345059,0.00335000,0.00326759,0.00321999,0.00319708,0.00315048,0.00315624
1.98823421,0.00000000,0.00376074,0.00349772,0.00342719,0.00333211,0.00325543,0.00319904,0.00317540,0.00312664,0.00312312
1.99565300,0.00000000,0.00376225,0.00350651,0.00343098,0.00334174,0.00324524,0.00320405,0.00318184,0.00313545,0.00313149
2.00307178,0.00000000,0.00378225,0.00351876,0.00344218,0.00333716,0.00324881,0.00319580,0.00316924,0.00312857,0.00312251
2.01049056,0.00000000,0.00378870,0.00351103,0.00342203,0.00333138,0.00323954,0.00318003,0.00315768,0.00310500,0.00310590
2.01790935,0.00000000,0.00377140,0.00350382,0.00342629,0.00332573,0.00322889,0.00317657,0.00314184,0.00309987,0.00309273
2.02532813,0.00000000,0.00377005,0.00350185,0.00342275,0.00332005,0.00322059,0.00316092,0.00314255,0.00308584,0.00308751
2.03274692,0.00000000,0.00377722,0.00350027,0.00341266,0.00330903,0.00321036,0.00314930,0.00312414,0.00308054,0.00307283
2.04016570,0.00000000,0.00379171,0.00350162,0.00341549,0.00331442,0.00320704,0.00315180,0.00313093,0.00307637,0.00307997
2.04758449,0.00000000,0.00378282,0.00348888,0.00340043,0.00329513,0.00319506,0.00313993,0.00311204,0.00306570,0.00305552
2.05500327,0.00000000,0.00377070,0.00348026,0.00340149,0.00329051,0.00318773,0.00313074,0.00309771,0.00304597,0.00303827
2.06242205,0.00000000,0.00378212,0.00348615,0.00339044,0.00328147,0.00317589,0.00311764,0.00308758,0.00304563,0.00303044
2.06984084,0.00000000,0.00379837,0.00348240,0.00338451,0.00327293,0.00317434,0.00311114,0.00308070,0.00303058,0.00302458
2.07725962,0.00000000,0.00376774,0.00347687,0.00337315,0.00326122,0.00315992,0.00309307,0.00307652,0.00301763,0.00302017
2.08467841,0.00000000,0.00377752,0.00346172,0.00336894,0.00325652,0.00315448,0.00308893,0.00305908,0.00300992,0.00300600
2.09209719,0.00000000,0.00377125,0.00346782,0.00337324,0.00324871,0.00314535,0.00308070,0.00304958,0.00299104,0.00299992
2.09951598,0.00000000,0.00376646,0.00345554,0.00335098,0.00323454,0.00312890,0.00306646,0.00303395,0.00298947,0.00298147
2.10693476,0.00000000,0.00375770,0.00343880,0.00334355,0.00323074,0.00311711,0.00304850,0.00301513,0.00296134,0.00295770
2.11435355,0.00000000,0.00375409,0.00343412,0.00333768,0.00321535,0.00309778,0.00303657,0.00301066,0.00295445,0.00293965
2.12177233,0.00000000,0.00374376,0.00342132,0.00331941,0.00319616,0.00308954,0.00302155,0.00300132,0.00293158,0.00293515
2.12919111,0.00000000,0.00373119,0.00341481,0.00330909,0.00318305,0.00307795,0.00300732,0.00297741,0.00292055,0.00291721
2.13660990,0.00000000,0.00373977,0.00339449,0.00329905,0.00317311,0.00305989,0.00299553,0.00296744,0.00290701,0.00290247
2.14402868,0.00000000,0.00372463,0.00339488,0.00328562,0.00316324,0.00305420,0.00298808,0.00295800,0.00290446,0.00289145
2.15144747,0.00000000,0.00370455,0.00337882,0.00326509,0.00314859,0.00303866,0.00297107,0.00293986,0.00288042,0.00288115
2.15886625,0.00000000,0.00369227,0.00336508,0.00325664,0.00313974,0.00302695,0.00295981,0.00292916,0.00287924,0.00286150
2.16628504,0.00000000,0.00368110,0.00335378,0.00324368,0.00312145,0.00300443,0.00294572,0.00291000,0.00285474,0.00285112
2.17370382,0.00000000,0.00367828,0.00335272,0.00325079,0.00312285,0.00301131,0.00294326,0.00291665,0.00286069,0.00285075
2.18112260,0.00000000,0.00367567,0.00334146,0.00323459,0.00311146,0.00300110,0.00293068,0.00290427,0.00284481,0.00284456
2.18854139,0.00000000,0.00364811,0.00331988,0.00321573,0.00308443,0.00297680,0.00290985,0.00287359,0.00281943,0.00281230
2.19596017,0.00000000,0.00361509,0.00329578,0.00318598,0.00305597,0.00294522,0.00287366,0.00284528,0.00278654,0.00278533
2.20337896,0.00000000,0.00361876,0.00328450,0.00316320,0.00304671,0.00294304,0.00286382,0.00283416,0.00278657,0.00277690
2.21079774,0.00000000,0.00358346,0.00325303,0.00314271,0.00302035,0.00290625,0.00284299,0.00280670,0.00276327,0.00274294
2.21821653,0.00000000,0.00356810,0.00322936,0.00312383,0.00299927,0.00288500,0.00282202,0.00279241,0.00273096,0.00273713
2.22563531,0.00000000,0.00354341,0.00319876,0.00309852,0.00297369,0.00286765,0.00279985,0.00277226,0.00271753,0.00270798
2.23305410,0.00000000,0.00352980,0.00320416,0.00308534,0.00296104,0.00285619,0.00278737,0.00275031,0.00271126,0.00270822
2.24047288,0.00000000,0.00349573,0.00317573,0.00305903,0.00294443,0.00283080,0.00276655,0.00273789,0.00268323,0.00268126
2.24789166,0.00000000,0.00347799,0.00315350,0.00304879,0.00292172,0.00281604,0.00274442,0.00271909,0.00266640,0.00266558
2.25531045,0.00000000,0.00344592,0.00312768,0.00301238,0.00289915,0.00279577,0.00272629,0.00269476,0.00264376,0.00263532
2.26272923,0.00000000,0.00345921,0.00314673,0.00303340,0.00291006,0.00280544,0.00273771,0.00270681,0.00265554,0.00265238
2.27014802,0.00000000,0.00342779,0.00311505,0.00299950,0.00288763,0.00278236,0.00271628,0.00268018,0.00263415,0.00261884
2.27756680,0.00000000,0.00338964,0.00308894,0.00297411,0.00285804,0.00275907,0.00268687,0.00265440,0.00260714,0.00260245
2.28498559,0.00000000,0.00338770,0.00307279,0.00295458,0.00284948,0.00274049,0.00267810,0.00265011,0.00259875,0.00258555
2.29240437,0.00000000,0.00335250,0.00304179,0.00292951,0.00281361,0.00271335,0.00264421,0.00261321,0.00256809,0.00256796
2.29982315,0.00000000,0.00332150,0.00302334,0.00291260,0.00279868,0.00269773,0.00263205,0.00259953,0.00255578,0.00254671
2.30724194,0.00000000,0.00329464,0.00300064,0.00288517,0.00277540,0.00268159,0.00261803,0.00257359,0.00253386,0.00252540
2.31466072,0.00000000,0.00326083,0.00298111,0.00286839,0.00276065,0.00266136,0.00259751,0.00256430,0.00251224,0.00250505
2.32207951,0.00000000,0.00327101,0.00298095,0.00286096,0.00275299,0.00265614,0.00259258,0.00256261,0.00251674,0.00250866
2.32949829,0.00000000,0.00323117,0.00295306,0.00284747,0.00273915,0.00264267,0.00258293,0.00254835,0.00249770,0.00249306
2.33691708,0.00000000,0.00321254,0.00294171,0.00283396,0.00271761,0.00262922,0.00256830,0.00253357,0.00248576,0.00247764
2.34433586,0.00000000,0.00319435,0.00290819,0.00279679,0.00269347,0.00260708,0.00253412,0.00250181,0.00245917,0.00245085
2.35175465,0.00000000,0.00317062,0.00288191,0.00277953,0.00267692,0.00259085,0.00252566,0.00248729,0.00244446,0.00243738
2.35917343,0.00000000,0.00313274,0.00287603,0.00276712,0.00266096,0.00257304,0.00251242,0.00248345,0.00243387,0.00242141
2.36659221,0.00000000,0.00311319,0.00284436,0.00274449,0.00264665,0.00255415,0.00249491,0.00246125,0.00241214,0.00241072
2.37401100,0.00000000,0.00309231,0.00282913,0.00272463,0.00262604,0.00253491,0.00247882,0.00244167,0.00239822,0.00239123
2.38142978,0.00000000,0.00306716,0.00281146,0.00271052,0.00260952,0.00252044,0.00245833,0.00243002,0.00238149,0.00237649
2.38884857,0.00000000,0.00303500,0.00278271,0.00268697,0.00259047,0.00249890,0.00244454,0.00240707,0.00236333,0.00236326
2.39626735,0.00000000,0.00302689,0.00277434,0.00268269,0.00258661,0.00249421,0.00243985,0.00240966,0.00235648,0.00235844
2.40368614,0.00000000,0.00300674,0.00276587,0.00267063,0.00257240,0.00249094,0.00242916,0.00240158,0.00235561,0.00235320
2.41110492,0.00000000,0.00299232,0.00274321,0.00265575,0.00255750,0.00247519,0.00241753,0.00237965,0.00233960,0.00233584
2.41852370,0.00000000,0.00296616,0.00272901,0.00263798,0.00253993,0.00245716,0.00240162,0.00236527,0.00232352,0.00232097
2.42594249,0.00000000,0.00294012,0.00270904,0.00262072,0.00252499,0.00244011,0.00238624,0.00235069,0.00231277,0.00230389
2.43336127,0.00000000,0.00291011,0.00268563,0.00259729,0.00250800,0.00242704,0.00236592,0.00233033,0.00229658,0.00229372
2.44078006,0.00000000,0.00287748,0.00265928,0.00256654,0.00248030,0.00239916,0.00234372,0.00231207,0.00227427,0.00226631
2.44819884,0.00000000,0.00285625,0.00263281,0.00254045,0.00245470,0.00237390,0.00232188,0.00228811,0.00224357,0.00223701
2.45561763,0.00000000,0.00281844,0.00261359,0.00252160,0.00243469,0.00235652,0.00229947,0.00226339,0.00223248,0.00222939
2.46303641,0.00000000,0.00278826,0.00257850,0.00248963,0.00241050,0.00233319,0.00227644,0.00224668,0.00220733,0.00220310
2.47045520,0.00000000,0.00276919,0.00255834,0.00247232,0.00239008,0.00231458,0.00226142,0.00223050,0.00219006,0.00218424
2.47787398,0.00000000,0.00274660,0.00254141,0.00245695,0.00237467,0.00229860,0.00224398,0.00221743,0.00217067,0.00217313
2.48529276,0.00000000,0.00272946,0.00252516,0.00243852,0.00236174,0.00227978,0.00222953,0.00219797,0.00215957,0.00215486
2.49271155,0.00000000,0.00269084,0.00249980,0.00241479,0.00233422,0.00226282,0.00221277,0.00217862,0.00214506,0.00213886
2.50013033,0.00000000,0.00267866,0.00248726,0.00240163,0.00232320,0.00224666,0.00219482,0.00216769,0.00212986,0.00211909
2.50754912,0.00000000,0.00265522,0.00246324,0.00237568,0.00230011,0.00222583,0.00217436,0.00214844,0.00210400,0.00210471
2.51496790,0.00000000,0.00262666,0.00245142,0.00236514,0.00229070,0.00221629,0.00216547,0.00214111,0.00209812,0.00209526
2.52238669,0.00000000,0.00259630,0.00242016,0.00234056,0.00226220,0.00219238,0.00214260,0.00211220,0.00207595,0.00206737
2.52980547,0.00000000,0.00258787,0.00240230,0.00232237,0.00224798,0.00217762,0.00212807,0.00209623,0.00206086,0.00205858
2.53722425,0.00000000,0.00259851,0.00242921,0.00236079,0.00228378,0.00220750,0.00216686,0.00213583,0.00209038,0.00210751
2.54464304,0.00000000,0.00261796,0.00243948,0.00239039,0.00231396,0.00223951,0.00220300,0.00217343,0.00212209,0.00215379
2.55206182,0.00000000,0.00260209,0.00243090,0.00237709,0.00229823,0.00222262,0.00218635,0.00215630,0.00211047,0.00213463
2.55948061,0.00000000,0.00256707,0.00240159,0.00234615,0.00227468,0.00220444,0.00216654,0.00213247,0.00208326,0.00211792
2.56689939,0.00000000,0.00253993,0.00237881,0.00232857,0.00225310,0.00218682,0.00214731,0.00211495,0.00206576,0.00210367
2.57431818,0.00000000,0.00250263,0.00234415,0.00229351,0.00222244,0.00215408,0.00211576,0.00208296,0.00203619,0.00206748
2.58173696,0.00000000,0.00248378,0.00233325,0.00227734,0.00220772,0.00213842,0.00210114,0.00207057,0.00202475,0.00205327
2.58915575,0.00000000,0.00245282,0.00229685,0.00224960,0.00217577,0.00211189,0.00207279,0.00204904,0.00199964,0.00202203
2.59657453,0.00000000,0.00243463,0.00227715,0.00223816,0.00216581,0.00209639,0.00206157,0.00203366,0.00198886,0.00201520
2.60399331,0.00000000,0.00240178,0.00225505,0.00220547,0.00214051,0.00207268,0.00203672,0.00200679,0.00196558,0.00199466
2.61141210,0.00000000,0.00237481,0.00222964,0.00219084,0.00211818,0.00205437,0.00202046,0.00198777,0.00194415,0.00197160
2.61883088,0.00000000,0.00233495,0.00220399,0.00216304,0.00209477,0.00203086,0.00199306,0.00196573,0.00192346,0.00194792
2.62624967,0.00000000,0.00232107,0.00218066,0.00213737,0.00207171,0.00200942,0.00197458,0.00194577,0.00189829,0.00193551
2.63366845,0.00000000,0.00229918,0.00216584,0.00212411,0.00205631,0.00199191,0.00196304,0.00193177,0.00188999,0.00191930
2.64108724,0.00000000,0.00227370,0.00213425,0.00209218,0.00202904,0.00196969,0.00193673,0.00190329,0.00186697,0.00189425
2.64850602,0.00000000,0.00225138,0.00212476,0.00207675,0.00201242,0.00195455,0.00191898,0.00189169,0.00185383,0.00188022
2.65592480,0.00000000,0.00221677,0.00208779,0.00204914,0.00198929,0.00192788,0.00189338,0.00186408,0.00182708,0.00185482
2.66334359,0.00000000,0.00219446,0.00206874,0.00202939,0.00196783,0.00191134,0.00187962,0.00184694,0.00181234,0.00183791
2.67076237,0.00000000,0.00217430,0.00204773,0.00200792,0.00195131,0.00189077,0.00186246,0.00183148,0.00179179,0.00182333
2.67818116,0.00000000,0.00213859,0.00202203,0.00198627,0.00192810,0.00186849,0.00184142,0.00181044,0.00177324,0.00179711
2.68559994,0.00000000,0.00212036,0.00200357,0.00196689,0.00190550,0.00184772,0.00181923,0.00179221,0.00175692,0.00178016
2.69301873,0.00000000,0.00209544,0.00197372,0.00194134,0.00188441,0.00183116,0.00179791,0.00176964,0.00173708,0.00175947
2.70043751,0.00000000,0.00206948,0.00195739,0.00191775,0.00186289,0.00181018,0.00177852,0.00174944,0.00171148,0.00173347
2.70785630,0.00000000,0.00204435,0.00193684,0.00190219,0.00184284,0.00179167,0.00176222,0.00172992,0.00170110,0.00172197
2.71527508,0.00000000,0.00202443,0.00191399,0.00188075,0.00182891,0.00177657,0.00174356,0.00171529,0.00168357,0.00170679
2.72269386,0.00000000,0.00200276,0.00188577,0.00185844,0.00180021,0.00174850,0.00172161,0.00169302,0.00166104,0.00168368
2.73011265,0.00000000,0.00197510,0.00186530,0.00183130,0.00177814,0.00172953,0.00170353,0.00167318,0.00164373,0.00166131
2.73753143,0.00000000,0.00194650,0.00184305,0.00181757,0.00175928,0.00171292,0.00168730,0.00165720,0.00163016,0.00165237
2.74495022,0.00000000,0.00192529,0.00182438,0.00179675,0.00174240,0.00169424,0.00166960,0.00163791,0.00161002,0.00162897
2.75236900,0.00000000,0.00191140,0.00179944,0.00177160,0.00171761,0.00166995,0.00164515,0.00161913,0.00158995,0.00160558
2.75978779,0.00000000,0.00188036,0.00177748,0.00174623,0.00169933,0.00165207,0.00162393,0.00159513,0.00156714,0.00158774
2.76720657,0.00000000,0.00184847,0.00175731,0.00173160,0.00168078,0.00163539,0.00160765,0.00157817,0.00154988,0.00157024
2.77462535,0.00000000,0.00183612,0.00173985,0.00171229,0.00166317,0.00161859,0.00159331,0.00156432,0.00153471,0.00155851
2.78204414,0.00000000,0.00180903,0.00171625,0.00169056,0.00164035,0.00159743,0.00157311,0.00154496,0.00151371,0.00153476
2.78946292,0.00000000,0.00178283,0.00169604,0.00167077,0.00162159,0.00157881,0.00155056,0.00152684,0.00149572,0.00151862
2.79688171,0.00000000,0.00175946,0.00167562,0.00164833,0.00160254,0.00155710,0.00153392,0.00150402,0.00148027,0.00149905
2.80430049,0.00000000,0.00173864,0.00165560,0.00162690,0.00158003,0.00153954,0.00151379,0.00148521,0.00146051,0.00147948
2.81171928,0.00000000,0.00171608,0.00163204,0.00160655,0.00156261,0.00152053,0.00149503,0.00147196,0.00144108,0.00146759
2.81913806,0.00000000,0.00169709,0.00160695,0.00158697,0.00154247,0.00149912,0.00147616,0.00145227,0.00142355,0.00144471
2.82655685,0.00000000,0.00168043,0.00159207,0.00156871,0.00152347,0.00148436,0.00146266,0.00143701,0.00140942,0.00143055
2.83397563,0.00000000,0.00165444,0.00157071,0.00154560,0.00150243,0.00146469,0.00143806,0.00141547,0.00138950,0.00141049
2.84139441,0.00000000,0.00163621,0.00155313,0.00153350,0.00148718,0.00144837,0.00142300,0.00140221,0.00137630,0.00138880
2.84881320,0.00000000,0.00161973,0.00153923,0.00151715,0.00147414,0.00143280,0.00141368,0.00138669,0.00135726,0.00137751
2.85623198,0.00000000,0.00159411,0.00151972,0.00150004,0.00145381,0.00141688,0.00139467,0.00136924,0.00134266,0.00135945
2.86365077,0.00000000,0.00158613,0.00150836,0.00148797,0.00144452,0.00140759,0.00138569,0.00136060,0.00133813,0.00135435
2.87106955,0.00000000,0.00156785,0.00148389,0.00147107,0.00142963,0.00139033,0.00136781,0.00134375,0.00132057,0.00133864
2.87848834,0.00000000,0.00151747,0.00145071,0.00143192,0.00138733,0.00135471,0.00133103,0.00130939,0.00128679,0.00130350
2.88590712,0.00000000,0.00149144,0.00142427,0.00140791,0.00136728,0.00133171,0.00131128,0.00129077,0.00126297,0.00128638
2.89332590,0.00000000,0.00147680,0.00140413,0.00138897,0.00134933,0.00131703,0.00129612,0.00126922,0.00124734,0.00126867
2.90074469,0.00000000,0.00145817,0.00139181,0.00137365,0.00133294,0.00130024,0.00127903,0.00125710,0.00123604,0.00125519
2.90816347,0.00000000,0.00143599,0.00137144,0.00135629,0.00131760,0.00128437,0.00126348,0.00124313,0.00121952,0.00123712
2.91558226,0.00000000,0.00142870,0.00135520,0.00134037,0.00129921,0.00126747,0.00124926,0.00122791,0.00120474,0.00122282
2.92300104,0.00000000,0.00140007,0.00133797,0.00132407,0.00128314,0.00125426,0.00123336,0.00121484,0.00118984,0.00120690
2.93041983,0.00000000,0.00138141,0.00132166,0.00130774,0.00126884,0.00123779,0.00121797,0.00119832,0.00117683,0.00119274
2.93783861,0.00000000,0.00136432,0.00129869,0.00128581,0.00124782,0.00121783,0.00119853,0.00117577,0.00115994,0.00116932
2.94525740,0.00000000,0.00133527,0.00127696,0.00126834,0.00122797,0.00119894,0.00118141,0.00115777,0.00114012,0.00115403
2.95267618,0.00000000,0.00131962,0.00125814,0.00124357,0.00120706,0.00117996,0.00116209,0.00113944,0.00112283,0.00113270
2.96009496,0.00000000,0.00129052,0.00124000,0.00122603,0.00118998,0.00116379,0.00114556,0.00112472,0.00110655,0.00111560
2.96751375,0.00000000,0.00127232,0.00121855,0.00120737,0.00117100,0.00114401,0.00112826,0.00110783,0.00108815,0.00109827
2.97493253,0.00000000,0.00124792,0.00119831,0.00118885,0.00115130,0.00112599,0.00111063,0.00108957,0.00107333,0.00108257
2.98235132,0.00000000,0.00123040,0.00118029,0.00116597,0.00113348,0.00110771,0.00108983,0.00106993,0.00105416,0.00106379
2.98977010,0.00000000,0.00120463,0.00115559,0.00114476,0.00111117,0.00108292,0.00106831,0.00105035,0.00103010,0.00104423
2.99718889,0.00000000,0.00118945,0.00113950,0.00112522,0.00109417,0.00106893,0.00105395,0.00103384,0.00101860,0.00102695
3.00460767,0.00000000,0.00116515,0.00111279,0.00110041,0.00106948,0.00104446,0.00102800,0.00101004,0.00099537,0.00100518
3.01202645,0.00000000,0.00113882,0.00109503,0.00108258,0.00105115,0.00102785,0.00101244,0.00099436,0.00098014,0.00098824
3.01944524,0.00000000,0.00111744,0.00107390,0.00105924,0.00103077,0.00100565,0.00099208,0.00097230,0.00095827,0.00096907
3.02686402,0.00000000,0.00109152,0.00105548,0.00104262,0.00101296,0.00099018,0.00097531,0.00095754,0.00094397,0.00094968
3.03428281,0.00000000,0.00107196,0.00103313,0.00102073,0.00099306,0.00097022,0.00095636,0.00093781,0.00092339,0.00093280
3.04170159,0.00000000,0.00105622,0.00101334,0.00100004,0.00097382,0.00095245,0.00093774,0.00092032,0.00090526,0.00091375
3.04912038,0.00000000,0.00102823,0.00099567,0.00098353,0.00095445,0.00093346,0.00091946,0.00090404,0.00089006,0.00089418
3.05653916,0.00000000,0.00100998,0.00097496,0.00096167,0.00093693,0.00091443,0.00090186,0.00088563,0.00087106,0.00087748
3.06395794,0.00000000,0.00099717,0.00095981,0.00094706,0.00092255,0.00090012,0.00088899,0.00087246,0.00085810,0.00086659
3.07137673,0.00000000,0.00098085,0.00094350,0.00092954,0.00090344,0.00088362,0.00087000,0.00085616,0.00084335,0.00084791
3.07879551,0.00000000,0.00096459,0.00092552,0.00091376,0.00088971,0.00086898,0.00085565,0.00084136,0.00082794,0.00083208
3.08621430,0.00000000,0.00093199,0.00090544,0.00089434,0.00086776,0.00085002,0.00083520,0.00082099,0.00080861,0.00081464
3.09363308,0.00000000,0.00092274,0.00088579,0.00087529,0.00085320,0.00083286,0.00082033,0.00080581,0.00079517,0.00079767
3.10105187,0.00000000,0.00090148,0.00086811,0.00085638,0.00083351,0.00081365,0.00080106,0.00078888,0.00077361,0.00078195
