# # q/A,1000000.0x,2000000.0x,3000000.0x,4000000.0x,5000000.0x,6000000.0x,7000000.0x,8000000.0x,9000000.0x,10000000.0
# 
1.55052593,0.00000000,0.00331189,0.00333576,0.00336124,0.00332724,0.00340206,0.00333188,0.00346478,0.00328041,0.00000000
1.55794472,0.00000000,0.00334829,0.00335832,0.00338325,0.00339633,0.00344689,0.00342479,0.00330158,0.00327750,0.00000000
1.56536350,0.00000000,0.00340275,0.00345596,0.00343684,0.00340000,0.00347277,0.00344821,0.00340833,0.00347747,0.00000000
1.57278229,0.00000000,0.00343802,0.00347385,0.00345769,0.00345115,0.00349199,0.00348875,0.00336483,0.00334723,0.00000000
1.58020107,0.00000000,0.00346641,0.00350126,0.00350790,0.00349260,0.00356127,0.00351829,0.00356508,0.00355113,0.00000000
1.58761986,0.00000000,0.00350791,0.00354611,0.00355971,0.00349378,0.00357404,0.00356498,0.00339884,0.00349746,0.00000000
1.59503864,0.00000000,0.00355279,0.00362818,0.00359651,0.00360099,0.00362416,0.00355700,0.00357560,0.00354263,0.00000000
1.60245742,0.00000000,0.00357549,0.00362667,0.00362814,0.00362346,0.00366132,0.00366320,0.00351960,0.00368718,0.00000000
1.60987621,0.00000000,0.00365001,0.00367240,0.00367236,0.00368135,0.00369467,0.00371598,0.00383673,0.00356623,0.00000000
1.61729499,0.00000000,0.00368745,0.00372455,0.00369937,0.00371791,0.00370632,0.00369736,0.00374572,0.00358338,0.00000000
1.62471378,0.00000000,0.00371759,0.00375914,0.00374280,0.00375725,0.00376408,0.00370585,0.00367493,0.00365447,0.00000000
1.63213256,0.00000000,0.00380376,0.00380713,0.00379029,0.00381031,0.00380934,0.00380515,0.00375814,0.00379811,0.00000000
1.63955135,0.00000000,0.00383616,0.00385491,0.00383940,0.00382557,0.00388918,0.00385212,0.00399442,0.00386207,0.00000000
1.64697013,0.00000000,0.00383734,0.00390225,0.00387448,0.00387375,0.00389179,0.00389161,0.00379917,0.00390651,0.00000000
1.65438891,0.00000000,0.00390321,0.00395059,0.00393212,0.00394030,0.00396711,0.00393346,0.00382627,0.00391727,0.00000000
1.66180770,0.00000000,0.00396385,0.00400839,0.00399522,0.00398518,0.00401222,0.00398883,0.00401544,0.00407073,0.00000000
1.66922648,0.00000000,0.00396857,0.00404250,0.00399501,0.00400047,0.00402397,0.00400408,0.00397133,0.00395519,0.00000000
1.67664527,0.00000000,0.00403261,0.00409619,0.00407580,0.00408390,0.00407466,0.00407237,0.00395170,0.00408317,0.00000000
1.68406405,0.00000000,0.00403852,0.00411204,0.00408635,0.00408174,0.00407112,0.00402732,0.00416984,0.00409984,0.00000000
1.69148284,0.00000000,0.00414051,0.00419546,0.00418185,0.00417196,0.00413181,0.00417502,0.00436825,0.00418361,0.00000000
1.69890162,0.00000000,0.00422065,0.00424091,0.00423336,0.00421765,0.00419849,0.00422743,0.00421486,0.00430850,0.00000000
1.70632041,0.00000000,0.00425849,0.00428530,0.00427452,0.00427939,0.00422936,0.00426102,0.00427492,0.00428036,0.00000000
1.71373919,0.00000000,0.00428455,0.00432749,0.00432501,0.00433063,0.00427627,0.00431492,0.00437501,0.00428495,0.00000000
1.72115797,0.00000000,0.00437653,0.00437217,0.00436245,0.00437752,0.00433872,0.00440786,0.00433392,0.00435193,0.00000000
1.72857676,0.00000000,0.00440613,0.00444870,0.00442954,0.00444144,0.00439678,0.00439566,0.00433455,0.00449226,0.00000000
1.73599554,0.00000000,0.00444978,0.00451444,0.00447616,0.00448329,0.00443370,0.00449927,0.00448249,0.00461147,0.00000000
1.74341433,0.00000000,0.00456872,0.00453511,0.00452331,0.00455523,0.00449562,0.00451783,0.00455083,0.00458972,0.00000000
1.75083311,0.00000000,0.00456136,0.00459125,0.00457538,0.00460409,0.00452654,0.00456174,0.00461744,0.00470549,0.00000000
1.75825190,0.00000000,0.00462588,0.00464572,0.00463376,0.00462778,0.00459773,0.00465402,0.00457837,0.00472463,0.00000000
1.76567068,0.00000000,0.00471040,0.00474034,0.00468632,0.00474088,0.00462754,0.00466768,0.00472955,0.00470768,0.00000000
1.77308946,0.00000000,0.00475883,0.00477721,0.00475030,0.00476377,0.00472436,0.00482169,0.00493619,0.00487407,0.00000000
1.78050825,0.00000000,0.00478613,0.00483607,0.00479285,0.00483180,0.00474760,0.00482285,0.00471448,0.00491177,0.00000000
1.78792703,0.00000000,0.00484877,0.00488785,0.00483296,0.00488346,0.00478715,0.00481098,0.00494611,0.00495048,0.00000000
1.79534582,0.00000000,0.00495556,0.00494128,0.00493513,0.00493628,0.00488257,0.00493044,0.00501542,0.00497771,0.00000000
1.80276460,0.00000000,0.00499351,0.00498213,0.00497256,0.00496868,0.00492056,0.00501550,0.00500141,0.00509809,0.00000000
1.81018339,0.00000000,0.00504230,0.00506009,0.00503724,0.00501916,0.00496687,0.00504759,0.00505098,0.00512885,0.00000000
1.81760217,0.00000000,0.00505053,0.00513501,0.00508081,0.00509616,0.00499417,0.00502829,0.00496353,0.00518197,0.00000000
1.82502096,0.00000000,0.00513153,0.00517557,0.00517854,0.00518150,0.00504835,0.00516703,0.00535184,0.00526091,0.00000000
1.83243974,0.00000000,0.00520280,0.00521534,0.00518592,0.00518429,0.00506458,0.00515844,0.00522186,0.00536146,0.00000000
1.83985852,0.00000000,0.00529041,0.00529438,0.00523804,0.00524489,0.00515766,0.00519771,0.00528583,0.00535514,0.00000000
1.84727731,0.00000000,0.00532646,0.00536544,0.00528927,0.00534746,0.00519255,0.00528222,0.00542618,0.00538916,0.00000000
1.85469609,0.00000000,0.00538155,0.00542672,0.00538618,0.00537360,0.00529945,0.00538183,0.00540630,0.00544547,0.00000000
1.86211488,0.00000000,0.00545529,0.00549268,0.00544782,0.00545278,0.00530626,0.00544700,0.00536579,0.00549864,0.00000000
1.86953366,0.00000000,0.00554108,0.00556141,0.00551897,0.00553622,0.00537910,0.00543482,0.00542693,0.00559591,0.00000000
1.87695245,0.00000000,0.00560765,0.00562010,0.00556181,0.00558037,0.00544083,0.00552160,0.00549572,0.00572127,0.00000000
1.88437123,0.00000000,0.00560308,0.00565103,0.00561249,0.00562692,0.00546142,0.00555865,0.00578181,0.00570517,0.00000000
1.89179001,0.00000000,0.00565412,0.00573679,0.00568666,0.00567202,0.00554842,0.00567917,0.00557043,0.00590296,0.00000000
1.89920880,0.00000000,0.00573732,0.00574476,0.00574447,0.00577065,0.00560680,0.00567020,0.00569945,0.00587498,0.00000000
1.90662758,0.00000000,0.00580177,0.00583869,0.00579237,0.00583404,0.00569589,0.00575340,0.00576782,0.00587585,0.00000000
1.91404637,0.00000000,0.00587475,0.00589058,0.00585380,0.00587190,0.00571937,0.00579522,0.00582693,0.00605307,0.00000000
1.92146515,0.00000000,0.00590130,0.00591251,0.00587914,0.00587441,0.00574580,0.00580093,0.00588178,0.00599851,0.00000000
1.92888394,0.00000000,0.00595428,0.00597695,0.00593980,0.00595935,0.00575737,0.00591251,0.00605103,0.00614297,0.00000000
1.93630272,0.00000000,0.00601804,0.00602609,0.00599055,0.00600448,0.00580680,0.00595536,0.00591082,0.00612230,0.00000000
1.94372151,0.00000000,0.00606664,0.00605798,0.00603720,0.00604340,0.00585153,0.00598141,0.00610927,0.00627898,0.00000000
1.95114029,0.00000000,0.00614471,0.00611984,0.00608769,0.00612502,0.00590599,0.00601499,0.00633518,0.00638436,0.00000000
1.95855907,0.00000000,0.00617431,0.00614962,0.00613089,0.00613365,0.00593392,0.00603712,0.00631088,0.00623447,0.00000000
1.96597786,0.00000000,0.00620293,0.00619280,0.00613436,0.00615746,0.00597267,0.00607039,0.00626619,0.00643118,0.00000000
1.97339664,0.00000000,0.00624721,0.00620221,0.00618089,0.00619943,0.00598737,0.00613248,0.00615794,0.00629396,0.00000000
1.98081543,0.00000000,0.00625383,0.00627073,0.00622658,0.00627172,0.00608105,0.00619988,0.00622062,0.00649410,0.00000000
1.98823421,0.00000000,0.00629674,0.00628833,0.00625539,0.00631767,0.00605583,0.00625569,0.00641779,0.00657223,0.00000000
1.99565300,0.00000000,0.00637380,0.00632210,0.00628003,0.00633856,0.00609274,0.00626514,0.00643827,0.00657779,0.00000000
2.00307178,0.00000000,0.00637921,0.00637551,0.00631592,0.00634342,0.00613675,0.00627989,0.00636454,0.00659202,0.00000000
2.01049056,0.00000000,0.00636978,0.00642553,0.00636957,0.00638431,0.00615486,0.00630138,0.00655171,0.00664664,0.00000000
2.01790935,0.00000000,0.00642008,0.00642972,0.00637327,0.00640836,0.00618032,0.00633573,0.00631275,0.00652987,0.00000000
2.02532813,0.00000000,0.00645714,0.00644745,0.00639187,0.00643128,0.00619516,0.00637855,0.00633867,0.00653592,0.00000000
2.03274692,0.00000000,0.00640872,0.00645333,0.00642489,0.00643028,0.00622481,0.00635258,0.00650620,0.00667364,0.00000000
2.04016570,0.00000000,0.00646506,0.00645782,0.00640106,0.00644779,0.00618379,0.00634945,0.00657373,0.00669095,0.00000000
2.04758449,0.00000000,0.00650828,0.00647310,0.00645457,0.00646812,0.00620914,0.00637768,0.00661235,0.00664023,0.00000000
2.05500327,0.00000000,0.00652317,0.00648662,0.00644678,0.00646664,0.00620112,0.00630211,0.00646092,0.00670583,0.00000000
2.06242205,0.00000000,0.00649682,0.00648891,0.00646466,0.00649414,0.00622420,0.00644318,0.00648091,0.00688103,0.00000000
2.06984084,0.00000000,0.00651179,0.00647835,0.00645410,0.00647424,0.00622961,0.00640341,0.00652089,0.00685823,0.00000000
2.07725962,0.00000000,0.00650554,0.00647795,0.00645948,0.00649028,0.00619938,0.00642424,0.00650269,0.00676937,0.00000000
2.08467841,0.00000000,0.00650081,0.00648228,0.00646892,0.00647463,0.00623499,0.00643156,0.00643984,0.00661600,0.00000000
2.09209719,0.00000000,0.00649695,0.00647793,0.00642613,0.00648222,0.00620145,0.00639311,0.00650804,0.00673384,0.00000000
2.09951598,0.00000000,0.00648193,0.00646755,0.00643388,0.00643462,0.00618434,0.00633752,0.00654513,0.00676767,0.00000000
2.10693476,0.00000000,0.00647439,0.00645068,0.00642866,0.00642130,0.00618122,0.00641799,0.00637687,0.00676317,0.00000000
2.11435355,0.00000000,0.00646287,0.00642046,0.00639535,0.00642273,0.00617078,0.00633393,0.00641921,0.00678284,0.00000000
2.12177233,0.00000000,0.00642888,0.00639144,0.00639540,0.00637964,0.00613330,0.00633016,0.00633976,0.00663907,0.00000000
2.12919111,0.00000000,0.00640587,0.00637909,0.00634257,0.00635582,0.00611441,0.00629200,0.00648876,0.00657318,0.00000000
2.13660990,0.00000000,0.00639620,0.00636904,0.00632298,0.00635903,0.00607942,0.00629674,0.00641000,0.00660595,0.00000000
2.14402868,0.00000000,0.00635314,0.00636917,0.00632755,0.00636960,0.00611123,0.00620465,0.00639471,0.00657329,0.00000000
2.15144747,0.00000000,0.00633048,0.00633091,0.00627720,0.00630004,0.00605312,0.00621901,0.00636363,0.00651727,0.00000000
2.15886625,0.00000000,0.00631485,0.00629537,0.00626873,0.00629635,0.00603428,0.00618318,0.00657460,0.00652533,0.00000000
2.16628504,0.00000000,0.00630993,0.00624779,0.00623392,0.00625669,0.00603416,0.00618944,0.00616480,0.00653823,0.00000000
2.17370382,0.00000000,0.00624646,0.00625699,0.00621296,0.00626891,0.00599593,0.00613528,0.00624457,0.00660532,0.00000000
2.18112260,0.00000000,0.00624765,0.00621908,0.00619008,0.00623182,0.00598286,0.00613664,0.00612787,0.00652314,0.00000000
2.18854139,0.00000000,0.00620694,0.00615380,0.00612680,0.00615464,0.00591561,0.00606976,0.00623820,0.00640757,0.00000000
2.19596017,0.00000000,0.00614934,0.00608490,0.00608192,0.00612964,0.00585320,0.00600103,0.00620374,0.00643356,0.00000000
2.20337896,0.00000000,0.00606425,0.00605013,0.00602252,0.00608312,0.00578013,0.00596091,0.00605342,0.00634250,0.00000000
2.21079774,0.00000000,0.00603926,0.00601603,0.00597905,0.00600966,0.00577611,0.00590555,0.00609921,0.00622540,0.00000000
2.21821653,0.00000000,0.00598612,0.00596950,0.00594301,0.00596656,0.00573397,0.00588199,0.00614444,0.00619507,0.00000000
2.22563531,0.00000000,0.00593173,0.00591551,0.00590689,0.00593502,0.00570614,0.00578073,0.00607094,0.00622244,0.00000000
2.23305410,0.00000000,0.00589582,0.00587723,0.00584287,0.00589277,0.00561047,0.00573291,0.00620666,0.00615212,0.00000000
2.24047288,0.00000000,0.00585914,0.00578513,0.00578153,0.00578377,0.00557253,0.00569534,0.00589197,0.00602364,0.00000000
2.24789166,0.00000000,0.00579464,0.00574673,0.00572114,0.00574732,0.00549082,0.00567648,0.00580907,0.00599444,0.00000000
2.25531045,0.00000000,0.00569030,0.00565206,0.00565615,0.00569703,0.00543792,0.00559090,0.00590639,0.00596950,0.00000000
2.26272923,0.00000000,0.00570373,0.00565057,0.00564391,0.00568007,0.00544742,0.00553118,0.00570430,0.00600302,0.00000000
2.27014802,0.00000000,0.00565018,0.00559218,0.00559660,0.00561688,0.00536573,0.00544780,0.00572185,0.00590518,0.00000000
2.27756680,0.00000000,0.00556464,0.00554059,0.00552494,0.00555917,0.00530566,0.00539561,0.00570849,0.00588884,0.00000000
2.28498559,0.00000000,0.00551381,0.00546336,0.00548748,0.00551915,0.00530519,0.00540224,0.00575506,0.00569752,0.00000000
2.29240437,0.00000000,0.00543860,0.00538036,0.00537042,0.00541862,0.00516295,0.00527392,0.00545831,0.00571063,0.00000000
2.29982315,0.00000000,0.00533787,0.00535668,0.00533184,0.00538055,0.00516044,0.00526492,0.00552435,0.00567411,0.00000000
2.30724194,0.00000000,0.00533455,0.00527830,0.00527065,0.00529482,0.00509642,0.00518168,0.00548813,0.00565530,0.00000000
2.31466072,0.00000000,0.00528457,0.00523553,0.00522286,0.00519934,0.00506149,0.00513458,0.00536452,0.00557981,0.00000000
2.32207951,0.00000000,0.00522173,0.00518869,0.00518001,0.00521495,0.00500034,0.00503629,0.00522835,0.00555481,0.00000000
2.32949829,0.00000000,0.00518868,0.00513746,0.00512307,0.00514579,0.00492166,0.00502819,0.00519506,0.00545459,0.00000000
2.33691708,0.00000000,0.00512962,0.00508567,0.00508242,0.00511267,0.00492372,0.00497803,0.00526488,0.00527658,0.00000000
2.34433586,0.00000000,0.00504971,0.00502958,0.00502523,0.00505559,0.00485276,0.00490217,0.00506263,0.00544774,0.00000000
2.35175465,0.00000000,0.00503010,0.00495526,0.00495380,0.00499914,0.00479852,0.00484288,0.00521846,0.00532054,0.00000000
2.35917343,0.00000000,0.00492901,0.00491488,0.00488892,0.00493625,0.00477804,0.00478080,0.00505886,0.00524006,0.00000000
2.36659221,0.00000000,0.00488531,0.00483541,0.00484177,0.00486702,0.00467504,0.00476082,0.00494259,0.00524956,0.00000000
2.37401100,0.00000000,0.00486821,0.00481674,0.00480598,0.00480295,0.00464053,0.00466939,0.00498131,0.00507058,0.00000000
2.38142978,0.00000000,0.00478802,0.00473606,0.00474210,0.00476709,0.00460263,0.00462839,0.00479808,0.00505682,0.00000000
2.38884857,0.00000000,0.00475379,0.00470823,0.00468915,0.00472477,0.00453920,0.00457787,0.00470883,0.00501084,0.00000000
2.39626735,0.00000000,0.00468566,0.00464080,0.00463763,0.00465713,0.00449609,0.00447230,0.00486188,0.00497439,0.00000000
2.40368614,0.00000000,0.00464721,0.00459545,0.00459726,0.00462406,0.00445466,0.00446689,0.00471039,0.00496092,0.00000000
2.41110492,0.00000000,0.00459705,0.00451514,0.00452710,0.00454834,0.00439218,0.00441579,0.00457852,0.00486990,0.00000000
2.41852370,0.00000000,0.00454134,0.00447488,0.00448828,0.00451022,0.00437638,0.00435897,0.00467534,0.00493608,0.00000000
2.42594249,0.00000000,0.00451511,0.00445395,0.00444267,0.00447953,0.00428356,0.00433771,0.00450857,0.00481512,0.00000000
2.43336127,0.00000000,0.00444765,0.00439996,0.00438105,0.00439934,0.00425915,0.00422739,0.00449366,0.00465909,0.00000000
2.44078006,0.00000000,0.00438506,0.00434289,0.00433335,0.00434150,0.00424837,0.00426593,0.00458426,0.00466860,0.00000000
2.44819884,0.00000000,0.00435074,0.00428690,0.00430085,0.00433185,0.00417475,0.00420964,0.00443337,0.00458959,0.00000000
2.45561763,0.00000000,0.00431302,0.00425333,0.00424803,0.00428755,0.00415545,0.00413234,0.00442502,0.00458706,0.00000000
2.46303641,0.00000000,0.00427136,0.00418702,0.00419814,0.00421187,0.00408613,0.00409814,0.00425725,0.00452296,0.00000000
2.47045520,0.00000000,0.00420755,0.00415278,0.00415609,0.00418989,0.00404509,0.00406684,0.00424228,0.00452733,0.00000000
2.47787398,0.00000000,0.00416588,0.00413175,0.00412184,0.00414127,0.00398324,0.00396592,0.00423091,0.00443936,0.00000000
2.48529276,0.00000000,0.00412709,0.00405744,0.00406368,0.00408139,0.00394937,0.00393545,0.00423288,0.00440527,0.00000000
2.49271155,0.00000000,0.00408579,0.00402829,0.00403188,0.00405233,0.00393121,0.00392130,0.00414390,0.00433221,0.00000000
2.50013033,0.00000000,0.00406798,0.00398174,0.00399290,0.00402077,0.00388564,0.00385743,0.00412094,0.00431897,0.00000000
2.50754912,0.00000000,0.00399599,0.00393769,0.00394363,0.00396956,0.00384197,0.00384090,0.00406936,0.00429350,0.00000000
2.51496790,0.00000000,0.00395071,0.00389636,0.00391677,0.00391647,0.00377979,0.00377639,0.00405588,0.00423734,0.00000000
2.52238669,0.00000000,0.00389707,0.00385173,0.00386164,0.00387934,0.00375692,0.00371742,0.00397150,0.00421616,0.00000000
2.52980547,0.00000000,0.00387428,0.00383067,0.00383122,0.00384510,0.00372225,0.00373574,0.00390382,0.00414677,0.00000000
2.53722425,0.00000000,0.00366393,0.00361349,0.00360519,0.00365384,0.00349163,0.00349857,0.00367725,0.00396750,0.00000000
2.54464304,0.00000000,0.00342482,0.00338696,0.00338470,0.00343720,0.00325584,0.00329250,0.00335710,0.00375746,0.00000000
2.55206182,0.00000000,0.00339475,0.00335949,0.00336024,0.00338763,0.00323930,0.00328655,0.00337661,0.00360939,0.00000000
2.55948061,0.00000000,0.00334548,0.00330351,0.00330498,0.00333948,0.00318280,0.00322585,0.00332596,0.00360925,0.00000000
2.56689939,0.00000000,0.00329576,0.00327337,0.00326236,0.00330095,0.00314499,0.00318965,0.00322461,0.00361023,0.00000000
2.57431818,0.00000000,0.00325691,0.00321820,0.00321138,0.00325531,0.00309529,0.00313269,0.00322450,0.00348236,0.00000000
2.58173696,0.00000000,0.00323050,0.00318313,0.00319346,0.00321424,0.00306947,0.00311740,0.00317978,0.00345412,0.00000000
2.58915575,0.00000000,0.00317483,0.00314238,0.00313192,0.00318030,0.00303963,0.00303847,0.00316260,0.00347016,0.00000000
2.59657453,0.00000000,0.00312621,0.00312107,0.00310608,0.00313981,0.00299893,0.00301228,0.00310284,0.00336356,0.00000000
2.60399331,0.00000000,0.00308459,0.00305632,0.00304977,0.00309378,0.00296332,0.00298650,0.00299656,0.00334332,0.00000000
2.61141210,0.00000000,0.00306167,0.00301776,0.00302386,0.00306128,0.00292261,0.00295075,0.00309087,0.00336257,0.00000000
2.61883088,0.00000000,0.00301351,0.00298634,0.00298871,0.00300603,0.00288336,0.00290238,0.00300417,0.00324443,0.00000000
2.62624967,0.00000000,0.00296719,0.00294921,0.00294664,0.00298373,0.00286677,0.00285414,0.00300999,0.00323020,0.00000000
2.63366845,0.00000000,0.00294511,0.00291911,0.00291775,0.00294535,0.00281582,0.00284950,0.00295443,0.00318577,0.00000000
2.64108724,0.00000000,0.00291149,0.00287428,0.00287211,0.00290317,0.00278776,0.00276961,0.00289262,0.00311576,0.00000000
2.64850602,0.00000000,0.00289257,0.00283625,0.00283207,0.00287284,0.00275610,0.00275086,0.00292366,0.00314200,0.00000000
2.65592480,0.00000000,0.00281642,0.00280659,0.00280233,0.00282858,0.00269294,0.00271263,0.00281706,0.00305485,0.00000000
2.66334359,0.00000000,0.00280160,0.00277301,0.00276925,0.00280205,0.00267533,0.00269436,0.00272227,0.00301048,0.00000000
2.67076237,0.00000000,0.00275035,0.00274244,0.00274425,0.00276581,0.00264859,0.00265657,0.00282028,0.00299074,0.00000000
2.67818116,0.00000000,0.00273452,0.00271354,0.00270509,0.00273070,0.00261756,0.00261745,0.00281019,0.00297274,0.00000000
2.68559994,0.00000000,0.00270273,0.00267798,0.00266800,0.00270173,0.00261721,0.00260776,0.00265026,0.00290102,0.00000000
2.69301873,0.00000000,0.00265995,0.00264645,0.00264717,0.00267069,0.00255419,0.00257993,0.00269178,0.00292008,0.00000000
2.70043751,0.00000000,0.00262146,0.00260677,0.00260403,0.00263170,0.00253446,0.00253453,0.00269986,0.00286499,0.00000000
2.70785630,0.00000000,0.00260088,0.00259287,0.00257493,0.00259680,0.00251347,0.00251156,0.00256589,0.00278976,0.00000000
2.71527508,0.00000000,0.00255879,0.00255683,0.00255714,0.00258488,0.00245734,0.00247448,0.00258755,0.00275427,0.00000000
2.72269386,0.00000000,0.00253547,0.00252622,0.00252892,0.00254833,0.00245402,0.00243238,0.00253152,0.00276528,0.00000000
2.73011265,0.00000000,0.00250002,0.00250144,0.00249126,0.00251342,0.00241401,0.00241557,0.00250882,0.00272488,0.00000000
2.73753143,0.00000000,0.00248670,0.00246398,0.00246670,0.00249969,0.00237960,0.00238697,0.00247081,0.00267672,0.00000000
2.74495022,0.00000000,0.00245746,0.00244314,0.00243722,0.00246581,0.00236469,0.00234484,0.00241105,0.00270404,0.00000000
2.75236900,0.00000000,0.00244881,0.00241296,0.00239976,0.00245314,0.00233181,0.00233022,0.00250492,0.00261844,0.00000000
2.75978779,0.00000000,0.00240734,0.00238160,0.00237840,0.00239671,0.00230515,0.00230540,0.00240746,0.00267062,0.00000000
2.76720657,0.00000000,0.00239146,0.00236170,0.00234874,0.00238270,0.00228827,0.00228596,0.00247360,0.00252661,0.00000000
2.77462535,0.00000000,0.00234841,0.00233158,0.00233115,0.00235437,0.00224912,0.00225854,0.00229991,0.00256090,0.00000000
2.78204414,0.00000000,0.00232516,0.00231158,0.00231012,0.00233762,0.00224113,0.00222131,0.00228338,0.00248376,0.00000000
2.78946292,0.00000000,0.00230756,0.00227880,0.00227792,0.00231632,0.00219847,0.00222080,0.00226649,0.00248237,0.00000000
2.79688171,0.00000000,0.00228087,0.00224986,0.00225634,0.00227108,0.00219011,0.00218509,0.00233330,0.00241514,0.00000000
2.80430049,0.00000000,0.00224975,0.00222526,0.00222702,0.00225817,0.00217140,0.00216022,0.00224361,0.00242320,0.00000000
2.81171928,0.00000000,0.00222134,0.00221268,0.00220693,0.00222913,0.00214521,0.00214995,0.00219039,0.00240781,0.00000000
2.81913806,0.00000000,0.00221090,0.00218503,0.00218811,0.00220680,0.00210895,0.00212490,0.00220435,0.00238066,0.00000000
2.82655685,0.00000000,0.00217515,0.00216462,0.00216215,0.00218841,0.00209298,0.00209814,0.00218022,0.00239632,0.00000000
2.83397563,0.00000000,0.00215557,0.00212600,0.00213569,0.00216039,0.00206224,0.00206816,0.00212086,0.00236854,0.00000000
2.84139441,0.00000000,0.00212413,0.00211528,0.00211320,0.00213244,0.00205820,0.00204723,0.00220242,0.00232009,0.00000000
2.84881320,0.00000000,0.00212352,0.00209314,0.00209591,0.00211252,0.00204155,0.00204728,0.00210397,0.00229375,0.00000000
2.85623198,0.00000000,0.00209587,0.00207812,0.00207386,0.00209292,0.00200374,0.00199767,0.00204242,0.00223998,0.00000000
2.86365077,0.00000000,0.00208112,0.00205904,0.00205428,0.00208471,0.00198227,0.00200490,0.00206808,0.00221704,0.00000000
2.87106955,0.00000000,0.00207577,0.00202895,0.00203599,0.00205442,0.00195260,0.00196487,0.00210141,0.00221321,0.00000000
2.87848834,0.00000000,0.00201795,0.00198332,0.00198259,0.00200133,0.00190883,0.00190899,0.00206863,0.00216697,0.00000000
2.88590712,0.00000000,0.00197761,0.00194587,0.00194396,0.00196435,0.00186751,0.00188396,0.00200535,0.00210799,0.00000000
2.89332590,0.00000000,0.00195477,0.00191555,0.00191115,0.00193581,0.00183092,0.00183170,0.00191780,0.00203999,0.00000000
2.90074469,0.00000000,0.00193138,0.00188028,0.00188399,0.00190503,0.00181105,0.00180890,0.00193917,0.00199817,0.00000000
2.90816347,0.00000000,0.00189963,0.00184771,0.00185411,0.00187337,0.00179378,0.00177723,0.00191309,0.00201122,0.00000000
2.91558226,0.00000000,0.00188429,0.00182619,0.00182793,0.00184185,0.00177490,0.00172645,0.00185617,0.00196451,0.00000000
2.92300104,0.00000000,0.00185857,0.00179257,0.00180323,0.00181206,0.00174223,0.00173807,0.00181026,0.00199436,0.00000000
2.93041983,0.00000000,0.00183675,0.00177514,0.00177633,0.00179639,0.00171821,0.00170122,0.00182101,0.00190160,0.00000000
2.93783861,0.00000000,0.00180596,0.00173954,0.00174835,0.00177752,0.00168637,0.00167904,0.00177783,0.00186927,0.00000000
2.94525740,0.00000000,0.00176879,0.00170929,0.00172127,0.00173109,0.00165525,0.00165791,0.00172378,0.00188097,0.00000000
2.95267618,0.00000000,0.00174629,0.00169211,0.00169999,0.00171315,0.00165610,0.00161678,0.00171220,0.00182609,0.00000000
2.96009496,0.00000000,0.00171699,0.00166099,0.00166911,0.00169005,0.00161279,0.00160582,0.00167851,0.00180382,0.00000000
2.96751375,0.00000000,0.00170768,0.00163617,0.00164815,0.00166359,0.00159619,0.00157489,0.00168009,0.00174419,0.00000000
2.97493253,0.00000000,0.00168769,0.00161556,0.00162783,0.00164547,0.00157073,0.00154971,0.00162959,0.00174515,0.00000000
2.98235132,0.00000000,0.00165694,0.00159576,0.00160020,0.00162734,0.00154832,0.00151350,0.00164470,0.00173151,0.00000000
2.98977010,0.00000000,0.00163362,0.00156482,0.00157650,0.00159689,0.00152024,0.00149940,0.00164027,0.00169951,0.00000000
2.99718889,0.00000000,0.00161254,0.00154974,0.00155836,0.00157439,0.00151162,0.00149276,0.00157224,0.00168332,0.00000000
3.00460767,0.00000000,0.00157383,0.00151327,0.00152429,0.00154714,0.00147855,0.00146613,0.00154589,0.00162498,0.00000000
3.01202645,0.00000000,0.00156835,0.00150208,0.00150562,0.00152340,0.00146448,0.00144108,0.00153512,0.00162077,0.00000000
3.01944524,0.00000000,0.00152380,0.00147330,0.00148398,0.00149698,0.00143979,0.00142063,0.00153531,0.00158824,0.00000000
3.02686402,0.00000000,0.00151007,0.00144617,0.00145999,0.00148050,0.00141751,0.00139976,0.00149327,0.00158248,0.00000000
3.03428281,0.00000000,0.00148212,0.00142542,0.00143452,0.00145049,0.00139559,0.00136691,0.00144089,0.00155906,0.00000000
3.04170159,0.00000000,0.00144973,0.00140479,0.00141008,0.00141759,0.00137824,0.00134806,0.00144112,0.00151018,0.00000000
3.04912038,0.00000000,0.00141949,0.00137802,0.00138798,0.00140030,0.00133979,0.00132413,0.00141956,0.00148940,0.00000000
3.05653916,0.00000000,0.00139389,0.00136482,0.00136107,0.00138123,0.00130927,0.00131860,0.00140995,0.00150216,0.00000000
3.06395794,0.00000000,0.00136068,0.00134434,0.00135129,0.00135853,0.00130505,0.00129916,0.00137221,0.00145026,0.00000000
3.07137673,0.00000000,0.00135083,0.00133882,0.00133407,0.00134926,0.00127999,0.00129040,0.00137832,0.00146818,0.00000000
3.07879551,0.00000000,0.00132463,0.00132066,0.00131509,0.00133078,0.00127094,0.00127111,0.00138710,0.00143978,0.00000000
3.08621430,0.00000000,0.00129306,0.00129672,0.00128877,0.00129913,0.00124046,0.00124574,0.00135754,0.00139321,0.00000000
3.09363308,0.00000000,0.00125379,0.00127083,0.00126842,0.00127685,0.00121570,0.00124670,0.00130675,0.00142687,0.00000000
3.10105187,0.00000000,0.00122404,0.00125126,0.00124170,0.00125190,0.00118819,0.00120707,0.00128503,0.00138740,0.00000000
