# # q/A,1000000.0x,2000000.0x,3000000.0x,4000000.0x,5000000.0x,6000000.0x,7000000.0x,8000000.0x,9000000.0x,10000000.0
# 
1.55052593,0.00000000,0.00331061,0.00338544,0.00351252,0.00361805,0.00368564,0.00373425,0.00375858,0.00377502,0.00380398
1.55794472,0.00000000,0.00335975,0.00342039,0.00353698,0.00362821,0.00370400,0.00374068,0.00376098,0.00379092,0.00381220
1.56536350,0.00000000,0.00339340,0.00344320,0.00357315,0.00365055,0.00372671,0.00376594,0.00379247,0.00377947,0.00382212
1.57278229,0.00000000,0.00342085,0.00349462,0.00357623,0.00368078,0.00374423,0.00377633,0.00380074,0.00379900,0.00384369
1.58020107,0.00000000,0.00347476,0.00351254,0.00361258,0.00370125,0.00375518,0.00378778,0.00382003,0.00380069,0.00385160
1.58761986,0.00000000,0.00349636,0.00354683,0.00365214,0.00372222,0.00378548,0.00381699,0.00383321,0.00382846,0.00384762
1.59503864,0.00000000,0.00355218,0.00359020,0.00367800,0.00374644,0.00380935,0.00382711,0.00384093,0.00384741,0.00386735
1.60245742,0.00000000,0.00360558,0.00361702,0.00371017,0.00376246,0.00382945,0.00383953,0.00386255,0.00385962,0.00389219
1.60987621,0.00000000,0.00362217,0.00366029,0.00373557,0.00379042,0.00384645,0.00386207,0.00388915,0.00387127,0.00389612
1.61729499,0.00000000,0.00366486,0.00370349,0.00378233,0.00381217,0.00386529,0.00388785,0.00389747,0.00391693,0.00390036
1.62471378,0.00000000,0.00370463,0.00373504,0.00380323,0.00384796,0.00388523,0.00390412,0.00391481,0.00391979,0.00392964
1.63213256,0.00000000,0.00376258,0.00376644,0.00383789,0.00387155,0.00391591,0.00393248,0.00394489,0.00393299,0.00396404
1.63955135,0.00000000,0.00381632,0.00382487,0.00387685,0.00390703,0.00393248,0.00394066,0.00395427,0.00395773,0.00395418
1.64697013,0.00000000,0.00384175,0.00386345,0.00389803,0.00394048,0.00396265,0.00397094,0.00396979,0.00397467,0.00394681
1.65438891,0.00000000,0.00389091,0.00389004,0.00393623,0.00396063,0.00397936,0.00398124,0.00399178,0.00399803,0.00396773
1.66180770,0.00000000,0.00389591,0.00393502,0.00396361,0.00398696,0.00400880,0.00401578,0.00401453,0.00401853,0.00400965
1.66922648,0.00000000,0.00397166,0.00397462,0.00399991,0.00401556,0.00402600,0.00402943,0.00403191,0.00404154,0.00399954
1.67664527,0.00000000,0.00401999,0.00401189,0.00403239,0.00404968,0.00405292,0.00405248,0.00404641,0.00405455,0.00402729
1.68406405,0.00000000,0.00407472,0.00407471,0.00406717,0.00405514,0.00405843,0.00406599,0.00406366,0.00404891,0.00402081
1.69148284,0.00000000,0.00413561,0.00410863,0.00410930,0.00410530,0.00408370,0.00408825,0.00408077,0.00408076,0.00403132
1.69890162,0.00000000,0.00418089,0.00417236,0.00415546,0.00414308,0.00413524,0.00412989,0.00412289,0.00412070,0.00408485
1.70632041,0.00000000,0.00422816,0.00420613,0.00419297,0.00417563,0.00415506,0.00413793,0.00414288,0.00411228,0.00410820
1.71373919,0.00000000,0.00426128,0.00424271,0.00420115,0.00419517,0.00417976,0.00415870,0.00415002,0.00414138,0.00410738
1.72115797,0.00000000,0.00433880,0.00429379,0.00426503,0.00424669,0.00420022,0.00418721,0.00417753,0.00418263,0.00414586
1.72857676,0.00000000,0.00438401,0.00433920,0.00430703,0.00426662,0.00424086,0.00421381,0.00420315,0.00419609,0.00414739
1.73599554,0.00000000,0.00444453,0.00439119,0.00433421,0.00429564,0.00425280,0.00423809,0.00421581,0.00421856,0.00415017
1.74341433,0.00000000,0.00450430,0.00443946,0.00438657,0.00433453,0.00428629,0.00425079,0.00424498,0.00423663,0.00420303
1.75083311,0.00000000,0.00453930,0.00448446,0.00441836,0.00437338,0.00430709,0.00428531,0.00426609,0.00426776,0.00421444
1.75825190,0.00000000,0.00460515,0.00454823,0.00446949,0.00440522,0.00435509,0.00431247,0.00428731,0.00429415,0.00420104
1.76567068,0.00000000,0.00465748,0.00457890,0.00450247,0.00442495,0.00434445,0.00431851,0.00431090,0.00430485,0.00422456
1.77308946,0.00000000,0.00473455,0.00463771,0.00455906,0.00446626,0.00438242,0.00434391,0.00432807,0.00432522,0.00424220
1.78050825,0.00000000,0.00477195,0.00467364,0.00456546,0.00450153,0.00440552,0.00436639,0.00434984,0.00435443,0.00425220
1.78792703,0.00000000,0.00482455,0.00475747,0.00464549,0.00453412,0.00444095,0.00439798,0.00437079,0.00436394,0.00427768
1.79534582,0.00000000,0.00489180,0.00478128,0.00469476,0.00457353,0.00448248,0.00443637,0.00439709,0.00438006,0.00431849
1.80276460,0.00000000,0.00494309,0.00484223,0.00474777,0.00461188,0.00451305,0.00445336,0.00442849,0.00441898,0.00433284
1.81018339,0.00000000,0.00500694,0.00487383,0.00475916,0.00463866,0.00454164,0.00448140,0.00444743,0.00444991,0.00432889
1.81760217,0.00000000,0.00507429,0.00493327,0.00480364,0.00468570,0.00455097,0.00450221,0.00445833,0.00444888,0.00432714
1.82502096,0.00000000,0.00513683,0.00499094,0.00484197,0.00470519,0.00458618,0.00452010,0.00449208,0.00448120,0.00438431
1.83243974,0.00000000,0.00518858,0.00503483,0.00489383,0.00474073,0.00460516,0.00455530,0.00450804,0.00449388,0.00439271
1.83985852,0.00000000,0.00522544,0.00508302,0.00493121,0.00477279,0.00462773,0.00456315,0.00452205,0.00449403,0.00441065
1.84727731,0.00000000,0.00529352,0.00512305,0.00498057,0.00481400,0.00465693,0.00459113,0.00456638,0.00453024,0.00440660
1.85469609,0.00000000,0.00536625,0.00518765,0.00502104,0.00485371,0.00469666,0.00463894,0.00457947,0.00457566,0.00445995
1.86211488,0.00000000,0.00539635,0.00524809,0.00505334,0.00490942,0.00473596,0.00466707,0.00461196,0.00459867,0.00446417
1.86953366,0.00000000,0.00548592,0.00529317,0.00512337,0.00493724,0.00476749,0.00468458,0.00463555,0.00462662,0.00450724
1.87695245,0.00000000,0.00554216,0.00534772,0.00515572,0.00496618,0.00478867,0.00471086,0.00464729,0.00466555,0.00450862
1.88437123,0.00000000,0.00558679,0.00540519,0.00520014,0.00499377,0.00481417,0.00472748,0.00467644,0.00468980,0.00454392
1.89179001,0.00000000,0.00561748,0.00545335,0.00524803,0.00504249,0.00486478,0.00477593,0.00471627,0.00470651,0.00455385
1.89920880,0.00000000,0.00568473,0.00550754,0.00527653,0.00507079,0.00487473,0.00478314,0.00471545,0.00471696,0.00457970
1.90662758,0.00000000,0.00573791,0.00553808,0.00531171,0.00509199,0.00488667,0.00479109,0.00473208,0.00470959,0.00457594
1.91404637,0.00000000,0.00578837,0.00558932,0.00535601,0.00513563,0.00491872,0.00481939,0.00475378,0.00474156,0.00458877
1.92146515,0.00000000,0.00585206,0.00561509,0.00540232,0.00515895,0.00494757,0.00483947,0.00477249,0.00474904,0.00460129
1.92888394,0.00000000,0.00590762,0.00570337,0.00543130,0.00518148,0.00495421,0.00485260,0.00478477,0.00478081,0.00461113
1.93630272,0.00000000,0.00593399,0.00572897,0.00546994,0.00520786,0.00498336,0.00487751,0.00479060,0.00480339,0.00461242
1.94372151,0.00000000,0.00601280,0.00576829,0.00549880,0.00526060,0.00500238,0.00491129,0.00482591,0.00482550,0.00466225
1.95114029,0.00000000,0.00604066,0.00581970,0.00554903,0.00527821,0.00503178,0.00491908,0.00484682,0.00482323,0.00467066
1.95855907,0.00000000,0.00610978,0.00586987,0.00558129,0.00530250,0.00504208,0.00493103,0.00486053,0.00485631,0.00468499
1.96597786,0.00000000,0.00612463,0.00587565,0.00560948,0.00532356,0.00505880,0.00494476,0.00486231,0.00484448,0.00469475
1.97339664,0.00000000,0.00616447,0.00591252,0.00561996,0.00533119,0.00508432,0.00495337,0.00488626,0.00486301,0.00470140
1.98081543,0.00000000,0.00622227,0.00594670,0.00565477,0.00534761,0.00510247,0.00496719,0.00488122,0.00488059,0.00470256
1.98823421,0.00000000,0.00625278,0.00598566,0.00568625,0.00537286,0.00510873,0.00498388,0.00489415,0.00489222,0.00470717
1.99565300,0.00000000,0.00627814,0.00601486,0.00571752,0.00538306,0.00511880,0.00498552,0.00490321,0.00488977,0.00471008
2.00307178,0.00000000,0.00631509,0.00604347,0.00571568,0.00539506,0.00512957,0.00499911,0.00491425,0.00490492,0.00471794
2.01049056,0.00000000,0.00634379,0.00607086,0.00575043,0.00542391,0.00513563,0.00501221,0.00491087,0.00490905,0.00472335
2.01790935,0.00000000,0.00639032,0.00608226,0.00576728,0.00543656,0.00514534,0.00502219,0.00491509,0.00490778,0.00472462
2.02532813,0.00000000,0.00637809,0.00610127,0.00575704,0.00542866,0.00514784,0.00501036,0.00490670,0.00489675,0.00472345
2.03274692,0.00000000,0.00642349,0.00609958,0.00579278,0.00543694,0.00514611,0.00501582,0.00492088,0.00490582,0.00471631
2.04016570,0.00000000,0.00643729,0.00612357,0.00579892,0.00545114,0.00515850,0.00501846,0.00491173,0.00490860,0.00471448
2.04758449,0.00000000,0.00643428,0.00612069,0.00580608,0.00545348,0.00514357,0.00501155,0.00492152,0.00490845,0.00472317
2.05500327,0.00000000,0.00645791,0.00613954,0.00582111,0.00544221,0.00515395,0.00500927,0.00491202,0.00489300,0.00470465
2.06242205,0.00000000,0.00645515,0.00614472,0.00580410,0.00544664,0.00514217,0.00498204,0.00490666,0.00490293,0.00469817
2.06984084,0.00000000,0.00645551,0.00615075,0.00577661,0.00546243,0.00514354,0.00500238,0.00490870,0.00489288,0.00468700
2.07725962,0.00000000,0.00644096,0.00613286,0.00579803,0.00542981,0.00513286,0.00498585,0.00488572,0.00489300,0.00466496
2.08467841,0.00000000,0.00643502,0.00612695,0.00576402,0.00542982,0.00511680,0.00495855,0.00485425,0.00484056,0.00464901
2.09209719,0.00000000,0.00644477,0.00612694,0.00579680,0.00542431,0.00510890,0.00496530,0.00486437,0.00485545,0.00465267
2.09951598,0.00000000,0.00643073,0.00609417,0.00575087,0.00540361,0.00511379,0.00494642,0.00484993,0.00483585,0.00465416
2.10693476,0.00000000,0.00641187,0.00609823,0.00574073,0.00539222,0.00507573,0.00492772,0.00482384,0.00481028,0.00461631
2.11435355,0.00000000,0.00639118,0.00608977,0.00573529,0.00537213,0.00505829,0.00491400,0.00480568,0.00479377,0.00459760
2.12177233,0.00000000,0.00637234,0.00606918,0.00571747,0.00534613,0.00503919,0.00488747,0.00479310,0.00478129,0.00458715
2.12919111,0.00000000,0.00636014,0.00603133,0.00569683,0.00532383,0.00502458,0.00486302,0.00476739,0.00476690,0.00454715
2.13660990,0.00000000,0.00634417,0.00600833,0.00568049,0.00531813,0.00500194,0.00486343,0.00474507,0.00474116,0.00454054
2.14402868,0.00000000,0.00631281,0.00600673,0.00567002,0.00530557,0.00498826,0.00484657,0.00473767,0.00473081,0.00452742
2.15144747,0.00000000,0.00628530,0.00598668,0.00562191,0.00526666,0.00496049,0.00480897,0.00470282,0.00469258,0.00449061
2.15886625,0.00000000,0.00625308,0.00594005,0.00559832,0.00522872,0.00492786,0.00479300,0.00469348,0.00466429,0.00448786
2.16628504,0.00000000,0.00623232,0.00592391,0.00560055,0.00523064,0.00492423,0.00477010,0.00466700,0.00465616,0.00446313
2.17370382,0.00000000,0.00619270,0.00590223,0.00557346,0.00521375,0.00490606,0.00475765,0.00466464,0.00465223,0.00443721
2.18112260,0.00000000,0.00618188,0.00590632,0.00554783,0.00519544,0.00489399,0.00474301,0.00463589,0.00463528,0.00442840
2.18854139,0.00000000,0.00613854,0.00583905,0.00550146,0.00513685,0.00483724,0.00468727,0.00459309,0.00458022,0.00440079
2.19596017,0.00000000,0.00610412,0.00579572,0.00545962,0.00510246,0.00481199,0.00466026,0.00455584,0.00455449,0.00436303
2.20337896,0.00000000,0.00604747,0.00572485,0.00541341,0.00505538,0.00477186,0.00463358,0.00451816,0.00451827,0.00433310
2.21079774,0.00000000,0.00599944,0.00570969,0.00535484,0.00501326,0.00472663,0.00459146,0.00448818,0.00447691,0.00429841
2.21821653,0.00000000,0.00592091,0.00565756,0.00532394,0.00498361,0.00469864,0.00455483,0.00445485,0.00445986,0.00427828
2.22563531,0.00000000,0.00589018,0.00560692,0.00528728,0.00492866,0.00465352,0.00451241,0.00440169,0.00441542,0.00424201
2.23305410,0.00000000,0.00583204,0.00556144,0.00523900,0.00490235,0.00462612,0.00448425,0.00437872,0.00438243,0.00420693
2.24047288,0.00000000,0.00578338,0.00550656,0.00519973,0.00485907,0.00458939,0.00443939,0.00433933,0.00433785,0.00415141
2.24789166,0.00000000,0.00570101,0.00545149,0.00515551,0.00481019,0.00455967,0.00441236,0.00431806,0.00432718,0.00414365
2.25531045,0.00000000,0.00568466,0.00541161,0.00508398,0.00478197,0.00451263,0.00437933,0.00427793,0.00427579,0.00411076
2.26272923,0.00000000,0.00568690,0.00539895,0.00507516,0.00476068,0.00450217,0.00436727,0.00426011,0.00426647,0.00409753
2.27014802,0.00000000,0.00560444,0.00534275,0.00503904,0.00472262,0.00445755,0.00433307,0.00422477,0.00422581,0.00406773
2.27756680,0.00000000,0.00554487,0.00526193,0.00496449,0.00467381,0.00441102,0.00427187,0.00416206,0.00416739,0.00403327
2.28498559,0.00000000,0.00547341,0.00521497,0.00494014,0.00461957,0.00437090,0.00423485,0.00413667,0.00415087,0.00399329
2.29240437,0.00000000,0.00541864,0.00514792,0.00487548,0.00455860,0.00431933,0.00418593,0.00409303,0.00410824,0.00393730
2.29982315,0.00000000,0.00534580,0.00508564,0.00481673,0.00451988,0.00427271,0.00414812,0.00405607,0.00406968,0.00391442
2.30724194,0.00000000,0.00527525,0.00502780,0.00474560,0.00447458,0.00422541,0.00409297,0.00400383,0.00400572,0.00385182
2.31466072,0.00000000,0.00522781,0.00499582,0.00471729,0.00442994,0.00419544,0.00407709,0.00398165,0.00398897,0.00382147
2.32207951,0.00000000,0.00519409,0.00495749,0.00468597,0.00440795,0.00417171,0.00405707,0.00395988,0.00396816,0.00382827
2.32949829,0.00000000,0.00513665,0.00491148,0.00464371,0.00436894,0.00413559,0.00402107,0.00392595,0.00393718,0.00379273
2.33691708,0.00000000,0.00508069,0.00486353,0.00459749,0.00432882,0.00411160,0.00398919,0.00389225,0.00390261,0.00376139
2.34433586,0.00000000,0.00502377,0.00481596,0.00455285,0.00428879,0.00406087,0.00394900,0.00385526,0.00387964,0.00372845
2.35175465,0.00000000,0.00496284,0.00475050,0.00450237,0.00423864,0.00401628,0.00390393,0.00381882,0.00383348,0.00368326
2.35917343,0.00000000,0.00489724,0.00470407,0.00445982,0.00420251,0.00398461,0.00387267,0.00378126,0.00380217,0.00367860
2.36659221,0.00000000,0.00487131,0.00464349,0.00440317,0.00414819,0.00394117,0.00383736,0.00375006,0.00375861,0.00362649
2.37401100,0.00000000,0.00479897,0.00461071,0.00436227,0.00411301,0.00391241,0.00380686,0.00372289,0.00374173,0.00360439
2.38142978,0.00000000,0.00475728,0.00454126,0.00431985,0.00408366,0.00388819,0.00377266,0.00369790,0.00372291,0.00358889
2.38884857,0.00000000,0.00469556,0.00450686,0.00428536,0.00402965,0.00383756,0.00374087,0.00366471,0.00366279,0.00354993
2.39626735,0.00000000,0.00465386,0.00445667,0.00424426,0.00400493,0.00380666,0.00371236,0.00362803,0.00363007,0.00351860
2.40368614,0.00000000,0.00460931,0.00441479,0.00420324,0.00396344,0.00378354,0.00367778,0.00359991,0.00361271,0.00349839
2.41110492,0.00000000,0.00455583,0.00436263,0.00416250,0.00392680,0.00374014,0.00364411,0.00356798,0.00358766,0.00345014
2.41852370,0.00000000,0.00448931,0.00430623,0.00410409,0.00388129,0.00370720,0.00361012,0.00353167,0.00353488,0.00343897
2.42594249,0.00000000,0.00441912,0.00426365,0.00405191,0.00384545,0.00366570,0.00357364,0.00348474,0.00350612,0.00340686
2.43336127,0.00000000,0.00439449,0.00424265,0.00402925,0.00382083,0.00364374,0.00354989,0.00347587,0.00348659,0.00338661
2.44078006,0.00000000,0.00434135,0.00418522,0.00398089,0.00378130,0.00360810,0.00350958,0.00343412,0.00345172,0.00334963
2.44819884,0.00000000,0.00429102,0.00414622,0.00395551,0.00374245,0.00357942,0.00349475,0.00341022,0.00343540,0.00332787
2.45561763,0.00000000,0.00425591,0.00409942,0.00391629,0.00371418,0.00354810,0.00346145,0.00338985,0.00339565,0.00329695
2.46303641,0.00000000,0.00420114,0.00404580,0.00386169,0.00366953,0.00351102,0.00342442,0.00335300,0.00336587,0.00327049
2.47045520,0.00000000,0.00415281,0.00401518,0.00381348,0.00362827,0.00346236,0.00338998,0.00331148,0.00332862,0.00323533
2.47787398,0.00000000,0.00412998,0.00396826,0.00379758,0.00361016,0.00345404,0.00336867,0.00329464,0.00331612,0.00322902
2.48529276,0.00000000,0.00408372,0.00392261,0.00376809,0.00356003,0.00341022,0.00333050,0.00325358,0.00327246,0.00318891
2.49271155,0.00000000,0.00403760,0.00388509,0.00371057,0.00352837,0.00337262,0.00330179,0.00322603,0.00324399,0.00317077
2.50013033,0.00000000,0.00399403,0.00386545,0.00368990,0.00349604,0.00335420,0.00327335,0.00320445,0.00321277,0.00313346
2.50754912,0.00000000,0.00396106,0.00381060,0.00364413,0.00345727,0.00330951,0.00323849,0.00315860,0.00318770,0.00310754
2.51496790,0.00000000,0.00390006,0.00377762,0.00360736,0.00342926,0.00328982,0.00320585,0.00314098,0.00315845,0.00308883
2.52238669,0.00000000,0.00384473,0.00373236,0.00356132,0.00338372,0.00324047,0.00317005,0.00309880,0.00312711,0.00303561
2.52980547,0.00000000,0.00383498,0.00369553,0.00352546,0.00336493,0.00321315,0.00314168,0.00308157,0.00310424,0.00302434
2.53722425,0.00000000,0.00359676,0.00349746,0.00334736,0.00317776,0.00305712,0.00298959,0.00293432,0.00295145,0.00286068
2.54464304,0.00000000,0.00340285,0.00329166,0.00315870,0.00299391,0.00288290,0.00282476,0.00277284,0.00279159,0.00269752
2.55206182,0.00000000,0.00335921,0.00326869,0.00313064,0.00297092,0.00285618,0.00280295,0.00274857,0.00277885,0.00266806
2.55948061,0.00000000,0.00330856,0.00321898,0.00309582,0.00293444,0.00280869,0.00276109,0.00270882,0.00273280,0.00263259
2.56689939,0.00000000,0.00327550,0.00318339,0.00305693,0.00289921,0.00279087,0.00273019,0.00267657,0.00270478,0.00260910
2.57431818,0.00000000,0.00322788,0.00312221,0.00301414,0.00284522,0.00273564,0.00268004,0.00263408,0.00266192,0.00256413
2.58173696,0.00000000,0.00319587,0.00309764,0.00298270,0.00282631,0.00270824,0.00265491,0.00260399,0.00263350,0.00253327
2.58915575,0.00000000,0.00314116,0.00304244,0.00292851,0.00277496,0.00266766,0.00261051,0.00256317,0.00258406,0.00250908
2.59657453,0.00000000,0.00310991,0.00301348,0.00290101,0.00275044,0.00263540,0.00258945,0.00254372,0.00256271,0.00247520
2.60399331,0.00000000,0.00306481,0.00297413,0.00285857,0.00270815,0.00259649,0.00254903,0.00249912,0.00252592,0.00243477
2.61141210,0.00000000,0.00303593,0.00295553,0.00282623,0.00266573,0.00256600,0.00251446,0.00247296,0.00248994,0.00241488
2.61883088,0.00000000,0.00299650,0.00289873,0.00278464,0.00262695,0.00252184,0.00246996,0.00242895,0.00245100,0.00237128
2.62624967,0.00000000,0.00295619,0.00286107,0.00274411,0.00259468,0.00249492,0.00244469,0.00240762,0.00241678,0.00234970
2.63366845,0.00000000,0.00293033,0.00282764,0.00271700,0.00256409,0.00246823,0.00241249,0.00237288,0.00238938,0.00231760
2.64108724,0.00000000,0.00288120,0.00279835,0.00267770,0.00253040,0.00242452,0.00238378,0.00233602,0.00236268,0.00227779
2.64850602,0.00000000,0.00284619,0.00275992,0.00264976,0.00250550,0.00239286,0.00235243,0.00231109,0.00233896,0.00226051
2.65592480,0.00000000,0.00281008,0.00272848,0.00259628,0.00246376,0.00235716,0.00231222,0.00227449,0.00229555,0.00221928
2.66334359,0.00000000,0.00277872,0.00270271,0.00257288,0.00243552,0.00233442,0.00228912,0.00224462,0.00226904,0.00220334
2.67076237,0.00000000,0.00274235,0.00267015,0.00254023,0.00240319,0.00229910,0.00225625,0.00221999,0.00224485,0.00216590
2.67818116,0.00000000,0.00271084,0.00263390,0.00250625,0.00236923,0.00226744,0.00222226,0.00218895,0.00219999,0.00213765
2.68559994,0.00000000,0.00268329,0.00259726,0.00247776,0.00233845,0.00224167,0.00219621,0.00217047,0.00219459,0.00212414
2.69301873,0.00000000,0.00264665,0.00256419,0.00244865,0.00230287,0.00220298,0.00216501,0.00212976,0.00215589,0.00208371
2.70043751,0.00000000,0.00260803,0.00253320,0.00241664,0.00226984,0.00216991,0.00212776,0.00209967,0.00211771,0.00204810
2.70785630,0.00000000,0.00259074,0.00251070,0.00238991,0.00224421,0.00214983,0.00210485,0.00207291,0.00209161,0.00202100
2.71527508,0.00000000,0.00254991,0.00248259,0.00235444,0.00221921,0.00212208,0.00208196,0.00204604,0.00207008,0.00198799
2.72269386,0.00000000,0.00252742,0.00244919,0.00231736,0.00218745,0.00208681,0.00204683,0.00201554,0.00204328,0.00196405
2.73011265,0.00000000,0.00249707,0.00241696,0.00229655,0.00215633,0.00205711,0.00201894,0.00198764,0.00201940,0.00194403
2.73753143,0.00000000,0.00246685,0.00238548,0.00227045,0.00213811,0.00203470,0.00199588,0.00196499,0.00198339,0.00192049
2.74495022,0.00000000,0.00244404,0.00236048,0.00223960,0.00210578,0.00200624,0.00196503,0.00193676,0.00196268,0.00189946
2.75236900,0.00000000,0.00240600,0.00233289,0.00221145,0.00207359,0.00197688,0.00193575,0.00191144,0.00192399,0.00187338
2.75978779,0.00000000,0.00238218,0.00230636,0.00218238,0.00205058,0.00194867,0.00191314,0.00188367,0.00190301,0.00184195
2.76720657,0.00000000,0.00236207,0.00228380,0.00215586,0.00202415,0.00192946,0.00188636,0.00186401,0.00187675,0.00182128
2.77462535,0.00000000,0.00234710,0.00225549,0.00213561,0.00200699,0.00190545,0.00186239,0.00184110,0.00185885,0.00180000
2.78204414,0.00000000,0.00230766,0.00223357,0.00211112,0.00197363,0.00187744,0.00184492,0.00181347,0.00183262,0.00177122
2.78946292,0.00000000,0.00227892,0.00220086,0.00208564,0.00195534,0.00185155,0.00181341,0.00179175,0.00181159,0.00174979
2.79688171,0.00000000,0.00225496,0.00217549,0.00205757,0.00192563,0.00182491,0.00179121,0.00176442,0.00178464,0.00172548
2.80430049,0.00000000,0.00223395,0.00214651,0.00203814,0.00190006,0.00180435,0.00176320,0.00174048,0.00176148,0.00170164
2.81171928,0.00000000,0.00220755,0.00212759,0.00201512,0.00187558,0.00177913,0.00174467,0.00172106,0.00173818,0.00167203
2.81913806,0.00000000,0.00218563,0.00209723,0.00198274,0.00185292,0.00175441,0.00171714,0.00169545,0.00171100,0.00165488
2.82655685,0.00000000,0.00215768,0.00208127,0.00195760,0.00182842,0.00172968,0.00169353,0.00167037,0.00169448,0.00163542
2.83397563,0.00000000,0.00212863,0.00204944,0.00193917,0.00181289,0.00171655,0.00167561,0.00165874,0.00167389,0.00161779
2.84139441,0.00000000,0.00212042,0.00204486,0.00193450,0.00181170,0.00171541,0.00168476,0.00166375,0.00167796,0.00162206
2.84881320,0.00000000,0.00209915,0.00202361,0.00190693,0.00179127,0.00170702,0.00166998,0.00164735,0.00166587,0.00161027
2.85623198,0.00000000,0.00207706,0.00199877,0.00187612,0.00175946,0.00166386,0.00163019,0.00160302,0.00162205,0.00155958
2.86365077,0.00000000,0.00206642,0.00198837,0.00186625,0.00173986,0.00163961,0.00160693,0.00158225,0.00160053,0.00155034
2.87106955,0.00000000,0.00204685,0.00196468,0.00183779,0.00171195,0.00162152,0.00158206,0.00156033,0.00157684,0.00152849
2.87848834,0.00000000,0.00200213,0.00191243,0.00179893,0.00166732,0.00157162,0.00154140,0.00151271,0.00153458,0.00147828
2.88590712,0.00000000,0.00197483,0.00189176,0.00176704,0.00163979,0.00154044,0.00150653,0.00148687,0.00149888,0.00144898
2.89332590,0.00000000,0.00195904,0.00186727,0.00174651,0.00161562,0.00152042,0.00148528,0.00146207,0.00147144,0.00142816
2.90074469,0.00000000,0.00193551,0.00185143,0.00173123,0.00160863,0.00150775,0.00147372,0.00145268,0.00146836,0.00142171
2.90816347,0.00000000,0.00191872,0.00183367,0.00171441,0.00158805,0.00149518,0.00145895,0.00143913,0.00145710,0.00140011
2.91558226,0.00000000,0.00190101,0.00181752,0.00168837,0.00157349,0.00147978,0.00144267,0.00141880,0.00143364,0.00138773
2.92300104,0.00000000,0.00187925,0.00179525,0.00167025,0.00155542,0.00145573,0.00142523,0.00140276,0.00142208,0.00136737
2.93041983,0.00000000,0.00185575,0.00177452,0.00165553,0.00153656,0.00144328,0.00140396,0.00138619,0.00140323,0.00135481
2.93783861,0.00000000,0.00183503,0.00175538,0.00162636,0.00151642,0.00141877,0.00138329,0.00136401,0.00137542,0.00132961
2.94525740,0.00000000,0.00181211,0.00172784,0.00160335,0.00149084,0.00139789,0.00136487,0.00134498,0.00135331,0.00131527
2.95267618,0.00000000,0.00178245,0.00170126,0.00158502,0.00146976,0.00137629,0.00134494,0.00132206,0.00133676,0.00128799
2.96009496,0.00000000,0.00176340,0.00168057,0.00156167,0.00145126,0.00135693,0.00132905,0.00130438,0.00132036,0.00128013
2.96751375,0.00000000,0.00174118,0.00165677,0.00154567,0.00142824,0.00134308,0.00130709,0.00128598,0.00130245,0.00125110
2.97493253,0.00000000,0.00171951,0.00163199,0.00152110,0.00141140,0.00132371,0.00128790,0.00127006,0.00128168,0.00124153
2.98235132,0.00000000,0.00169597,0.00161626,0.00150125,0.00139140,0.00130501,0.00127567,0.00125399,0.00126232,0.00122348
2.98977010,0.00000000,0.00166801,0.00159484,0.00148320,0.00137207,0.00128539,0.00125395,0.00123658,0.00124919,0.00120920
2.99718889,0.00000000,0.00164537,0.00157289,0.00146538,0.00135641,0.00127080,0.00123807,0.00121582,0.00122986,0.00119248
3.00460767,0.00000000,0.00162184,0.00154349,0.00143459,0.00133678,0.00124897,0.00121661,0.00119609,0.00120899,0.00116481
3.01202645,0.00000000,0.00160213,0.00152680,0.00142134,0.00131692,0.00123007,0.00119948,0.00118088,0.00119491,0.00115654
3.01944524,0.00000000,0.00156894,0.00150201,0.00139352,0.00129424,0.00121296,0.00118042,0.00116148,0.00116957,0.00113851
3.02686402,0.00000000,0.00155433,0.00147975,0.00137070,0.00127253,0.00119036,0.00116363,0.00114420,0.00115317,0.00111666
3.03428281,0.00000000,0.00150800,0.00143438,0.00132600,0.00123192,0.00115205,0.00112600,0.00110853,0.00111628,0.00108366
3.04170159,0.00000000,0.00147110,0.00139976,0.00129642,0.00120105,0.00112138,0.00109233,0.00107879,0.00108899,0.00105498
3.04912038,0.00000000,0.00142779,0.00135907,0.00126501,0.00117163,0.00109412,0.00106928,0.00105287,0.00106140,0.00102890
3.05653916,0.00000000,0.00138175,0.00131274,0.00122608,0.00113362,0.00106338,0.00104141,0.00102337,0.00103558,0.00100666
3.06395794,0.00000000,0.00135796,0.00129162,0.00120583,0.00111974,0.00104980,0.00102706,0.00100957,0.00102402,0.00098847
3.07137673,0.00000000,0.00132647,0.00127374,0.00118174,0.00110477,0.00103638,0.00101719,0.00099947,0.00100721,0.00098020
3.07879551,0.00000000,0.00131014,0.00125109,0.00117195,0.00108771,0.00102367,0.00100233,0.00098682,0.00099573,0.00096464
3.08621430,0.00000000,0.00125843,0.00120190,0.00112539,0.00104514,0.00098029,0.00095956,0.00094754,0.00095602,0.00092681
3.09363308,0.00000000,0.00120981,0.00115638,0.00107681,0.00100690,0.00094190,0.00092398,0.00091027,0.00091771,0.00089209
3.10105187,0.00000000,0.00116815,0.00112143,0.00104598,0.00096917,0.00091226,0.00089269,0.00088107,0.00089122,0.00086038
