# # q/A,1000000.0x,2000000.0x,3000000.0x,4000000.0x,5000000.0x,6000000.0x,7000000.0x,8000000.0x,9000000.0x,10000000.0
# 
1.55052593,0.00000000,0.00330986,0.00333024,0.00339841,0.00336104,0.00338829,0.00000000,0.00000000,0.00339316,0.00000000
1.55794472,0.00000000,0.00334990,0.00334513,0.00343161,0.00352746,0.00335879,0.00000000,0.00000000,0.00335882,0.00000000
1.56536350,0.00000000,0.00338478,0.00338840,0.00341855,0.00345117,0.00350704,0.00000000,0.00000000,0.00341762,0.00000000
1.57278229,0.00000000,0.00343388,0.00343172,0.00349063,0.00348174,0.00342435,0.00000000,0.00000000,0.00337982,0.00000000
1.58020107,0.00000000,0.00347013,0.00346791,0.00351219,0.00352786,0.00345197,0.00000000,0.00000000,0.00352942,0.00000000
1.58761986,0.00000000,0.00353128,0.00351757,0.00354253,0.00357558,0.00353417,0.00000000,0.00000000,0.00351065,0.00000000
1.59503864,0.00000000,0.00354828,0.00358465,0.00359697,0.00356851,0.00369981,0.00000000,0.00000000,0.00356516,0.00000000
1.60245742,0.00000000,0.00356109,0.00360763,0.00364781,0.00365860,0.00364163,0.00000000,0.00000000,0.00362572,0.00000000
1.60987621,0.00000000,0.00360576,0.00363104,0.00366359,0.00364972,0.00356399,0.00000000,0.00000000,0.00368324,0.00000000
1.61729499,0.00000000,0.00367205,0.00368973,0.00369127,0.00368854,0.00358784,0.00000000,0.00000000,0.00388975,0.00000000
1.62471378,0.00000000,0.00367860,0.00370577,0.00371413,0.00376268,0.00378397,0.00000000,0.00000000,0.00368292,0.00000000
1.63213256,0.00000000,0.00375969,0.00375398,0.00376563,0.00379008,0.00390179,0.00000000,0.00000000,0.00382021,0.00000000
1.63955135,0.00000000,0.00382345,0.00381514,0.00382232,0.00383029,0.00379170,0.00000000,0.00000000,0.00387442,0.00000000
1.64697013,0.00000000,0.00385692,0.00384450,0.00390282,0.00389742,0.00379355,0.00000000,0.00000000,0.00394546,0.00000000
1.65438891,0.00000000,0.00387195,0.00390493,0.00389107,0.00394835,0.00394969,0.00000000,0.00000000,0.00404531,0.00000000
1.66180770,0.00000000,0.00396444,0.00396729,0.00395946,0.00398761,0.00407413,0.00000000,0.00000000,0.00411887,0.00000000
1.66922648,0.00000000,0.00396511,0.00398921,0.00400807,0.00400029,0.00404259,0.00000000,0.00000000,0.00404274,0.00000000
1.67664527,0.00000000,0.00401864,0.00403300,0.00401979,0.00403455,0.00394365,0.00000000,0.00000000,0.00410317,0.00000000
1.68406405,0.00000000,0.00405991,0.00406187,0.00409647,0.00404071,0.00415583,0.00000000,0.00000000,0.00416279,0.00000000
1.69148284,0.00000000,0.00410581,0.00410164,0.00414302,0.00411974,0.00426997,0.00000000,0.00000000,0.00419815,0.00000000
1.69890162,0.00000000,0.00418353,0.00417021,0.00416824,0.00420436,0.00418516,0.00000000,0.00000000,0.00428712,0.00000000
1.70632041,0.00000000,0.00421575,0.00423046,0.00419860,0.00425239,0.00415866,0.00000000,0.00000000,0.00421921,0.00000000
1.71373919,0.00000000,0.00428620,0.00427999,0.00425557,0.00424488,0.00431598,0.00000000,0.00000000,0.00441859,0.00000000
1.72115797,0.00000000,0.00434395,0.00434974,0.00427148,0.00434956,0.00434210,0.00000000,0.00000000,0.00436124,0.00000000
1.72857676,0.00000000,0.00437441,0.00436458,0.00435180,0.00436502,0.00443378,0.00000000,0.00000000,0.00448919,0.00000000
1.73599554,0.00000000,0.00442172,0.00441051,0.00437302,0.00439506,0.00440005,0.00000000,0.00000000,0.00460631,0.00000000
1.74341433,0.00000000,0.00448990,0.00446111,0.00443858,0.00448754,0.00456706,0.00000000,0.00000000,0.00457746,0.00000000
1.75083311,0.00000000,0.00456502,0.00453608,0.00449641,0.00448927,0.00467100,0.00000000,0.00000000,0.00466636,0.00000000
1.75825190,0.00000000,0.00461032,0.00459824,0.00455605,0.00456216,0.00461739,0.00000000,0.00000000,0.00482283,0.00000000
1.76567068,0.00000000,0.00466120,0.00466189,0.00458617,0.00453097,0.00464696,0.00000000,0.00000000,0.00463275,0.00000000
1.77308946,0.00000000,0.00472255,0.00471728,0.00462357,0.00469887,0.00475573,0.00000000,0.00000000,0.00474002,0.00000000
1.78050825,0.00000000,0.00478742,0.00477008,0.00473488,0.00459592,0.00469693,0.00000000,0.00000000,0.00490773,0.00000000
1.78792703,0.00000000,0.00482124,0.00481477,0.00474120,0.00475372,0.00473213,0.00000000,0.00000000,0.00480750,0.00000000
1.79534582,0.00000000,0.00492039,0.00488867,0.00478508,0.00479011,0.00482596,0.00000000,0.00000000,0.00482055,0.00000000
1.80276460,0.00000000,0.00493003,0.00493050,0.00481685,0.00483869,0.00488075,0.00000000,0.00000000,0.00507160,0.00000000
1.81018339,0.00000000,0.00499007,0.00497292,0.00490726,0.00486234,0.00486052,0.00000000,0.00000000,0.00516955,0.00000000
1.81760217,0.00000000,0.00502822,0.00502485,0.00494640,0.00496938,0.00505008,0.00000000,0.00000000,0.00502226,0.00000000
1.82502096,0.00000000,0.00508052,0.00511300,0.00500128,0.00500279,0.00502941,0.00000000,0.00000000,0.00513290,0.00000000
1.83243974,0.00000000,0.00513659,0.00514695,0.00504602,0.00508791,0.00500646,0.00000000,0.00000000,0.00514183,0.00000000
1.83985852,0.00000000,0.00521684,0.00519907,0.00511873,0.00509487,0.00511397,0.00000000,0.00000000,0.00524795,0.00000000
1.84727731,0.00000000,0.00528439,0.00525830,0.00514113,0.00510241,0.00533535,0.00000000,0.00000000,0.00537857,0.00000000
1.85469609,0.00000000,0.00534941,0.00530372,0.00519197,0.00518778,0.00534431,0.00000000,0.00000000,0.00538383,0.00000000
1.86211488,0.00000000,0.00538718,0.00539895,0.00527643,0.00525524,0.00542496,0.00000000,0.00000000,0.00541019,0.00000000
1.86953366,0.00000000,0.00545099,0.00545885,0.00531196,0.00536515,0.00545368,0.00000000,0.00000000,0.00556059,0.00000000
1.87695245,0.00000000,0.00553987,0.00548228,0.00537293,0.00542664,0.00545672,0.00000000,0.00000000,0.00550832,0.00000000
1.88437123,0.00000000,0.00558266,0.00552914,0.00543053,0.00541244,0.00543699,0.00000000,0.00000000,0.00545203,0.00000000
1.89179001,0.00000000,0.00564806,0.00559739,0.00551343,0.00542770,0.00549406,0.00000000,0.00000000,0.00584865,0.00000000
1.89920880,0.00000000,0.00566572,0.00567060,0.00551826,0.00551291,0.00561335,0.00000000,0.00000000,0.00571305,0.00000000
1.90662758,0.00000000,0.00572675,0.00571617,0.00554906,0.00555543,0.00560339,0.00000000,0.00000000,0.00584713,0.00000000
1.91404637,0.00000000,0.00578985,0.00574614,0.00561136,0.00559025,0.00571505,0.00000000,0.00000000,0.00604829,0.00000000
1.92146515,0.00000000,0.00580671,0.00580939,0.00568546,0.00564607,0.00572738,0.00000000,0.00000000,0.00585140,0.00000000
1.92888394,0.00000000,0.00589223,0.00590038,0.00571262,0.00569782,0.00593269,0.00000000,0.00000000,0.00592287,0.00000000
1.93630272,0.00000000,0.00592086,0.00588769,0.00572127,0.00573477,0.00575674,0.00000000,0.00000000,0.00603572,0.00000000
1.94372151,0.00000000,0.00595800,0.00598535,0.00579536,0.00577239,0.00589624,0.00000000,0.00000000,0.00613552,0.00000000
1.95114029,0.00000000,0.00604921,0.00601722,0.00582494,0.00584231,0.00594003,0.00000000,0.00000000,0.00614783,0.00000000
1.95855907,0.00000000,0.00608250,0.00607891,0.00589834,0.00593322,0.00580100,0.00000000,0.00000000,0.00612339,0.00000000
1.96597786,0.00000000,0.00610887,0.00606704,0.00592240,0.00591886,0.00591089,0.00000000,0.00000000,0.00625051,0.00000000
1.97339664,0.00000000,0.00612714,0.00614580,0.00596182,0.00593564,0.00612573,0.00000000,0.00000000,0.00607276,0.00000000
1.98081543,0.00000000,0.00619378,0.00617940,0.00599874,0.00597088,0.00604414,0.00000000,0.00000000,0.00609748,0.00000000
1.98823421,0.00000000,0.00623770,0.00619120,0.00599063,0.00600596,0.00592122,0.00000000,0.00000000,0.00624105,0.00000000
1.99565300,0.00000000,0.00625883,0.00623563,0.00603404,0.00598346,0.00610409,0.00000000,0.00000000,0.00628060,0.00000000
2.00307178,0.00000000,0.00629497,0.00625782,0.00605806,0.00602183,0.00614131,0.00000000,0.00000000,0.00616689,0.00000000
2.01049056,0.00000000,0.00632239,0.00632100,0.00609090,0.00607587,0.00614525,0.00000000,0.00000000,0.00647031,0.00000000
2.01790935,0.00000000,0.00634455,0.00631350,0.00610854,0.00619897,0.00614690,0.00000000,0.00000000,0.00628655,0.00000000
2.02532813,0.00000000,0.00635378,0.00630225,0.00611015,0.00606065,0.00621906,0.00000000,0.00000000,0.00630181,0.00000000
2.03274692,0.00000000,0.00640976,0.00634839,0.00614240,0.00609994,0.00625489,0.00000000,0.00000000,0.00643300,0.00000000
2.04016570,0.00000000,0.00635982,0.00636523,0.00615844,0.00613616,0.00612881,0.00000000,0.00000000,0.00641891,0.00000000
2.04758449,0.00000000,0.00638197,0.00637533,0.00616427,0.00612406,0.00608928,0.00000000,0.00000000,0.00643956,0.00000000
2.05500327,0.00000000,0.00641434,0.00637074,0.00615196,0.00617557,0.00626545,0.00000000,0.00000000,0.00641305,0.00000000
2.06242205,0.00000000,0.00643676,0.00639832,0.00614677,0.00615539,0.00620459,0.00000000,0.00000000,0.00642478,0.00000000
2.06984084,0.00000000,0.00644872,0.00638972,0.00615647,0.00615177,0.00640671,0.00000000,0.00000000,0.00642586,0.00000000
2.07725962,0.00000000,0.00643458,0.00634562,0.00614660,0.00618067,0.00625289,0.00000000,0.00000000,0.00653288,0.00000000
2.08467841,0.00000000,0.00642287,0.00636471,0.00609917,0.00614756,0.00625528,0.00000000,0.00000000,0.00650880,0.00000000
2.09209719,0.00000000,0.00641560,0.00635902,0.00611513,0.00617063,0.00622797,0.00000000,0.00000000,0.00644024,0.00000000
2.09951598,0.00000000,0.00641797,0.00633216,0.00613852,0.00615855,0.00627873,0.00000000,0.00000000,0.00637347,0.00000000
2.10693476,0.00000000,0.00636864,0.00633923,0.00611553,0.00607915,0.00626363,0.00000000,0.00000000,0.00642697,0.00000000
2.11435355,0.00000000,0.00635169,0.00630399,0.00614694,0.00606822,0.00617650,0.00000000,0.00000000,0.00638866,0.00000000
2.12177233,0.00000000,0.00632760,0.00627094,0.00609910,0.00606218,0.00623676,0.00000000,0.00000000,0.00631851,0.00000000
2.12919111,0.00000000,0.00632340,0.00627366,0.00603966,0.00602082,0.00605334,0.00000000,0.00000000,0.00640387,0.00000000
2.13660990,0.00000000,0.00629843,0.00626864,0.00602143,0.00601525,0.00596194,0.00000000,0.00000000,0.00649047,0.00000000
2.14402868,0.00000000,0.00626081,0.00625051,0.00601199,0.00599388,0.00599760,0.00000000,0.00000000,0.00640934,0.00000000
2.15144747,0.00000000,0.00626838,0.00620309,0.00599234,0.00599535,0.00615634,0.00000000,0.00000000,0.00618752,0.00000000
2.15886625,0.00000000,0.00620257,0.00618987,0.00594858,0.00597206,0.00604974,0.00000000,0.00000000,0.00628450,0.00000000
2.16628504,0.00000000,0.00621051,0.00615322,0.00591339,0.00593741,0.00611614,0.00000000,0.00000000,0.00620539,0.00000000
2.17370382,0.00000000,0.00619461,0.00614711,0.00593014,0.00596996,0.00594742,0.00000000,0.00000000,0.00604948,0.00000000
2.18112260,0.00000000,0.00617259,0.00611779,0.00590214,0.00594961,0.00605784,0.00000000,0.00000000,0.00618891,0.00000000
2.18854139,0.00000000,0.00609947,0.00604574,0.00586147,0.00589163,0.00600318,0.00000000,0.00000000,0.00606600,0.00000000
2.19596017,0.00000000,0.00605709,0.00601698,0.00578786,0.00579656,0.00596044,0.00000000,0.00000000,0.00614016,0.00000000
2.20337896,0.00000000,0.00597645,0.00596858,0.00573677,0.00574808,0.00576996,0.00000000,0.00000000,0.00593596,0.00000000
2.21079774,0.00000000,0.00595139,0.00592644,0.00569909,0.00568253,0.00582963,0.00000000,0.00000000,0.00589265,0.00000000
2.21821653,0.00000000,0.00589416,0.00586813,0.00564073,0.00567027,0.00584150,0.00000000,0.00000000,0.00592449,0.00000000
2.22563531,0.00000000,0.00586201,0.00580055,0.00562000,0.00560882,0.00567892,0.00000000,0.00000000,0.00581946,0.00000000
2.23305410,0.00000000,0.00578995,0.00578107,0.00557076,0.00556880,0.00565968,0.00000000,0.00000000,0.00561079,0.00000000
2.24047288,0.00000000,0.00574992,0.00570566,0.00551273,0.00556116,0.00560261,0.00000000,0.00000000,0.00570633,0.00000000
2.24789166,0.00000000,0.00569330,0.00563824,0.00543517,0.00553094,0.00557637,0.00000000,0.00000000,0.00567985,0.00000000
2.25531045,0.00000000,0.00567867,0.00560483,0.00540348,0.00540174,0.00547398,0.00000000,0.00000000,0.00556266,0.00000000
2.26272923,0.00000000,0.00561922,0.00560507,0.00537602,0.00541539,0.00551533,0.00000000,0.00000000,0.00564684,0.00000000
2.27014802,0.00000000,0.00559059,0.00552314,0.00530972,0.00537428,0.00544597,0.00000000,0.00000000,0.00550673,0.00000000
2.27756680,0.00000000,0.00547756,0.00546081,0.00527600,0.00529987,0.00535988,0.00000000,0.00000000,0.00544397,0.00000000
2.28498559,0.00000000,0.00544511,0.00539709,0.00523318,0.00526430,0.00531229,0.00000000,0.00000000,0.00539930,0.00000000
2.29240437,0.00000000,0.00535135,0.00533757,0.00512146,0.00521794,0.00520023,0.00000000,0.00000000,0.00532574,0.00000000
2.29982315,0.00000000,0.00530065,0.00527349,0.00511411,0.00512256,0.00518024,0.00000000,0.00000000,0.00526795,0.00000000
2.30724194,0.00000000,0.00524222,0.00523701,0.00501366,0.00504618,0.00518651,0.00000000,0.00000000,0.00522065,0.00000000
2.31466072,0.00000000,0.00517489,0.00516566,0.00499376,0.00502469,0.00500427,0.00000000,0.00000000,0.00510885,0.00000000
2.32207951,0.00000000,0.00518539,0.00512646,0.00496521,0.00501507,0.00513597,0.00000000,0.00000000,0.00510036,0.00000000
2.32949829,0.00000000,0.00509635,0.00507889,0.00490705,0.00498114,0.00492776,0.00000000,0.00000000,0.00513356,0.00000000
2.33691708,0.00000000,0.00504011,0.00503020,0.00483978,0.00493072,0.00502606,0.00000000,0.00000000,0.00497678,0.00000000
2.34433586,0.00000000,0.00502800,0.00498378,0.00479664,0.00485912,0.00492344,0.00000000,0.00000000,0.00502129,0.00000000
2.35175465,0.00000000,0.00494259,0.00490486,0.00473661,0.00479991,0.00495790,0.00000000,0.00000000,0.00486657,0.00000000
2.35917343,0.00000000,0.00488044,0.00486696,0.00466803,0.00471794,0.00476278,0.00000000,0.00000000,0.00480565,0.00000000
2.36659221,0.00000000,0.00481158,0.00480765,0.00465394,0.00466471,0.00474828,0.00000000,0.00000000,0.00474491,0.00000000
2.37401100,0.00000000,0.00478704,0.00478338,0.00457381,0.00465170,0.00472227,0.00000000,0.00000000,0.00473239,0.00000000
2.38142978,0.00000000,0.00471391,0.00469714,0.00454196,0.00459135,0.00470960,0.00000000,0.00000000,0.00466766,0.00000000
2.38884857,0.00000000,0.00468698,0.00462522,0.00448220,0.00452936,0.00468799,0.00000000,0.00000000,0.00449745,0.00000000
2.39626735,0.00000000,0.00463322,0.00458710,0.00444123,0.00449649,0.00457908,0.00000000,0.00000000,0.00450069,0.00000000
2.40368614,0.00000000,0.00458116,0.00457442,0.00440468,0.00447507,0.00449153,0.00000000,0.00000000,0.00451582,0.00000000
2.41110492,0.00000000,0.00450701,0.00450114,0.00435252,0.00441813,0.00452853,0.00000000,0.00000000,0.00446965,0.00000000
2.41852370,0.00000000,0.00445391,0.00445204,0.00430878,0.00437246,0.00438904,0.00000000,0.00000000,0.00436790,0.00000000
2.42594249,0.00000000,0.00439153,0.00438689,0.00424066,0.00431496,0.00434557,0.00000000,0.00000000,0.00432895,0.00000000
2.43336127,0.00000000,0.00438329,0.00434059,0.00422077,0.00433750,0.00433283,0.00000000,0.00000000,0.00429518,0.00000000
2.44078006,0.00000000,0.00432687,0.00429688,0.00418338,0.00425077,0.00422466,0.00000000,0.00000000,0.00423105,0.00000000
2.44819884,0.00000000,0.00427556,0.00426813,0.00415018,0.00420064,0.00427444,0.00000000,0.00000000,0.00410607,0.00000000
2.45561763,0.00000000,0.00424250,0.00420174,0.00409211,0.00415868,0.00413183,0.00000000,0.00000000,0.00411815,0.00000000
2.46303641,0.00000000,0.00419632,0.00416711,0.00405371,0.00413450,0.00418530,0.00000000,0.00000000,0.00409000,0.00000000
2.47045520,0.00000000,0.00412730,0.00413389,0.00396593,0.00408034,0.00414589,0.00000000,0.00000000,0.00408196,0.00000000
2.47787398,0.00000000,0.00410351,0.00409228,0.00393817,0.00404883,0.00407378,0.00000000,0.00000000,0.00406414,0.00000000
2.48529276,0.00000000,0.00404795,0.00406491,0.00392489,0.00400518,0.00401738,0.00000000,0.00000000,0.00389974,0.00000000
2.49271155,0.00000000,0.00402850,0.00399673,0.00386747,0.00390890,0.00401047,0.00000000,0.00000000,0.00392481,0.00000000
2.50013033,0.00000000,0.00398873,0.00398030,0.00385455,0.00390396,0.00403494,0.00000000,0.00000000,0.00391067,0.00000000
2.50754912,0.00000000,0.00393047,0.00393014,0.00381137,0.00386610,0.00399825,0.00000000,0.00000000,0.00376295,0.00000000
2.51496790,0.00000000,0.00388392,0.00390146,0.00375781,0.00377978,0.00387329,0.00000000,0.00000000,0.00375440,0.00000000
2.52238669,0.00000000,0.00384753,0.00384246,0.00373358,0.00379844,0.00386133,0.00000000,0.00000000,0.00378774,0.00000000
2.52980547,0.00000000,0.00380213,0.00381232,0.00367669,0.00374685,0.00388576,0.00000000,0.00000000,0.00368560,0.00000000
2.53722425,0.00000000,0.00357838,0.00358442,0.00347891,0.00355369,0.00362764,0.00000000,0.00000000,0.00340567,0.00000000
2.54464304,0.00000000,0.00335183,0.00338753,0.00321257,0.00335699,0.00334297,0.00000000,0.00000000,0.00320189,0.00000000
2.55206182,0.00000000,0.00333384,0.00333443,0.00321724,0.00335399,0.00323535,0.00000000,0.00000000,0.00322455,0.00000000
2.55948061,0.00000000,0.00328288,0.00327945,0.00316222,0.00326500,0.00316284,0.00000000,0.00000000,0.00315341,0.00000000
2.56689939,0.00000000,0.00324401,0.00327306,0.00315156,0.00323228,0.00321600,0.00000000,0.00000000,0.00311181,0.00000000
2.57431818,0.00000000,0.00319158,0.00319972,0.00308202,0.00318864,0.00309424,0.00000000,0.00000000,0.00303768,0.00000000
2.58173696,0.00000000,0.00315581,0.00317181,0.00303242,0.00311757,0.00306824,0.00000000,0.00000000,0.00304638,0.00000000
2.58915575,0.00000000,0.00310956,0.00312572,0.00299673,0.00314759,0.00302015,0.00000000,0.00000000,0.00303170,0.00000000
2.59657453,0.00000000,0.00309085,0.00309818,0.00297404,0.00307761,0.00302258,0.00000000,0.00000000,0.00289314,0.00000000
2.60399331,0.00000000,0.00303381,0.00304519,0.00293794,0.00300812,0.00301408,0.00000000,0.00000000,0.00294045,0.00000000
2.61141210,0.00000000,0.00300559,0.00301440,0.00290358,0.00297725,0.00290276,0.00000000,0.00000000,0.00287262,0.00000000
2.61883088,0.00000000,0.00296837,0.00296753,0.00287158,0.00296646,0.00288130,0.00000000,0.00000000,0.00281818,0.00000000
2.62624967,0.00000000,0.00291383,0.00294039,0.00282536,0.00290439,0.00283563,0.00000000,0.00000000,0.00280905,0.00000000
2.63366845,0.00000000,0.00289956,0.00292053,0.00280275,0.00288136,0.00280910,0.00000000,0.00000000,0.00278764,0.00000000
2.64108724,0.00000000,0.00284955,0.00287582,0.00276707,0.00288137,0.00280584,0.00000000,0.00000000,0.00270574,0.00000000
2.64850602,0.00000000,0.00283283,0.00285118,0.00275080,0.00284692,0.00278710,0.00000000,0.00000000,0.00270336,0.00000000
2.65592480,0.00000000,0.00276981,0.00278665,0.00270219,0.00279320,0.00270768,0.00000000,0.00000000,0.00268531,0.00000000
2.66334359,0.00000000,0.00275844,0.00275530,0.00266006,0.00273991,0.00272679,0.00000000,0.00000000,0.00264831,0.00000000
2.67076237,0.00000000,0.00271543,0.00274066,0.00264479,0.00274878,0.00264690,0.00000000,0.00000000,0.00260329,0.00000000
2.67818116,0.00000000,0.00268855,0.00270550,0.00261481,0.00270222,0.00259929,0.00000000,0.00000000,0.00249876,0.00000000
2.68559994,0.00000000,0.00265487,0.00267215,0.00258413,0.00268211,0.00264356,0.00000000,0.00000000,0.00254241,0.00000000
2.69301873,0.00000000,0.00262765,0.00264718,0.00255065,0.00260256,0.00255558,0.00000000,0.00000000,0.00254214,0.00000000
2.70043751,0.00000000,0.00260141,0.00260815,0.00253144,0.00258996,0.00260274,0.00000000,0.00000000,0.00254774,0.00000000
2.70785630,0.00000000,0.00258028,0.00258470,0.00250070,0.00256679,0.00254139,0.00000000,0.00000000,0.00240428,0.00000000
2.71527508,0.00000000,0.00253774,0.00255279,0.00245622,0.00253068,0.00242347,0.00000000,0.00000000,0.00234977,0.00000000
2.72269386,0.00000000,0.00250907,0.00250529,0.00242323,0.00250184,0.00246500,0.00000000,0.00000000,0.00240037,0.00000000
2.73011265,0.00000000,0.00247180,0.00248529,0.00240475,0.00246394,0.00243937,0.00000000,0.00000000,0.00235051,0.00000000
2.73753143,0.00000000,0.00244989,0.00245495,0.00238035,0.00243972,0.00238036,0.00000000,0.00000000,0.00234525,0.00000000
2.74495022,0.00000000,0.00243189,0.00243165,0.00236219,0.00240829,0.00241082,0.00000000,0.00000000,0.00236781,0.00000000
2.75236900,0.00000000,0.00240200,0.00240787,0.00231898,0.00236950,0.00230290,0.00000000,0.00000000,0.00226290,0.00000000
2.75978779,0.00000000,0.00237226,0.00237388,0.00229579,0.00237084,0.00232001,0.00000000,0.00000000,0.00223058,0.00000000
2.76720657,0.00000000,0.00233916,0.00234955,0.00226315,0.00232041,0.00230668,0.00000000,0.00000000,0.00219415,0.00000000
2.77462535,0.00000000,0.00231125,0.00232626,0.00225906,0.00230391,0.00233279,0.00000000,0.00000000,0.00219863,0.00000000
2.78204414,0.00000000,0.00230440,0.00230544,0.00222731,0.00228803,0.00225602,0.00000000,0.00000000,0.00219241,0.00000000
2.78946292,0.00000000,0.00226850,0.00228553,0.00220792,0.00224774,0.00223611,0.00000000,0.00000000,0.00217487,0.00000000
2.79688171,0.00000000,0.00224130,0.00225985,0.00216889,0.00222678,0.00216578,0.00000000,0.00000000,0.00208259,0.00000000
2.80430049,0.00000000,0.00222251,0.00222630,0.00215996,0.00219944,0.00216255,0.00000000,0.00000000,0.00210452,0.00000000
2.81171928,0.00000000,0.00218483,0.00220850,0.00212616,0.00216856,0.00214848,0.00000000,0.00000000,0.00209047,0.00000000
2.81913806,0.00000000,0.00215756,0.00217988,0.00211533,0.00218318,0.00217277,0.00000000,0.00000000,0.00206000,0.00000000
2.82655685,0.00000000,0.00214853,0.00215416,0.00208694,0.00211452,0.00208130,0.00000000,0.00000000,0.00199315,0.00000000
2.83397563,0.00000000,0.00211634,0.00213133,0.00206318,0.00212638,0.00210579,0.00000000,0.00000000,0.00196776,0.00000000
2.84139441,0.00000000,0.00209732,0.00210829,0.00204079,0.00206811,0.00207796,0.00000000,0.00000000,0.00202355,0.00000000
2.84881320,0.00000000,0.00208756,0.00208694,0.00201936,0.00208329,0.00206607,0.00000000,0.00000000,0.00194348,0.00000000
2.85623198,0.00000000,0.00206735,0.00207302,0.00199817,0.00203390,0.00203640,0.00000000,0.00000000,0.00186808,0.00000000
2.86365077,0.00000000,0.00206134,0.00206708,0.00200956,0.00205806,0.00205951,0.00000000,0.00000000,0.00190399,0.00000000
2.87106955,0.00000000,0.00203616,0.00204330,0.00198239,0.00201636,0.00202120,0.00000000,0.00000000,0.00182643,0.00000000
2.87848834,0.00000000,0.00197767,0.00199339,0.00192892,0.00198776,0.00196270,0.00000000,0.00000000,0.00180420,0.00000000
2.88590712,0.00000000,0.00196615,0.00196301,0.00189863,0.00195989,0.00189791,0.00000000,0.00000000,0.00175635,0.00000000
2.89332590,0.00000000,0.00194620,0.00194231,0.00188939,0.00191362,0.00186942,0.00000000,0.00000000,0.00170273,0.00000000
2.90074469,0.00000000,0.00192490,0.00192799,0.00186107,0.00194317,0.00179708,0.00000000,0.00000000,0.00172044,0.00000000
2.90816347,0.00000000,0.00190255,0.00189889,0.00185629,0.00186924,0.00180358,0.00000000,0.00000000,0.00166972,0.00000000
2.91558226,0.00000000,0.00188617,0.00189107,0.00183450,0.00186873,0.00175791,0.00000000,0.00000000,0.00162887,0.00000000
2.92300104,0.00000000,0.00187185,0.00186950,0.00181517,0.00185132,0.00178475,0.00000000,0.00000000,0.00160349,0.00000000
2.93041983,0.00000000,0.00184723,0.00185850,0.00178995,0.00182324,0.00177107,0.00000000,0.00000000,0.00162779,0.00000000
2.93783861,0.00000000,0.00181637,0.00182264,0.00175785,0.00180809,0.00170933,0.00000000,0.00000000,0.00158058,0.00000000
2.94525740,0.00000000,0.00179409,0.00179794,0.00173980,0.00179154,0.00169075,0.00000000,0.00000000,0.00157349,0.00000000
2.95267618,0.00000000,0.00177601,0.00177489,0.00171839,0.00176355,0.00164611,0.00000000,0.00000000,0.00155711,0.00000000
2.96009496,0.00000000,0.00174795,0.00176272,0.00169260,0.00175242,0.00163701,0.00000000,0.00000000,0.00147707,0.00000000
2.96751375,0.00000000,0.00173405,0.00173568,0.00166776,0.00171563,0.00160492,0.00000000,0.00000000,0.00145462,0.00000000
2.97493253,0.00000000,0.00170524,0.00170978,0.00165300,0.00169771,0.00157810,0.00000000,0.00000000,0.00146632,0.00000000
2.98235132,0.00000000,0.00168226,0.00169431,0.00163786,0.00166770,0.00152055,0.00000000,0.00000000,0.00145493,0.00000000
2.98977010,0.00000000,0.00165835,0.00165945,0.00160558,0.00164083,0.00155728,0.00000000,0.00000000,0.00141912,0.00000000
2.99718889,0.00000000,0.00164210,0.00164387,0.00158918,0.00163468,0.00152340,0.00000000,0.00000000,0.00140086,0.00000000
3.00460767,0.00000000,0.00161883,0.00160729,0.00154411,0.00160041,0.00150280,0.00000000,0.00000000,0.00142915,0.00000000
3.01202645,0.00000000,0.00159325,0.00159153,0.00153962,0.00158013,0.00150669,0.00000000,0.00000000,0.00133877,0.00000000
3.01944524,0.00000000,0.00156637,0.00156598,0.00151302,0.00154916,0.00144727,0.00000000,0.00000000,0.00131817,0.00000000
3.02686402,0.00000000,0.00154208,0.00153934,0.00148947,0.00153352,0.00143509,0.00000000,0.00000000,0.00130131,0.00000000
3.03428281,0.00000000,0.00149855,0.00149888,0.00144020,0.00149532,0.00138209,0.00000000,0.00000000,0.00129165,0.00000000
3.04170159,0.00000000,0.00146738,0.00147247,0.00141548,0.00144248,0.00139191,0.00000000,0.00000000,0.00125071,0.00000000
3.04912038,0.00000000,0.00142638,0.00142875,0.00138463,0.00141344,0.00137587,0.00000000,0.00000000,0.00125091,0.00000000
3.05653916,0.00000000,0.00137241,0.00137658,0.00132861,0.00136865,0.00134609,0.00000000,0.00000000,0.00122615,0.00000000
3.06395794,0.00000000,0.00135791,0.00134802,0.00131151,0.00133505,0.00134762,0.00000000,0.00000000,0.00123141,0.00000000
3.07137673,0.00000000,0.00133833,0.00132740,0.00129058,0.00132395,0.00132734,0.00000000,0.00000000,0.00120635,0.00000000
3.07879551,0.00000000,0.00130423,0.00130462,0.00127070,0.00129755,0.00131233,0.00000000,0.00000000,0.00118664,0.00000000
3.08621430,0.00000000,0.00125699,0.00125642,0.00122175,0.00125255,0.00129092,0.00000000,0.00000000,0.00117327,0.00000000
3.09363308,0.00000000,0.00120730,0.00120905,0.00118713,0.00120328,0.00127684,0.00000000,0.00000000,0.00114202,0.00000000
3.10105187,0.00000000,0.00117812,0.00116311,0.00114792,0.00116244,0.00124446,0.00000000,0.00000000,0.00115566,0.00000000
