# # q/A,1000000.0x,2000000.0x,3000000.0x,4000000.0x,5000000.0x,6000000.0x,7000000.0x,8000000.0x,9000000.0x,10000000.0
# 
1.55052593,0.00000000,0.00283648,0.00000000,0.00000000,0.00312451,0.00000000,0.00000000,0.00000000,0.00358124,0.00000000
1.55794472,0.00000000,0.00294597,0.00000000,0.00000000,0.00307724,0.00000000,0.00000000,0.00000000,0.00361682,0.00000000
1.56536350,0.00000000,0.00295557,0.00000000,0.00000000,0.00322130,0.00000000,0.00000000,0.00000000,0.00360655,0.00000000
1.57278229,0.00000000,0.00293489,0.00000000,0.00000000,0.00313611,0.00000000,0.00000000,0.00000000,0.00351105,0.00000000
1.58020107,0.00000000,0.00303534,0.00000000,0.00000000,0.00320389,0.00000000,0.00000000,0.00000000,0.00352432,0.00000000
1.58761986,0.00000000,0.00298183,0.00000000,0.00000000,0.00324620,0.00000000,0.00000000,0.00000000,0.00356500,0.00000000
1.59503864,0.00000000,0.00311165,0.00000000,0.00000000,0.00323420,0.00000000,0.00000000,0.00000000,0.00356709,0.00000000
1.60245742,0.00000000,0.00293688,0.00000000,0.00000000,0.00323698,0.00000000,0.00000000,0.00000000,0.00355944,0.00000000
1.60987621,0.00000000,0.00305544,0.00000000,0.00000000,0.00324203,0.00000000,0.00000000,0.00000000,0.00349082,0.00000000
1.61729499,0.00000000,0.00305946,0.00000000,0.00000000,0.00322965,0.00000000,0.00000000,0.00000000,0.00361217,0.00000000
1.62471378,0.00000000,0.00312212,0.00000000,0.00000000,0.00329895,0.00000000,0.00000000,0.00000000,0.00362694,0.00000000
1.63213256,0.00000000,0.00316248,0.00000000,0.00000000,0.00325292,0.00000000,0.00000000,0.00000000,0.00357657,0.00000000
1.63955135,0.00000000,0.00307759,0.00000000,0.00000000,0.00322050,0.00000000,0.00000000,0.00000000,0.00352129,0.00000000
1.64697013,0.00000000,0.00311183,0.00000000,0.00000000,0.00323279,0.00000000,0.00000000,0.00000000,0.00355535,0.00000000
1.65438891,0.00000000,0.00315909,0.00000000,0.00000000,0.00322752,0.00000000,0.00000000,0.00000000,0.00360148,0.00000000
1.66180770,0.00000000,0.00318661,0.00000000,0.00000000,0.00327405,0.00000000,0.00000000,0.00000000,0.00354210,0.00000000
1.66922648,0.00000000,0.00313045,0.00000000,0.00000000,0.00333646,0.00000000,0.00000000,0.00000000,0.00355869,0.00000000
1.67664527,0.00000000,0.00322442,0.00000000,0.00000000,0.00332683,0.00000000,0.00000000,0.00000000,0.00355865,0.00000000
1.68406405,0.00000000,0.00325332,0.00000000,0.00000000,0.00329017,0.00000000,0.00000000,0.00000000,0.00357306,0.00000000
1.69148284,0.00000000,0.00326273,0.00000000,0.00000000,0.00339687,0.00000000,0.00000000,0.00000000,0.00352276,0.00000000
1.69890162,0.00000000,0.00335403,0.00000000,0.00000000,0.00341547,0.00000000,0.00000000,0.00000000,0.00365391,0.00000000
1.70632041,0.00000000,0.00334893,0.00000000,0.00000000,0.00345978,0.00000000,0.00000000,0.00000000,0.00353504,0.00000000
1.71373919,0.00000000,0.00337085,0.00000000,0.00000000,0.00346740,0.00000000,0.00000000,0.00000000,0.00353476,0.00000000
1.72115797,0.00000000,0.00347358,0.00000000,0.00000000,0.00351622,0.00000000,0.00000000,0.00000000,0.00353703,0.00000000
1.72857676,0.00000000,0.00341658,0.00000000,0.00000000,0.00338660,0.00000000,0.00000000,0.00000000,0.00352101,0.00000000
1.73599554,0.00000000,0.00349909,0.00000000,0.00000000,0.00352642,0.00000000,0.00000000,0.00000000,0.00352598,0.00000000
1.74341433,0.00000000,0.00351136,0.00000000,0.00000000,0.00339639,0.00000000,0.00000000,0.00000000,0.00358149,0.00000000
1.75083311,0.00000000,0.00354463,0.00000000,0.00000000,0.00349337,0.00000000,0.00000000,0.00000000,0.00349084,0.00000000
1.75825190,0.00000000,0.00356946,0.00000000,0.00000000,0.00355376,0.00000000,0.00000000,0.00000000,0.00347485,0.00000000
1.76567068,0.00000000,0.00355192,0.00000000,0.00000000,0.00352819,0.00000000,0.00000000,0.00000000,0.00349964,0.00000000
1.77308946,0.00000000,0.00364745,0.00000000,0.00000000,0.00356834,0.00000000,0.00000000,0.00000000,0.00348357,0.00000000
1.78050825,0.00000000,0.00365289,0.00000000,0.00000000,0.00360286,0.00000000,0.00000000,0.00000000,0.00346445,0.00000000
1.78792703,0.00000000,0.00361358,0.00000000,0.00000000,0.00362882,0.00000000,0.00000000,0.00000000,0.00351149,0.00000000
1.79534582,0.00000000,0.00372995,0.00000000,0.00000000,0.00366631,0.00000000,0.00000000,0.00000000,0.00351157,0.00000000
1.80276460,0.00000000,0.00380809,0.00000000,0.00000000,0.00367169,0.00000000,0.00000000,0.00000000,0.00351955,0.00000000
1.81018339,0.00000000,0.00376003,0.00000000,0.00000000,0.00369640,0.00000000,0.00000000,0.00000000,0.00353256,0.00000000
1.81760217,0.00000000,0.00378531,0.00000000,0.00000000,0.00363975,0.00000000,0.00000000,0.00000000,0.00351693,0.00000000
1.82502096,0.00000000,0.00388977,0.00000000,0.00000000,0.00366872,0.00000000,0.00000000,0.00000000,0.00358999,0.00000000
1.83243974,0.00000000,0.00384560,0.00000000,0.00000000,0.00373360,0.00000000,0.00000000,0.00000000,0.00357645,0.00000000
1.83985852,0.00000000,0.00396779,0.00000000,0.00000000,0.00375198,0.00000000,0.00000000,0.00000000,0.00354082,0.00000000
1.84727731,0.00000000,0.00393109,0.00000000,0.00000000,0.00376802,0.00000000,0.00000000,0.00000000,0.00347695,0.00000000
1.85469609,0.00000000,0.00391845,0.00000000,0.00000000,0.00375766,0.00000000,0.00000000,0.00000000,0.00349292,0.00000000
1.86211488,0.00000000,0.00405131,0.00000000,0.00000000,0.00376739,0.00000000,0.00000000,0.00000000,0.00360039,0.00000000
1.86953366,0.00000000,0.00399416,0.00000000,0.00000000,0.00391295,0.00000000,0.00000000,0.00000000,0.00349148,0.00000000
1.87695245,0.00000000,0.00414504,0.00000000,0.00000000,0.00383204,0.00000000,0.00000000,0.00000000,0.00358957,0.00000000
1.88437123,0.00000000,0.00410521,0.00000000,0.00000000,0.00381191,0.00000000,0.00000000,0.00000000,0.00354924,0.00000000
1.89179001,0.00000000,0.00416192,0.00000000,0.00000000,0.00391311,0.00000000,0.00000000,0.00000000,0.00350578,0.00000000
1.89920880,0.00000000,0.00415308,0.00000000,0.00000000,0.00398137,0.00000000,0.00000000,0.00000000,0.00350879,0.00000000
1.90662758,0.00000000,0.00423764,0.00000000,0.00000000,0.00393643,0.00000000,0.00000000,0.00000000,0.00356275,0.00000000
1.91404637,0.00000000,0.00425825,0.00000000,0.00000000,0.00405383,0.00000000,0.00000000,0.00000000,0.00353636,0.00000000
1.92146515,0.00000000,0.00428362,0.00000000,0.00000000,0.00388755,0.00000000,0.00000000,0.00000000,0.00352614,0.00000000
1.92888394,0.00000000,0.00434386,0.00000000,0.00000000,0.00403469,0.00000000,0.00000000,0.00000000,0.00350658,0.00000000
1.93630272,0.00000000,0.00434547,0.00000000,0.00000000,0.00392888,0.00000000,0.00000000,0.00000000,0.00347544,0.00000000
1.94372151,0.00000000,0.00435098,0.00000000,0.00000000,0.00406960,0.00000000,0.00000000,0.00000000,0.00354621,0.00000000
1.95114029,0.00000000,0.00448741,0.00000000,0.00000000,0.00411373,0.00000000,0.00000000,0.00000000,0.00344061,0.00000000
1.95855907,0.00000000,0.00442215,0.00000000,0.00000000,0.00403870,0.00000000,0.00000000,0.00000000,0.00347398,0.00000000
1.96597786,0.00000000,0.00449705,0.00000000,0.00000000,0.00414574,0.00000000,0.00000000,0.00000000,0.00348991,0.00000000
1.97339664,0.00000000,0.00445704,0.00000000,0.00000000,0.00408021,0.00000000,0.00000000,0.00000000,0.00354763,0.00000000
1.98081543,0.00000000,0.00452326,0.00000000,0.00000000,0.00410016,0.00000000,0.00000000,0.00000000,0.00341868,0.00000000
1.98823421,0.00000000,0.00449443,0.00000000,0.00000000,0.00421986,0.00000000,0.00000000,0.00000000,0.00353211,0.00000000
1.99565300,0.00000000,0.00458426,0.00000000,0.00000000,0.00411647,0.00000000,0.00000000,0.00000000,0.00346155,0.00000000
2.00307178,0.00000000,0.00465767,0.00000000,0.00000000,0.00418649,0.00000000,0.00000000,0.00000000,0.00359121,0.00000000
2.01049056,0.00000000,0.00461634,0.00000000,0.00000000,0.00418069,0.00000000,0.00000000,0.00000000,0.00349977,0.00000000
2.01790935,0.00000000,0.00467135,0.00000000,0.00000000,0.00418376,0.00000000,0.00000000,0.00000000,0.00347380,0.00000000
2.02532813,0.00000000,0.00455514,0.00000000,0.00000000,0.00417661,0.00000000,0.00000000,0.00000000,0.00345278,0.00000000
2.03274692,0.00000000,0.00470640,0.00000000,0.00000000,0.00420559,0.00000000,0.00000000,0.00000000,0.00350296,0.00000000
2.04016570,0.00000000,0.00468564,0.00000000,0.00000000,0.00414038,0.00000000,0.00000000,0.00000000,0.00350708,0.00000000
2.04758449,0.00000000,0.00463590,0.00000000,0.00000000,0.00423132,0.00000000,0.00000000,0.00000000,0.00341152,0.00000000
2.05500327,0.00000000,0.00473230,0.00000000,0.00000000,0.00411320,0.00000000,0.00000000,0.00000000,0.00342774,0.00000000
2.06242205,0.00000000,0.00469760,0.00000000,0.00000000,0.00425713,0.00000000,0.00000000,0.00000000,0.00342156,0.00000000
2.06984084,0.00000000,0.00468867,0.00000000,0.00000000,0.00420857,0.00000000,0.00000000,0.00000000,0.00343853,0.00000000
2.07725962,0.00000000,0.00469137,0.00000000,0.00000000,0.00424658,0.00000000,0.00000000,0.00000000,0.00336263,0.00000000
2.08467841,0.00000000,0.00470610,0.00000000,0.00000000,0.00417797,0.00000000,0.00000000,0.00000000,0.00342475,0.00000000
2.09209719,0.00000000,0.00474383,0.00000000,0.00000000,0.00416761,0.00000000,0.00000000,0.00000000,0.00337189,0.00000000
2.09951598,0.00000000,0.00476583,0.00000000,0.00000000,0.00418920,0.00000000,0.00000000,0.00000000,0.00338410,0.00000000
2.10693476,0.00000000,0.00472393,0.00000000,0.00000000,0.00420672,0.00000000,0.00000000,0.00000000,0.00338873,0.00000000
2.11435355,0.00000000,0.00470209,0.00000000,0.00000000,0.00417889,0.00000000,0.00000000,0.00000000,0.00330069,0.00000000
2.12177233,0.00000000,0.00468873,0.00000000,0.00000000,0.00420271,0.00000000,0.00000000,0.00000000,0.00327757,0.00000000
2.12919111,0.00000000,0.00473410,0.00000000,0.00000000,0.00419798,0.00000000,0.00000000,0.00000000,0.00333545,0.00000000
2.13660990,0.00000000,0.00481521,0.00000000,0.00000000,0.00426564,0.00000000,0.00000000,0.00000000,0.00338101,0.00000000
2.14402868,0.00000000,0.00472360,0.00000000,0.00000000,0.00421927,0.00000000,0.00000000,0.00000000,0.00333806,0.00000000
2.15144747,0.00000000,0.00471983,0.00000000,0.00000000,0.00410549,0.00000000,0.00000000,0.00000000,0.00330045,0.00000000
2.15886625,0.00000000,0.00468057,0.00000000,0.00000000,0.00413613,0.00000000,0.00000000,0.00000000,0.00323028,0.00000000
2.16628504,0.00000000,0.00468483,0.00000000,0.00000000,0.00406765,0.00000000,0.00000000,0.00000000,0.00328034,0.00000000
2.17370382,0.00000000,0.00469463,0.00000000,0.00000000,0.00415038,0.00000000,0.00000000,0.00000000,0.00328448,0.00000000
2.18112260,0.00000000,0.00469382,0.00000000,0.00000000,0.00420129,0.00000000,0.00000000,0.00000000,0.00335223,0.00000000
2.18854139,0.00000000,0.00466756,0.00000000,0.00000000,0.00407531,0.00000000,0.00000000,0.00000000,0.00327256,0.00000000
2.19596017,0.00000000,0.00453596,0.00000000,0.00000000,0.00414460,0.00000000,0.00000000,0.00000000,0.00320225,0.00000000
2.20337896,0.00000000,0.00449646,0.00000000,0.00000000,0.00414077,0.00000000,0.00000000,0.00000000,0.00320017,0.00000000
2.21079774,0.00000000,0.00451785,0.00000000,0.00000000,0.00406196,0.00000000,0.00000000,0.00000000,0.00308931,0.00000000
2.21821653,0.00000000,0.00453433,0.00000000,0.00000000,0.00396677,0.00000000,0.00000000,0.00000000,0.00308713,0.00000000
2.22563531,0.00000000,0.00452115,0.00000000,0.00000000,0.00396914,0.00000000,0.00000000,0.00000000,0.00305706,0.00000000
2.23305410,0.00000000,0.00442013,0.00000000,0.00000000,0.00391825,0.00000000,0.00000000,0.00000000,0.00310149,0.00000000
2.24047288,0.00000000,0.00436264,0.00000000,0.00000000,0.00391372,0.00000000,0.00000000,0.00000000,0.00306963,0.00000000
2.24789166,0.00000000,0.00434558,0.00000000,0.00000000,0.00393982,0.00000000,0.00000000,0.00000000,0.00309854,0.00000000
2.25531045,0.00000000,0.00443968,0.00000000,0.00000000,0.00390546,0.00000000,0.00000000,0.00000000,0.00297584,0.00000000
2.26272923,0.00000000,0.00436416,0.00000000,0.00000000,0.00393185,0.00000000,0.00000000,0.00000000,0.00304728,0.00000000
2.27014802,0.00000000,0.00427525,0.00000000,0.00000000,0.00375826,0.00000000,0.00000000,0.00000000,0.00298712,0.00000000
2.27756680,0.00000000,0.00425153,0.00000000,0.00000000,0.00380832,0.00000000,0.00000000,0.00000000,0.00294972,0.00000000
2.28498559,0.00000000,0.00415916,0.00000000,0.00000000,0.00375864,0.00000000,0.00000000,0.00000000,0.00292116,0.00000000
2.29240437,0.00000000,0.00418587,0.00000000,0.00000000,0.00366666,0.00000000,0.00000000,0.00000000,0.00292326,0.00000000
2.29982315,0.00000000,0.00421673,0.00000000,0.00000000,0.00371128,0.00000000,0.00000000,0.00000000,0.00293247,0.00000000
2.30724194,0.00000000,0.00409164,0.00000000,0.00000000,0.00363529,0.00000000,0.00000000,0.00000000,0.00285972,0.00000000
2.31466072,0.00000000,0.00398543,0.00000000,0.00000000,0.00359114,0.00000000,0.00000000,0.00000000,0.00286467,0.00000000
2.32207951,0.00000000,0.00402797,0.00000000,0.00000000,0.00360451,0.00000000,0.00000000,0.00000000,0.00283028,0.00000000
2.32949829,0.00000000,0.00402607,0.00000000,0.00000000,0.00356383,0.00000000,0.00000000,0.00000000,0.00277980,0.00000000
2.33691708,0.00000000,0.00397600,0.00000000,0.00000000,0.00347015,0.00000000,0.00000000,0.00000000,0.00284882,0.00000000
2.34433586,0.00000000,0.00389840,0.00000000,0.00000000,0.00347943,0.00000000,0.00000000,0.00000000,0.00283142,0.00000000
2.35175465,0.00000000,0.00385877,0.00000000,0.00000000,0.00343858,0.00000000,0.00000000,0.00000000,0.00275130,0.00000000
2.35917343,0.00000000,0.00383820,0.00000000,0.00000000,0.00342480,0.00000000,0.00000000,0.00000000,0.00272123,0.00000000
2.36659221,0.00000000,0.00369771,0.00000000,0.00000000,0.00335249,0.00000000,0.00000000,0.00000000,0.00269594,0.00000000
2.37401100,0.00000000,0.00378799,0.00000000,0.00000000,0.00330098,0.00000000,0.00000000,0.00000000,0.00275368,0.00000000
2.38142978,0.00000000,0.00369549,0.00000000,0.00000000,0.00330487,0.00000000,0.00000000,0.00000000,0.00270577,0.00000000
2.38884857,0.00000000,0.00369767,0.00000000,0.00000000,0.00334892,0.00000000,0.00000000,0.00000000,0.00262764,0.00000000
2.39626735,0.00000000,0.00360194,0.00000000,0.00000000,0.00323826,0.00000000,0.00000000,0.00000000,0.00266140,0.00000000
2.40368614,0.00000000,0.00358792,0.00000000,0.00000000,0.00315421,0.00000000,0.00000000,0.00000000,0.00265887,0.00000000
2.41110492,0.00000000,0.00350989,0.00000000,0.00000000,0.00323132,0.00000000,0.00000000,0.00000000,0.00265222,0.00000000
2.41852370,0.00000000,0.00347765,0.00000000,0.00000000,0.00315438,0.00000000,0.00000000,0.00000000,0.00259248,0.00000000
2.42594249,0.00000000,0.00351460,0.00000000,0.00000000,0.00305975,0.00000000,0.00000000,0.00000000,0.00258374,0.00000000
2.43336127,0.00000000,0.00342213,0.00000000,0.00000000,0.00306744,0.00000000,0.00000000,0.00000000,0.00249287,0.00000000
2.44078006,0.00000000,0.00340756,0.00000000,0.00000000,0.00311617,0.00000000,0.00000000,0.00000000,0.00253272,0.00000000
2.44819884,0.00000000,0.00333736,0.00000000,0.00000000,0.00305087,0.00000000,0.00000000,0.00000000,0.00246960,0.00000000
2.45561763,0.00000000,0.00332244,0.00000000,0.00000000,0.00298451,0.00000000,0.00000000,0.00000000,0.00249867,0.00000000
2.46303641,0.00000000,0.00327446,0.00000000,0.00000000,0.00301769,0.00000000,0.00000000,0.00000000,0.00242521,0.00000000
2.47045520,0.00000000,0.00325673,0.00000000,0.00000000,0.00293425,0.00000000,0.00000000,0.00000000,0.00242426,0.00000000
2.47787398,0.00000000,0.00317081,0.00000000,0.00000000,0.00292875,0.00000000,0.00000000,0.00000000,0.00239766,0.00000000
2.48529276,0.00000000,0.00316214,0.00000000,0.00000000,0.00287873,0.00000000,0.00000000,0.00000000,0.00237816,0.00000000
2.49271155,0.00000000,0.00313394,0.00000000,0.00000000,0.00284210,0.00000000,0.00000000,0.00000000,0.00240156,0.00000000
2.50013033,0.00000000,0.00313077,0.00000000,0.00000000,0.00281546,0.00000000,0.00000000,0.00000000,0.00233410,0.00000000
2.50754912,0.00000000,0.00304247,0.00000000,0.00000000,0.00280076,0.00000000,0.00000000,0.00000000,0.00234257,0.00000000
2.51496790,0.00000000,0.00305522,0.00000000,0.00000000,0.00279809,0.00000000,0.00000000,0.00000000,0.00227912,0.00000000
2.52238669,0.00000000,0.00299230,0.00000000,0.00000000,0.00280095,0.00000000,0.00000000,0.00000000,0.00224749,0.00000000
2.52980547,0.00000000,0.00293917,0.00000000,0.00000000,0.00269854,0.00000000,0.00000000,0.00000000,0.00224305,0.00000000
2.53722425,0.00000000,0.00283862,0.00000000,0.00000000,0.00265880,0.00000000,0.00000000,0.00000000,0.00230710,0.00000000
2.54464304,0.00000000,0.00269540,0.00000000,0.00000000,0.00258216,0.00000000,0.00000000,0.00000000,0.00227922,0.00000000
2.55206182,0.00000000,0.00265023,0.00000000,0.00000000,0.00256570,0.00000000,0.00000000,0.00000000,0.00228109,0.00000000
2.55948061,0.00000000,0.00267169,0.00000000,0.00000000,0.00252005,0.00000000,0.00000000,0.00000000,0.00229597,0.00000000
2.56689939,0.00000000,0.00264444,0.00000000,0.00000000,0.00249134,0.00000000,0.00000000,0.00000000,0.00221416,0.00000000
2.57431818,0.00000000,0.00258318,0.00000000,0.00000000,0.00249080,0.00000000,0.00000000,0.00000000,0.00212217,0.00000000
2.58173696,0.00000000,0.00256166,0.00000000,0.00000000,0.00244103,0.00000000,0.00000000,0.00000000,0.00212391,0.00000000
2.58915575,0.00000000,0.00244946,0.00000000,0.00000000,0.00242598,0.00000000,0.00000000,0.00000000,0.00212374,0.00000000
2.59657453,0.00000000,0.00249787,0.00000000,0.00000000,0.00238400,0.00000000,0.00000000,0.00000000,0.00212555,0.00000000
2.60399331,0.00000000,0.00245028,0.00000000,0.00000000,0.00234359,0.00000000,0.00000000,0.00000000,0.00208047,0.00000000
2.61141210,0.00000000,0.00244470,0.00000000,0.00000000,0.00231707,0.00000000,0.00000000,0.00000000,0.00207764,0.00000000
2.61883088,0.00000000,0.00240482,0.00000000,0.00000000,0.00225566,0.00000000,0.00000000,0.00000000,0.00207112,0.00000000
2.62624967,0.00000000,0.00236934,0.00000000,0.00000000,0.00232303,0.00000000,0.00000000,0.00000000,0.00204785,0.00000000
2.63366845,0.00000000,0.00234270,0.00000000,0.00000000,0.00228120,0.00000000,0.00000000,0.00000000,0.00200767,0.00000000
2.64108724,0.00000000,0.00230643,0.00000000,0.00000000,0.00217476,0.00000000,0.00000000,0.00000000,0.00199088,0.00000000
2.64850602,0.00000000,0.00233884,0.00000000,0.00000000,0.00223507,0.00000000,0.00000000,0.00000000,0.00197678,0.00000000
2.65592480,0.00000000,0.00226965,0.00000000,0.00000000,0.00216518,0.00000000,0.00000000,0.00000000,0.00193696,0.00000000
2.66334359,0.00000000,0.00221924,0.00000000,0.00000000,0.00210936,0.00000000,0.00000000,0.00000000,0.00198939,0.00000000
2.67076237,0.00000000,0.00222435,0.00000000,0.00000000,0.00211389,0.00000000,0.00000000,0.00000000,0.00192106,0.00000000
2.67818116,0.00000000,0.00219069,0.00000000,0.00000000,0.00209565,0.00000000,0.00000000,0.00000000,0.00189273,0.00000000
2.68559994,0.00000000,0.00214918,0.00000000,0.00000000,0.00208903,0.00000000,0.00000000,0.00000000,0.00190016,0.00000000
2.69301873,0.00000000,0.00212539,0.00000000,0.00000000,0.00210150,0.00000000,0.00000000,0.00000000,0.00182270,0.00000000
2.70043751,0.00000000,0.00211402,0.00000000,0.00000000,0.00203068,0.00000000,0.00000000,0.00000000,0.00184795,0.00000000
2.70785630,0.00000000,0.00207388,0.00000000,0.00000000,0.00198901,0.00000000,0.00000000,0.00000000,0.00181099,0.00000000
2.71527508,0.00000000,0.00205001,0.00000000,0.00000000,0.00199502,0.00000000,0.00000000,0.00000000,0.00181509,0.00000000
2.72269386,0.00000000,0.00207554,0.00000000,0.00000000,0.00197552,0.00000000,0.00000000,0.00000000,0.00177858,0.00000000
2.73011265,0.00000000,0.00200318,0.00000000,0.00000000,0.00193615,0.00000000,0.00000000,0.00000000,0.00173319,0.00000000
2.73753143,0.00000000,0.00197881,0.00000000,0.00000000,0.00189903,0.00000000,0.00000000,0.00000000,0.00176861,0.00000000
2.74495022,0.00000000,0.00197697,0.00000000,0.00000000,0.00190202,0.00000000,0.00000000,0.00000000,0.00172743,0.00000000
2.75236900,0.00000000,0.00193209,0.00000000,0.00000000,0.00185765,0.00000000,0.00000000,0.00000000,0.00169880,0.00000000
2.75978779,0.00000000,0.00189720,0.00000000,0.00000000,0.00184755,0.00000000,0.00000000,0.00000000,0.00169578,0.00000000
2.76720657,0.00000000,0.00190331,0.00000000,0.00000000,0.00186124,0.00000000,0.00000000,0.00000000,0.00162306,0.00000000
2.77462535,0.00000000,0.00187340,0.00000000,0.00000000,0.00180133,0.00000000,0.00000000,0.00000000,0.00169121,0.00000000
2.78204414,0.00000000,0.00186941,0.00000000,0.00000000,0.00180639,0.00000000,0.00000000,0.00000000,0.00163848,0.00000000
2.78946292,0.00000000,0.00181949,0.00000000,0.00000000,0.00175434,0.00000000,0.00000000,0.00000000,0.00160256,0.00000000
2.79688171,0.00000000,0.00181532,0.00000000,0.00000000,0.00177102,0.00000000,0.00000000,0.00000000,0.00156531,0.00000000
2.80430049,0.00000000,0.00179535,0.00000000,0.00000000,0.00172342,0.00000000,0.00000000,0.00000000,0.00156105,0.00000000
2.81171928,0.00000000,0.00177864,0.00000000,0.00000000,0.00169977,0.00000000,0.00000000,0.00000000,0.00155859,0.00000000
2.81913806,0.00000000,0.00174017,0.00000000,0.00000000,0.00168510,0.00000000,0.00000000,0.00000000,0.00154609,0.00000000
2.82655685,0.00000000,0.00174616,0.00000000,0.00000000,0.00169032,0.00000000,0.00000000,0.00000000,0.00148404,0.00000000
2.83397563,0.00000000,0.00167122,0.00000000,0.00000000,0.00167987,0.00000000,0.00000000,0.00000000,0.00149988,0.00000000
2.84139441,0.00000000,0.00168614,0.00000000,0.00000000,0.00164060,0.00000000,0.00000000,0.00000000,0.00148783,0.00000000
2.84881320,0.00000000,0.00166690,0.00000000,0.00000000,0.00163095,0.00000000,0.00000000,0.00000000,0.00144924,0.00000000
2.85623198,0.00000000,0.00164704,0.00000000,0.00000000,0.00161740,0.00000000,0.00000000,0.00000000,0.00142881,0.00000000
2.86365077,0.00000000,0.00168461,0.00000000,0.00000000,0.00160622,0.00000000,0.00000000,0.00000000,0.00141189,0.00000000
2.87106955,0.00000000,0.00164878,0.00000000,0.00000000,0.00156547,0.00000000,0.00000000,0.00000000,0.00143437,0.00000000
2.87848834,0.00000000,0.00159608,0.00000000,0.00000000,0.00155079,0.00000000,0.00000000,0.00000000,0.00136997,0.00000000
2.88590712,0.00000000,0.00158110,0.00000000,0.00000000,0.00153061,0.00000000,0.00000000,0.00000000,0.00135094,0.00000000
2.89332590,0.00000000,0.00156697,0.00000000,0.00000000,0.00150810,0.00000000,0.00000000,0.00000000,0.00133448,0.00000000
2.90074469,0.00000000,0.00154948,0.00000000,0.00000000,0.00149896,0.00000000,0.00000000,0.00000000,0.00131716,0.00000000
2.90816347,0.00000000,0.00153074,0.00000000,0.00000000,0.00147073,0.00000000,0.00000000,0.00000000,0.00132501,0.00000000
2.91558226,0.00000000,0.00150767,0.00000000,0.00000000,0.00145584,0.00000000,0.00000000,0.00000000,0.00128238,0.00000000
2.92300104,0.00000000,0.00151073,0.00000000,0.00000000,0.00144006,0.00000000,0.00000000,0.00000000,0.00127792,0.00000000
2.93041983,0.00000000,0.00147707,0.00000000,0.00000000,0.00142453,0.00000000,0.00000000,0.00000000,0.00125328,0.00000000
2.93783861,0.00000000,0.00145909,0.00000000,0.00000000,0.00139552,0.00000000,0.00000000,0.00000000,0.00123774,0.00000000
2.94525740,0.00000000,0.00145715,0.00000000,0.00000000,0.00141564,0.00000000,0.00000000,0.00000000,0.00124687,0.00000000
2.95267618,0.00000000,0.00139318,0.00000000,0.00000000,0.00133085,0.00000000,0.00000000,0.00000000,0.00119769,0.00000000
2.96009496,0.00000000,0.00137587,0.00000000,0.00000000,0.00130361,0.00000000,0.00000000,0.00000000,0.00120824,0.00000000
2.96751375,0.00000000,0.00141013,0.00000000,0.00000000,0.00131800,0.00000000,0.00000000,0.00000000,0.00117947,0.00000000
2.97493253,0.00000000,0.00136417,0.00000000,0.00000000,0.00130369,0.00000000,0.00000000,0.00000000,0.00116222,0.00000000
2.98235132,0.00000000,0.00135973,0.00000000,0.00000000,0.00127580,0.00000000,0.00000000,0.00000000,0.00115306,0.00000000
2.98977010,0.00000000,0.00133079,0.00000000,0.00000000,0.00125179,0.00000000,0.00000000,0.00000000,0.00112645,0.00000000
2.99718889,0.00000000,0.00131097,0.00000000,0.00000000,0.00121399,0.00000000,0.00000000,0.00000000,0.00111138,0.00000000
3.00460767,0.00000000,0.00128768,0.00000000,0.00000000,0.00121121,0.00000000,0.00000000,0.00000000,0.00110171,0.00000000
3.01202645,0.00000000,0.00126020,0.00000000,0.00000000,0.00120489,0.00000000,0.00000000,0.00000000,0.00104430,0.00000000
3.01944524,0.00000000,0.00122851,0.00000000,0.00000000,0.00118964,0.00000000,0.00000000,0.00000000,0.00103137,0.00000000
3.02686402,0.00000000,0.00124441,0.00000000,0.00000000,0.00116038,0.00000000,0.00000000,0.00000000,0.00103441,0.00000000
3.03428281,0.00000000,0.00119665,0.00000000,0.00000000,0.00110532,0.00000000,0.00000000,0.00000000,0.00100311,0.00000000
3.04170159,0.00000000,0.00117509,0.00000000,0.00000000,0.00112521,0.00000000,0.00000000,0.00000000,0.00100838,0.00000000
3.04912038,0.00000000,0.00112642,0.00000000,0.00000000,0.00108919,0.00000000,0.00000000,0.00000000,0.00095003,0.00000000
3.05653916,0.00000000,0.00108896,0.00000000,0.00000000,0.00104048,0.00000000,0.00000000,0.00000000,0.00095551,0.00000000
3.06395794,0.00000000,0.00107111,0.00000000,0.00000000,0.00101565,0.00000000,0.00000000,0.00000000,0.00093753,0.00000000
3.07137673,0.00000000,0.00105145,0.00000000,0.00000000,0.00099597,0.00000000,0.00000000,0.00000000,0.00090122,0.00000000
3.07879551,0.00000000,0.00103461,0.00000000,0.00000000,0.00098090,0.00000000,0.00000000,0.00000000,0.00090265,0.00000000
3.08621430,0.00000000,0.00097777,0.00000000,0.00000000,0.00096588,0.00000000,0.00000000,0.00000000,0.00085937,0.00000000
3.09363308,0.00000000,0.00097678,0.00000000,0.00000000,0.00095440,0.00000000,0.00000000,0.00000000,0.00085157,0.00000000
3.10105187,0.00000000,0.00094608,0.00000000,0.00000000,0.00090573,0.00000000,0.00000000,0.00000000,0.00081850,0.00000000
